"date","Run","Interval","reqrate","rate","MB/sec","bytes/io","read%","resp","read_resp","write_resp","resp_max","resp_std","xfersize","threads","rdpct","rhpct","whpct","seekpct","lunsize","version","compratio","dedupratio","queue_depth","cpu_used","cpu_user","cpu_kernel","cpu_wait","cpu_idle"
"01:39:00.004","max4kcurverun_(10%)","39","300.0000","333.0000","1.3008","4096","100.0000","7.4765","7.4765","0.0000","19.7960","3.7722","4096","512.0000","100.0000","0.0000","0.0000","80.0000","8191.0000","n/a","n/a","n/a","2.4583","1.9317","0.9682","0.9635","0.0000","0.0000"
"01:39:01.005","max4kcurverun_(10%)","40","300.0000","304.0000","1.1875","4096","100.0000","7.7656","7.7656","0.0000","20.4090","4.2425","4096","512.0000","100.0000","0.0000","0.0000","80.0000","8191.0000","n/a","n/a","n/a","2.3630","1.9317","0.9682","0.9635","0.0000","0.0000"
"01:39:02.005","max4kcurverun_(10%)","41","300.0000","284.0000","1.1094","4096","100.0000","8.1756","8.1756","0.0000","23.2760","4.1769","4096","512.0000","100.0000","0.0000","0.0000","80.0000","8191.0000","n/a","n/a","n/a","2.3426","1.9317","0.9682","0.9635","0.0000","0.0000"
"01:39:03.004","max4kcurverun_(10%)","42","300.0000","326.0000","1.2734","4096","100.0000","7.5743","7.5743","0.0000","21.9540","3.9921","4096","512.0000","100.0000","0.0000","0.0000","80.0000","8191.0000","n/a","n/a","n/a","2.4473","1.9317","0.9682","0.9635","0.0000","0.0000"
"01:39:04.016","max4kcurverun_(10%)","43","300.0000","316.0000","1.2344","4096","100.0000","8.2743","8.2743","0.0000","20.6110","4.2217","4096","512.0000","100.0000","0.0000","0.0000","80.0000","8191.0000","n/a","n/a","n/a","2.6107","1.9317","0.9682","0.9635","0.0000","0.0000"
"01:39:05.005","max4kcurverun_(10%)","44","300.0000","312.0000","1.2188","4096","100.0000","7.9672","7.9672","0.0000","25.9760","4.4498","4096","512.0000","100.0000","0.0000","0.0000","80.0000","8191.0000","n/a","n/a","n/a","2.4896","1.9317","0.9682","0.9635","0.0000","0.0000"
"01:39:06.004","max4kcurverun_(10%)","45","300.0000","286.0000","1.1172","4096","100.0000","7.8495","7.8495","0.0000","19.4460","3.9822","4096","512.0000","100.0000","0.0000","0.0000","80.0000","8191.0000","n/a","n/a","n/a","2.3319","1.9317","0.9682","0.9635","0.0000","0.0000"
"01:39:07.007","max4kcurverun_(10%)","46","300.0000","301.0000","1.1758","4096","100.0000","7.8010","7.8010","0.0000","46.8330","5.9842","4096","512.0000","100.0000","0.0000","0.0000","80.0000","8191.0000","n/a","n/a","n/a","2.2648","1.9317","0.9682","0.9635","0.0000","0.0000"
"01:39:08.007","max4kcurverun_(10%)","47","300.0000","332.0000","1.2969","4096","100.0000","8.3205","8.3205","0.0000","29.7190","4.4640","4096","512.0000","100.0000","0.0000","0.0000","80.0000","8191.0000","n/a","n/a","n/a","2.7562","1.9317","0.9682","0.9635","0.0000","0.0000"
"01:39:09.004","max4kcurverun_(10%)","48","300.0000","327.0000","1.2773","4096","100.0000","7.9075","7.9075","0.0000","27.0030","4.0773","4096","512.0000","100.0000","0.0000","0.0000","80.0000","8191.0000","n/a","n/a","n/a","2.6057","1.9317","0.9682","0.9635","0.0000","0.0000"
"01:39:10.005","max4kcurverun_(10%)","49","300.0000","302.0000","1.1797","4096","100.0000","7.6042","7.6042","0.0000","22.6650","3.7118","4096","512.0000","100.0000","0.0000","0.0000","80.0000","8191.0000","n/a","n/a","n/a","2.2854","1.9317","0.9682","0.9635","0.0000","0.0000"
"01:39:11.004","max4kcurverun_(10%)","50","300.0000","292.0000","1.1406","4096","100.0000","7.8386","7.8386","0.0000","25.5120","3.9523","4096","512.0000","100.0000","0.0000","0.0000","80.0000","8191.0000","n/a","n/a","n/a","2.3874","1.9317","0.9682","0.9635","0.0000","0.0000"
"01:39:12.005","max4kcurverun_(10%)","51","300.0000","282.0000","1.1016","4096","100.0000","7.9316","7.9316","0.0000","26.9370","4.3847","4096","512.0000","100.0000","0.0000","0.0000","80.0000","8191.0000","n/a","n/a","n/a","2.1282","1.9317","0.9682","0.9635","0.0000","0.0000"
"01:39:13.005","max4kcurverun_(10%)","52","300.0000","304.0000","1.1875","4096","100.0000","7.9785","7.9785","0.0000","25.6490","4.0717","4096","512.0000","100.0000","0.0000","0.0000","80.0000","8191.0000","n/a","n/a","n/a","2.4383","1.9317","0.9682","0.9635","0.0000","0.0000"
"01:39:14.005","max4kcurverun_(10%)","53","300.0000","313.0000","1.2227","4096","100.0000","7.8231","7.8231","0.0000","29.9960","4.1968","4096","512.0000","100.0000","0.0000","0.0000","80.0000","8191.0000","n/a","n/a","n/a","2.4504","1.9317","0.9682","0.9635","0.0000","0.0000"
"01:39:15.016","max4kcurverun_(10%)","54","300.0000","280.0000","1.0938","4096","100.0000","8.0221","8.0221","0.0000","20.7060","4.0579","4096","512.0000","100.0000","0.0000","0.0000","80.0000","8191.0000","n/a","n/a","n/a","2.2316","1.9317","0.9682","0.9635","0.0000","0.0000"
"01:39:16.004","max4kcurverun_(10%)","55","300.0000","314.0000","1.2266","4096","100.0000","7.4991","7.4991","0.0000","22.9270","4.2780","4096","512.0000","100.0000","0.0000","0.0000","80.0000","8191.0000","n/a","n/a","n/a","2.3631","1.9317","0.9682","0.9635","0.0000","0.0000"
"01:39:17.005","max4kcurverun_(10%)","56","300.0000","299.0000","1.1680","4096","100.0000","8.3496","8.3496","0.0000","23.3650","4.1620","4096","512.0000","100.0000","0.0000","0.0000","80.0000","8191.0000","n/a","n/a","n/a","2.4891","1.9317","0.9682","0.9635","0.0000","0.0000"
"01:39:18.005","max4kcurverun_(10%)","57","300.0000","289.0000","1.1289","4096","100.0000","7.8183","7.8183","0.0000","27.7800","4.3844","4096","512.0000","100.0000","0.0000","0.0000","80.0000","8191.0000","n/a","n/a","n/a","2.2567","1.9317","0.9682","0.9635","0.0000","0.0000"
"01:39:19.004","max4kcurverun_(10%)","58","300.0000","303.0000","1.1836","4096","100.0000","7.7708","7.7708","0.0000","32.8970","4.4217","4096","512.0000","100.0000","0.0000","0.0000","80.0000","8191.0000","n/a","n/a","n/a","2.3740","1.9317","0.9682","0.9635","0.0000","0.0000"
"01:39:20.005","max4kcurverun_(10%)","59","300.0000","251.0000","0.9805","4096","100.0000","7.4746","7.4746","0.0000","34.6420","4.7815","4096","512.0000","100.0000","0.0000","0.0000","80.0000","8191.0000","n/a","n/a","n/a","1.8674","1.9317","0.9682","0.9635","0.0000","0.0000"
"01:39:21.005","max4kcurverun_(10%)","60","300.0000","260.0000","1.0156","4096","100.0000","8.0331","8.0331","0.0000","20.3400","4.1732","4096","512.0000","100.0000","0.0000","0.0000","80.0000","8191.0000","n/a","n/a","n/a","2.0834","1.9317","0.9682","0.9635","0.0000","0.0000"
"01:39:22.009","max4kcurverun_(10%)","61","300.0000","292.0000","1.1406","4096","100.0000","8.1668","8.1668","0.0000","26.1800","4.1502","4096","512.0000","100.0000","0.0000","0.0000","80.0000","8191.0000","n/a","n/a","n/a","2.3847","1.9317","0.9682","0.9635","0.0000","0.0000"
"01:39:23.004","max4kcurverun_(10%)","62","300.0000","331.0000","1.2930","4096","100.0000","7.9435","7.9435","0.0000","27.4930","3.8920","4096","512.0000","100.0000","0.0000","0.0000","80.0000","8191.0000","n/a","n/a","n/a","2.6238","1.9317","0.9682","0.9635","0.0000","0.0000"
"01:39:24.005","max4kcurverun_(10%)","63","300.0000","303.0000","1.1836","4096","100.0000","7.8839","7.8839","0.0000","21.7540","3.9350","4096","512.0000","100.0000","0.0000","0.0000","80.0000","8191.0000","n/a","n/a","n/a","2.3986","1.9317","0.9682","0.9635","0.0000","0.0000"
"01:39:25.005","max4kcurverun_(10%)","64","300.0000","309.0000","1.2070","4096","100.0000","7.9962","7.9962","0.0000","20.3530","3.9020","4096","512.0000","100.0000","0.0000","0.0000","80.0000","8191.0000","n/a","n/a","n/a","2.4786","1.9317","0.9682","0.9635","0.0000","0.0000"
"01:39:26.005","max4kcurverun_(10%)","65","300.0000","288.0000","1.1250","4096","100.0000","7.7058","7.7058","0.0000","23.7170","4.2587","4096","512.0000","100.0000","0.0000","0.0000","80.0000","8191.0000","n/a","n/a","n/a","2.2018","1.9317","0.9682","0.9635","0.0000","0.0000"
"01:39:27.006","max4kcurverun_(10%)","66","300.0000","294.0000","1.1484","4096","100.0000","7.6360","7.6360","0.0000","22.2340","3.9745","4096","512.0000","100.0000","0.0000","0.0000","80.0000","8191.0000","n/a","n/a","n/a","2.2535","1.9317","0.9682","0.9635","0.0000","0.0000"
"01:39:28.004","max4kcurverun_(10%)","67","300.0000","290.0000","1.1328","4096","100.0000","7.7249","7.7249","0.0000","20.7110","4.0060","4096","512.0000","100.0000","0.0000","0.0000","80.0000","8191.0000","n/a","n/a","n/a","2.2334","1.9317","0.9682","0.9635","0.0000","0.0000"
"01:39:29.005","max4kcurverun_(10%)","68","300.0000","332.0000","1.2969","4096","100.0000","7.8104","7.8104","0.0000","21.2730","3.9014","4096","512.0000","100.0000","0.0000","0.0000","80.0000","8191.0000","n/a","n/a","n/a","2.6070","1.9317","0.9682","0.9635","0.0000","0.0000"
"01:39:30.005","max4kcurverun_(10%)","69","300.0000","311.0000","1.2148","4096","100.0000","7.9960","7.9960","0.0000","25.5550","4.1835","4096","512.0000","100.0000","0.0000","0.0000","80.0000","8191.0000","n/a","n/a","n/a","2.4789","1.9317","0.9682","0.9635","0.0000","0.0000"
"01:39:31.005","max4kcurverun_(10%)","70","300.0000","299.0000","1.1680","4096","100.0000","7.8829","7.8829","0.0000","19.7460","3.8162","4096","512.0000","100.0000","0.0000","0.0000","80.0000","8191.0000","n/a","n/a","n/a","2.3831","1.9317","0.9682","0.9635","0.0000","0.0000"
"01:39:32.004","max4kcurverun_(10%)","71","300.0000","256.0000","1.0000","4096","100.0000","7.3421","7.3421","0.0000","19.9620","3.9322","4096","512.0000","100.0000","0.0000","0.0000","80.0000","8191.0000","n/a","n/a","n/a","1.8582","1.9317","0.9682","0.9635","0.0000","0.0000"
"01:39:33.004","max4kcurverun_(10%)","72","300.0000","284.0000","1.1094","4096","100.0000","7.4258","7.4258","0.0000","24.4800","3.8924","4096","512.0000","100.0000","0.0000","0.0000","80.0000","8191.0000","n/a","n/a","n/a","2.1042","1.9317","0.9682","0.9635","0.0000","0.0000"
"01:39:34.004","max4kcurverun_(10%)","73","300.0000","299.0000","1.1680","4096","100.0000","7.4912","7.4912","0.0000","19.8210","3.7455","4096","512.0000","100.0000","0.0000","0.0000","80.0000","8191.0000","n/a","n/a","n/a","2.2475","1.9317","0.9682","0.9635","0.0000","0.0000"
"01:39:35.005","max4kcurverun_(10%)","74","300.0000","275.0000","1.0742","4096","100.0000","7.8327","7.8327","0.0000","27.5250","3.7411","4096","512.0000","100.0000","0.0000","0.0000","80.0000","8191.0000","n/a","n/a","n/a","2.1492","1.9317","0.9682","0.9635","0.0000","0.0000"
"01:39:36.008","max4kcurverun_(10%)","75","300.0000","312.0000","1.2188","4096","100.0000","7.6051","7.6051","0.0000","22.1910","4.4151","4096","512.0000","100.0000","0.0000","0.0000","80.0000","8191.0000","n/a","n/a","n/a","2.3622","1.9317","0.9682","0.9635","0.0000","0.0000"
"01:39:36.011","max4kcurverun_(10%)","avg_16-75","300.0000","299.2167","1.1688","4096","100.0000","7.8266","7.8266","0.0000","46.8330","4.1231","4096","512.0000","100.0000","0.0000","0.0000","80.0000","8191.0000","n/a","n/a","n/a","2.3417","2.3222","1.1764","1.1458","0.0000","0.0000"
"01:39:38.011","max4kcurverun_(15%)","1","450.0000","261.0000","1.0195","4096","100.0000","8.0959","8.0959","0.0000","35.1860","4.4548","4096","512.0000","100.0000","0.0000","0.0000","80.0000","8191.0000","n/a","n/a","n/a","2.1197","2.3222","1.1764","1.1458","0.0000","0.0000"
"01:39:39.006","max4kcurverun_(15%)","2","450.0000","444.0000","1.7344","4096","100.0000","7.7110","7.7110","0.0000","21.7380","3.6943","4096","512.0000","100.0000","0.0000","0.0000","80.0000","8191.0000","n/a","n/a","n/a","3.4421","2.3222","1.1764","1.1458","0.0000","0.0000"
"01:39:40.005","max4kcurverun_(15%)","3","450.0000","407.0000","1.5898","4096","100.0000","7.5427","7.5427","0.0000","21.0930","3.3345","4096","512.0000","100.0000","0.0000","0.0000","80.0000","8191.0000","n/a","n/a","n/a","3.0562","2.3222","1.1764","1.1458","0.0000","0.0000"
"01:39:41.006","max4kcurverun_(15%)","4","450.0000","455.0000","1.7773","4096","100.0000","7.0417","7.0417","0.0000","18.8990","3.4155","4096","512.0000","100.0000","0.0000","0.0000","80.0000","8191.0000","n/a","n/a","n/a","3.2140","2.3222","1.1764","1.1458","0.0000","0.0000"
"01:39:42.006","max4kcurverun_(15%)","5","450.0000","457.0000","1.7852","4096","100.0000","7.3772","7.3772","0.0000","21.0180","3.5331","4096","512.0000","100.0000","0.0000","0.0000","80.0000","8191.0000","n/a","n/a","n/a","3.3543","2.3222","1.1764","1.1458","0.0000","0.0000"
"01:39:43.005","max4kcurverun_(15%)","6","450.0000","457.0000","1.7852","4096","100.0000","7.3783","7.3783","0.0000","24.1320","3.8806","4096","512.0000","100.0000","0.0000","0.0000","80.0000","8191.0000","n/a","n/a","n/a","3.3935","2.3222","1.1764","1.1458","0.0000","0.0000"
"01:39:44.005","max4kcurverun_(15%)","7","450.0000","481.0000","1.8789","4096","100.0000","7.8838","7.8838","0.0000","32.2000","4.5088","4096","512.0000","100.0000","0.0000","0.0000","80.0000","8191.0000","n/a","n/a","n/a","3.8006","2.3222","1.1764","1.1458","0.0000","0.0000"
"01:39:45.005","max4kcurverun_(15%)","8","450.0000","490.0000","1.9141","4096","100.0000","7.4581","7.4581","0.0000","24.6170","3.4864","4096","512.0000","100.0000","0.0000","0.0000","80.0000","8191.0000","n/a","n/a","n/a","3.6339","2.3222","1.1764","1.1458","0.0000","0.0000"
"01:39:46.005","max4kcurverun_(15%)","9","450.0000","480.0000","1.8750","4096","100.0000","7.7756","7.7756","0.0000","21.4430","3.6598","4096","512.0000","100.0000","0.0000","0.0000","80.0000","8191.0000","n/a","n/a","n/a","3.7417","2.3222","1.1764","1.1458","0.0000","0.0000"
"01:39:47.005","max4kcurverun_(15%)","10","450.0000","436.0000","1.7031","4096","100.0000","7.6480","7.6480","0.0000","32.4600","3.5118","4096","512.0000","100.0000","0.0000","0.0000","80.0000","8191.0000","n/a","n/a","n/a","3.3265","2.3222","1.1764","1.1458","0.0000","0.0000"
"01:39:48.005","max4kcurverun_(15%)","11","450.0000","429.0000","1.6758","4096","100.0000","7.6416","7.6416","0.0000","31.6520","4.1511","4096","512.0000","100.0000","0.0000","0.0000","80.0000","8191.0000","n/a","n/a","n/a","3.2628","2.3222","1.1764","1.1458","0.0000","0.0000"
"01:39:49.005","max4kcurverun_(15%)","12","450.0000","434.0000","1.6953","4096","100.0000","7.5329","7.5329","0.0000","20.4140","3.3832","4096","512.0000","100.0000","0.0000","0.0000","80.0000","8191.0000","n/a","n/a","n/a","3.2839","2.3222","1.1764","1.1458","0.0000","0.0000"
"01:39:50.005","max4kcurverun_(15%)","13","450.0000","409.0000","1.5977","4096","100.0000","7.1994","7.1994","0.0000","27.6420","3.8183","4096","512.0000","100.0000","0.0000","0.0000","80.0000","8191.0000","n/a","n/a","n/a","2.9492","2.3222","1.1764","1.1458","0.0000","0.0000"
"01:39:51.005","max4kcurverun_(15%)","14","450.0000","443.0000","1.7305","4096","100.0000","7.4774","7.4774","0.0000","21.2930","3.4697","4096","512.0000","100.0000","0.0000","0.0000","80.0000","8191.0000","n/a","n/a","n/a","3.3112","2.3222","1.1764","1.1458","0.0000","0.0000"
"01:39:52.004","max4kcurverun_(15%)","15","450.0000","431.0000","1.6836","4096","100.0000","7.8725","7.8725","0.0000","36.8590","4.0966","4096","512.0000","100.0000","0.0000","0.0000","80.0000","8191.0000","n/a","n/a","n/a","3.4018","2.3222","1.1764","1.1458","0.0000","0.0000"
"01:39:53.006","max4kcurverun_(15%)","16","450.0000","443.0000","1.7305","4096","100.0000","7.3977","7.3977","0.0000","24.4760","3.5988","4096","512.0000","100.0000","0.0000","0.0000","80.0000","8191.0000","n/a","n/a","n/a","3.2821","2.3222","1.1764","1.1458","0.0000","0.0000"
"01:39:54.005","max4kcurverun_(15%)","17","450.0000","450.0000","1.7578","4096","100.0000","7.5029","7.5029","0.0000","29.8930","4.0325","4096","512.0000","100.0000","0.0000","0.0000","80.0000","8191.0000","n/a","n/a","n/a","3.3522","2.3222","1.1764","1.1458","0.0000","0.0000"
"01:39:55.005","max4kcurverun_(15%)","18","450.0000","436.0000","1.7031","4096","100.0000","7.6940","7.6940","0.0000","23.9710","3.8547","4096","512.0000","100.0000","0.0000","0.0000","80.0000","8191.0000","n/a","n/a","n/a","3.3768","2.3222","1.1764","1.1458","0.0000","0.0000"
"01:39:56.005","max4kcurverun_(15%)","19","450.0000","426.0000","1.6641","4096","100.0000","7.2872","7.2872","0.0000","23.5860","3.6444","4096","512.0000","100.0000","0.0000","0.0000","80.0000","8191.0000","n/a","n/a","n/a","3.0918","2.3222","1.1764","1.1458","0.0000","0.0000"
"01:39:57.005","max4kcurverun_(15%)","20","450.0000","410.0000","1.6016","4096","100.0000","7.4264","7.4264","0.0000","28.5740","3.4321","4096","512.0000","100.0000","0.0000","0.0000","80.0000","8191.0000","n/a","n/a","n/a","3.0576","2.3222","1.1764","1.1458","0.0000","0.0000"
"01:39:58.055","max4kcurverun_(15%)","21","450.0000","437.0000","1.7070","4096","100.0000","7.5571","7.5571","0.0000","28.9510","3.7756","4096","512.0000","100.0000","0.0000","0.0000","80.0000","8191.0000","n/a","n/a","n/a","3.2795","2.3222","1.1764","1.1458","0.0000","0.0000"
"01:39:59.005","max4kcurverun_(15%)","22","450.0000","435.0000","1.6992","4096","100.0000","8.5787","8.5787","0.0000","56.1870","5.9915","4096","512.0000","100.0000","0.0000","0.0000","80.0000","8191.0000","n/a","n/a","n/a","3.7566","2.3222","1.1764","1.1458","0.0000","0.0000"
"01:40:00.005","max4kcurverun_(15%)","23","450.0000","466.0000","1.8203","4096","100.0000","7.4934","7.4934","0.0000","31.8760","3.8062","4096","512.0000","100.0000","0.0000","0.0000","80.0000","8191.0000","n/a","n/a","n/a","3.4950","2.3222","1.1764","1.1458","0.0000","0.0000"
"01:40:01.005","max4kcurverun_(15%)","24","450.0000","484.0000","1.8906","4096","100.0000","7.4531","7.4531","0.0000","24.5830","3.4132","4096","512.0000","100.0000","0.0000","0.0000","80.0000","8191.0000","n/a","n/a","n/a","3.5724","2.3222","1.1764","1.1458","0.0000","0.0000"
"01:40:02.005","max4kcurverun_(15%)","25","450.0000","447.0000","1.7461","4096","100.0000","7.1007","7.1007","0.0000","23.1810","3.4942","4096","512.0000","100.0000","0.0000","0.0000","80.0000","8191.0000","n/a","n/a","n/a","3.1740","2.3222","1.1764","1.1458","0.0000","0.0000"
"01:40:03.005","max4kcurverun_(15%)","26","450.0000","454.0000","1.7734","4096","100.0000","7.9259","7.9259","0.0000","28.7430","3.9508","4096","512.0000","100.0000","0.0000","0.0000","80.0000","8191.0000","n/a","n/a","n/a","3.6031","2.3222","1.1764","1.1458","0.0000","0.0000"
"01:40:04.004","max4kcurverun_(15%)","27","450.0000","460.0000","1.7969","4096","100.0000","7.6468","7.6468","0.0000","28.4290","3.5787","4096","512.0000","100.0000","0.0000","0.0000","80.0000","8191.0000","n/a","n/a","n/a","3.5288","2.3222","1.1764","1.1458","0.0000","0.0000"
"01:40:05.005","max4kcurverun_(15%)","28","450.0000","471.0000","1.8398","4096","100.0000","7.2998","7.2998","0.0000","40.8020","3.9650","4096","512.0000","100.0000","0.0000","0.0000","80.0000","8191.0000","n/a","n/a","n/a","3.4362","2.3222","1.1764","1.1458","0.0000","0.0000"
"01:40:06.005","max4kcurverun_(15%)","29","450.0000","442.0000","1.7266","4096","100.0000","7.4708","7.4708","0.0000","29.5150","3.5974","4096","512.0000","100.0000","0.0000","0.0000","80.0000","8191.0000","n/a","n/a","n/a","3.2934","2.3222","1.1764","1.1458","0.0000","0.0000"
"01:40:07.004","max4kcurverun_(15%)","30","450.0000","471.0000","1.8398","4096","100.0000","7.3000","7.3000","0.0000","20.3770","3.4687","4096","512.0000","100.0000","0.0000","0.0000","80.0000","8191.0000","n/a","n/a","n/a","3.4466","2.3222","1.1764","1.1458","0.0000","0.0000"
"01:40:08.008","max4kcurverun_(15%)","31","450.0000","454.0000","1.7734","4096","100.0000","7.6868","7.6868","0.0000","32.3650","3.8479","4096","512.0000","100.0000","0.0000","0.0000","80.0000","8191.0000","n/a","n/a","n/a","3.5324","2.3222","1.1764","1.1458","0.0000","0.0000"
"01:40:09.004","max4kcurverun_(15%)","32","450.0000","436.0000","1.7031","4096","100.0000","7.4526","7.4526","0.0000","22.1890","3.3174","4096","512.0000","100.0000","0.0000","0.0000","80.0000","8191.0000","n/a","n/a","n/a","3.2089","2.3222","1.1764","1.1458","0.0000","0.0000"
"01:40:10.005","max4kcurverun_(15%)","33","450.0000","462.0000","1.8047","4096","100.0000","7.4238","7.4238","0.0000","19.8520","3.2956","4096","512.0000","100.0000","0.0000","0.0000","80.0000","8191.0000","n/a","n/a","n/a","3.4363","2.3222","1.1764","1.1458","0.0000","0.0000"
"01:40:11.006","max4kcurverun_(15%)","34","450.0000","444.0000","1.7344","4096","100.0000","7.4599","7.4599","0.0000","20.0950","3.4423","4096","512.0000","100.0000","0.0000","0.0000","80.0000","8191.0000","n/a","n/a","n/a","3.3108","2.3222","1.1764","1.1458","0.0000","0.0000"
"01:40:12.005","max4kcurverun_(15%)","35","450.0000","439.0000","1.7148","4096","100.0000","7.8073","7.8073","0.0000","23.2180","3.5714","4096","512.0000","100.0000","0.0000","0.0000","80.0000","8191.0000","n/a","n/a","n/a","3.4546","2.3222","1.1764","1.1458","0.0000","0.0000"
"01:40:13.005","max4kcurverun_(15%)","36","450.0000","456.0000","1.7813","4096","100.0000","7.3390","7.3390","0.0000","22.2880","3.5678","4096","512.0000","100.0000","0.0000","0.0000","80.0000","8191.0000","n/a","n/a","n/a","3.3009","2.3222","1.1764","1.1458","0.0000","0.0000"
"01:40:14.005","max4kcurverun_(15%)","37","450.0000","480.0000","1.8750","4096","100.0000","7.5113","7.5113","0.0000","20.5280","3.4201","4096","512.0000","100.0000","0.0000","0.0000","80.0000","8191.0000","n/a","n/a","n/a","3.6278","2.3222","1.1764","1.1458","0.0000","0.0000"
"01:40:15.005","max4kcurverun_(15%)","38","450.0000","459.0000","1.7930","4096","100.0000","7.5944","7.5944","0.0000","32.9450","4.4183","4096","512.0000","100.0000","0.0000","0.0000","80.0000","8191.0000","n/a","n/a","n/a","3.4704","2.3222","1.1764","1.1458","0.0000","0.0000"
"01:40:16.004","max4kcurverun_(15%)","39","450.0000","457.0000","1.7852","4096","100.0000","8.0731","8.0731","0.0000","28.4230","3.8499","4096","512.0000","100.0000","0.0000","0.0000","80.0000","8191.0000","n/a","n/a","n/a","3.6920","2.3222","1.1764","1.1458","0.0000","0.0000"
"01:40:17.005","max4kcurverun_(15%)","40","450.0000","446.0000","1.7422","4096","100.0000","7.7941","7.7941","0.0000","33.7940","3.6878","4096","512.0000","100.0000","0.0000","0.0000","80.0000","8191.0000","n/a","n/a","n/a","3.4897","2.3222","1.1764","1.1458","0.0000","0.0000"
"01:40:18.004","max4kcurverun_(15%)","41","450.0000","485.0000","1.8945","4096","100.0000","7.9955","7.9955","0.0000","21.0760","3.5372","4096","512.0000","100.0000","0.0000","0.0000","80.0000","8191.0000","n/a","n/a","n/a","3.8524","2.3222","1.1764","1.1458","0.0000","0.0000"
"01:40:19.005","max4kcurverun_(15%)","42","450.0000","457.0000","1.7852","4096","100.0000","7.8571","7.8571","0.0000","32.6040","4.2432","4096","512.0000","100.0000","0.0000","0.0000","80.0000","8191.0000","n/a","n/a","n/a","3.6389","2.3222","1.1764","1.1458","0.0000","0.0000"
"01:40:20.006","max4kcurverun_(15%)","43","450.0000","459.0000","1.7930","4096","100.0000","8.2303","8.2303","0.0000","23.4220","4.0946","4096","512.0000","100.0000","0.0000","0.0000","80.0000","8191.0000","n/a","n/a","n/a","3.7456","2.3222","1.1764","1.1458","0.0000","0.0000"
"01:40:21.004","max4kcurverun_(15%)","44","450.0000","450.0000","1.7578","4096","100.0000","8.1106","8.1106","0.0000","29.8190","3.6349","4096","512.0000","100.0000","0.0000","0.0000","80.0000","8191.0000","n/a","n/a","n/a","3.6663","2.3222","1.1764","1.1458","0.0000","0.0000"
"01:40:22.005","max4kcurverun_(15%)","45","450.0000","467.0000","1.8242","4096","100.0000","7.6483","7.6483","0.0000","19.6160","3.4929","4096","512.0000","100.0000","0.0000","0.0000","80.0000","8191.0000","n/a","n/a","n/a","3.5665","2.3222","1.1764","1.1458","0.0000","0.0000"
"01:40:23.005","max4kcurverun_(15%)","46","450.0000","470.0000","1.8359","4096","100.0000","7.6075","7.6075","0.0000","27.9770","4.1075","4096","512.0000","100.0000","0.0000","0.0000","80.0000","8191.0000","n/a","n/a","n/a","3.5661","2.3222","1.1764","1.1458","0.0000","0.0000"
"01:40:24.005","max4kcurverun_(15%)","47","450.0000","462.0000","1.8047","4096","100.0000","8.0466","8.0466","0.0000","26.4060","3.9569","4096","512.0000","100.0000","0.0000","0.0000","80.0000","8191.0000","n/a","n/a","n/a","3.7148","2.3222","1.1764","1.1458","0.0000","0.0000"
"01:40:25.004","max4kcurverun_(15%)","48","450.0000","453.0000","1.7695","4096","100.0000","7.9705","7.9705","0.0000","31.0250","4.2174","4096","512.0000","100.0000","0.0000","0.0000","80.0000","8191.0000","n/a","n/a","n/a","3.6043","2.3222","1.1764","1.1458","0.0000","0.0000"
"01:40:26.005","max4kcurverun_(15%)","49","450.0000","459.0000","1.7930","4096","100.0000","8.0773","8.0773","0.0000","25.3670","4.2199","4096","512.0000","100.0000","0.0000","0.0000","80.0000","8191.0000","n/a","n/a","n/a","3.7571","2.3222","1.1764","1.1458","0.0000","0.0000"
"01:40:27.005","max4kcurverun_(15%)","50","450.0000","511.0000","1.9961","4096","100.0000","8.0996","8.0996","0.0000","33.0890","4.4628","4096","512.0000","100.0000","0.0000","0.0000","80.0000","8191.0000","n/a","n/a","n/a","4.0970","2.3222","1.1764","1.1458","0.0000","0.0000"
"01:40:28.005","max4kcurverun_(15%)","51","450.0000","478.0000","1.8672","4096","100.0000","8.2649","8.2649","0.0000","35.0250","4.3757","4096","512.0000","100.0000","0.0000","0.0000","80.0000","8191.0000","n/a","n/a","n/a","3.9417","2.3222","1.1764","1.1458","0.0000","0.0000"
"01:40:29.005","max4kcurverun_(15%)","52","450.0000","421.0000","1.6445","4096","100.0000","8.4473","8.4473","0.0000","24.7700","4.1904","4096","512.0000","100.0000","0.0000","0.0000","80.0000","8191.0000","n/a","n/a","n/a","3.5543","2.3222","1.1764","1.1458","0.0000","0.0000"
"01:40:30.006","max4kcurverun_(15%)","53","450.0000","455.0000","1.7773","4096","100.0000","7.4018","7.4018","0.0000","19.0680","3.4604","4096","512.0000","100.0000","0.0000","0.0000","80.0000","8191.0000","n/a","n/a","n/a","3.3884","2.3222","1.1764","1.1458","0.0000","0.0000"
"01:40:31.005","max4kcurverun_(15%)","54","450.0000","469.0000","1.8320","4096","100.0000","7.8840","7.8840","0.0000","24.1230","3.8472","4096","512.0000","100.0000","0.0000","0.0000","80.0000","8191.0000","n/a","n/a","n/a","3.6914","2.3222","1.1764","1.1458","0.0000","0.0000"
