"date","Run","Interval","reqrate","rate","MB/sec","bytes/io","read%","resp","read_resp","write_resp","resp_max","resp_std","xfersize","threads","rdpct","rhpct","whpct","seekpct","lunsize","version","compratio","dedupratio","queue_depth","cpu_used","cpu_user","cpu_kernel","cpu_wait","cpu_idle"
"06:18:35.006","max4kwritecurverun_(1%)","19","30.0000","36.0000","0.1406","4096","100.0000","6.2259","6.2259","0.0000","10.9680","2.6088","4096","512.0000","100.0000","0.0000","0.0000","80.0000","8191.0000","n/a","n/a","n/a","0.2223","9.2828","3.8140","5.4688","0.0000","0.0000"
"06:18:36.007","max4kwritecurverun_(1%)","20","30.0000","32.0000","0.1250","4096","100.0000","6.9177","6.9177","0.0000","14.9080","3.2529","4096","512.0000","100.0000","0.0000","0.0000","80.0000","8191.0000","n/a","n/a","n/a","0.2276","9.2828","3.8140","5.4688","0.0000","0.0000"
"06:18:37.007","max4kwritecurverun_(1%)","21","30.0000","35.0000","0.1367","4096","100.0000","5.0244","5.0244","0.0000","11.2330","3.5677","4096","512.0000","100.0000","0.0000","0.0000","80.0000","8191.0000","n/a","n/a","n/a","0.1697","9.2828","3.8140","5.4688","0.0000","0.0000"
"06:18:38.006","max4kwritecurverun_(1%)","22","30.0000","44.0000","0.1719","4096","100.0000","5.1925","5.1925","0.0000","11.1180","3.2264","4096","512.0000","100.0000","0.0000","0.0000","80.0000","8191.0000","n/a","n/a","n/a","0.2285","9.2828","3.8140","5.4688","0.0000","0.0000"
"06:18:39.005","max4kwritecurverun_(1%)","23","30.0000","34.0000","0.1328","4096","100.0000","6.4925","6.4925","0.0000","16.4260","3.8495","4096","512.0000","100.0000","0.0000","0.0000","80.0000","8191.0000","n/a","n/a","n/a","0.2207","9.2828","3.8140","5.4688","0.0000","0.0000"
"06:18:40.006","max4kwritecurverun_(1%)","24","30.0000","25.0000","0.0977","4096","100.0000","7.4123","7.4123","0.0000","16.4510","2.8891","4096","512.0000","100.0000","0.0000","0.0000","80.0000","8191.0000","n/a","n/a","n/a","0.1853","9.2828","3.8140","5.4688","0.0000","0.0000"
"06:18:41.007","max4kwritecurverun_(1%)","25","30.0000","29.0000","0.1133","4096","100.0000","6.2960","6.2960","0.0000","12.9240","3.4490","4096","512.0000","100.0000","0.0000","0.0000","80.0000","8191.0000","n/a","n/a","n/a","0.1826","9.2828","3.8140","5.4688","0.0000","0.0000"
"06:18:42.030","max4kwritecurverun_(1%)","26","30.0000","27.0000","0.1055","4096","100.0000","5.8973","5.8973","0.0000","11.1420","3.2127","4096","512.0000","100.0000","0.0000","0.0000","80.0000","8191.0000","n/a","n/a","n/a","0.1592","9.2828","3.8140","5.4688","0.0000","0.0000"
"06:18:43.007","max4kwritecurverun_(1%)","27","30.0000","31.0000","0.1211","4096","100.0000","7.4628","7.4628","0.0000","13.6310","3.1667","4096","512.0000","100.0000","0.0000","0.0000","80.0000","8191.0000","n/a","n/a","n/a","0.2313","9.2828","3.8140","5.4688","0.0000","0.0000"
"06:18:44.000","max4kwritecurverun_(1%)","28","30.0000","32.0000","0.1250","4096","100.0000","5.6594","5.6594","0.0000","10.5570","2.7945","4096","512.0000","100.0000","0.0000","0.0000","80.0000","8191.0000","n/a","n/a","n/a","0.1867","9.2828","3.8140","5.4688","0.0000","0.0000"
"06:18:45.005","max4kwritecurverun_(1%)","29","30.0000","24.0000","0.0938","4096","100.0000","5.7656","5.7656","0.0000","10.8080","3.5805","4096","512.0000","100.0000","0.0000","0.0000","80.0000","8191.0000","n/a","n/a","n/a","0.1328","9.2828","3.8140","5.4688","0.0000","0.0000"
"06:18:46.005","max4kwritecurverun_(1%)","30","30.0000","36.0000","0.1406","4096","100.0000","6.8500","6.8500","0.0000","10.5100","2.4834","4096","512.0000","100.0000","0.0000","0.0000","80.0000","8191.0000","n/a","n/a","n/a","0.2466","9.2828","3.8140","5.4688","0.0000","0.0000"
"06:18:47.009","max4kwritecurverun_(1%)","31","30.0000","38.0000","0.1484","4096","100.0000","4.4905","4.4905","0.0000","11.8850","3.3688","4096","512.0000","100.0000","0.0000","0.0000","80.0000","8191.0000","n/a","n/a","n/a","0.1706","9.2828","3.8140","5.4688","0.0000","0.0000"
"06:18:48.006","max4kwritecurverun_(1%)","32","30.0000","20.0000","0.0781","4096","100.0000","5.6869","5.6869","0.0000","11.1150","3.0468","4096","512.0000","100.0000","0.0000","0.0000","80.0000","8191.0000","n/a","n/a","n/a","0.1137","9.2828","3.8140","5.4688","0.0000","0.0000"
"06:18:49.006","max4kwritecurverun_(1%)","33","30.0000","25.0000","0.0977","4096","100.0000","6.1896","6.1896","0.0000","15.6010","4.6532","4096","512.0000","100.0000","0.0000","0.0000","80.0000","8191.0000","n/a","n/a","n/a","0.1547","9.2828","3.8140","5.4688","0.0000","0.0000"
"06:18:50.006","max4kwritecurverun_(1%)","34","30.0000","25.0000","0.0977","4096","100.0000","5.1820","5.1820","0.0000","10.2520","3.5346","4096","512.0000","100.0000","0.0000","0.0000","80.0000","8191.0000","n/a","n/a","n/a","0.1296","9.2828","3.8140","5.4688","0.0000","0.0000"
"06:18:51.006","max4kwritecurverun_(1%)","35","30.0000","33.0000","0.1289","4096","100.0000","5.7737","5.7737","0.0000","10.0560","2.9635","4096","512.0000","100.0000","0.0000","0.0000","80.0000","8191.0000","n/a","n/a","n/a","0.1916","9.2828","3.8140","5.4688","0.0000","0.0000"
"06:18:52.009","max4kwritecurverun_(1%)","36","30.0000","44.0000","0.1719","4096","100.0000","6.0556","6.0556","0.0000","11.0720","3.1378","4096","512.0000","100.0000","0.0000","0.0000","80.0000","8191.0000","n/a","n/a","n/a","0.2654","9.2828","3.8140","5.4688","0.0000","0.0000"
"06:18:53.006","max4kwritecurverun_(1%)","37","30.0000","26.0000","0.1016","4096","100.0000","6.9184","6.9184","0.0000","11.2300","2.5963","4096","512.0000","100.0000","0.0000","0.0000","80.0000","8191.0000","n/a","n/a","n/a","0.1799","9.2828","3.8140","5.4688","0.0000","0.0000"
"06:18:54.006","max4kwritecurverun_(1%)","38","30.0000","39.0000","0.1523","4096","100.0000","6.6494","6.6494","0.0000","13.9170","3.2112","4096","512.0000","100.0000","0.0000","0.0000","80.0000","8191.0000","n/a","n/a","n/a","0.2654","9.2828","3.8140","5.4688","0.0000","0.0000"
"06:18:55.006","max4kwritecurverun_(1%)","39","30.0000","34.0000","0.1328","4096","100.0000","5.7172","5.7172","0.0000","11.3780","2.7547","4096","512.0000","100.0000","0.0000","0.0000","80.0000","8191.0000","n/a","n/a","n/a","0.1883","9.2828","3.8140","5.4688","0.0000","0.0000"
"06:18:56.005","max4kwritecurverun_(1%)","40","30.0000","34.0000","0.1328","4096","100.0000","5.9986","5.9986","0.0000","11.0130","2.8648","4096","512.0000","100.0000","0.0000","0.0000","80.0000","8191.0000","n/a","n/a","n/a","0.2040","9.2828","3.8140","5.4688","0.0000","0.0000"
"06:18:57.014","max4kwritecurverun_(1%)","41","30.0000","41.0000","0.1602","4096","100.0000","5.1117","5.1117","0.0000","14.2330","3.4231","4096","512.0000","100.0000","0.0000","0.0000","80.0000","8191.0000","n/a","n/a","n/a","0.2096","9.2828","3.8140","5.4688","0.0000","0.0000"
"06:18:58.008","max4kwritecurverun_(1%)","42","30.0000","38.0000","0.1484","4096","100.0000","6.6923","6.6923","0.0000","16.5650","3.7779","4096","512.0000","100.0000","0.0000","0.0000","80.0000","8191.0000","n/a","n/a","n/a","0.2572","9.2828","3.8140","5.4688","0.0000","0.0000"
"06:18:59.007","max4kwritecurverun_(1%)","43","30.0000","32.0000","0.1250","4096","100.0000","7.6764","7.6764","0.0000","17.0250","3.5182","4096","512.0000","100.0000","0.0000","0.0000","80.0000","8191.0000","n/a","n/a","n/a","0.2429","9.2828","3.8140","5.4688","0.0000","0.0000"
"06:19:00.005","max4kwritecurverun_(1%)","44","30.0000","38.0000","0.1484","4096","100.0000","8.7093","8.7093","0.0000","31.2040","5.4980","4096","512.0000","100.0000","0.0000","0.0000","80.0000","8191.0000","n/a","n/a","n/a","0.3309","9.2828","3.8140","5.4688","0.0000","0.0000"
"06:19:01.006","max4kwritecurverun_(1%)","45","30.0000","32.0000","0.1250","4096","100.0000","7.0215","7.0215","0.0000","11.2980","2.9405","4096","512.0000","100.0000","0.0000","0.0000","80.0000","8191.0000","n/a","n/a","n/a","0.2247","9.2828","3.8140","5.4688","0.0000","0.0000"
"06:19:02.006","max4kwritecurverun_(1%)","46","30.0000","33.0000","0.1289","4096","100.0000","7.4980","7.4980","0.0000","18.9860","4.2819","4096","512.0000","100.0000","0.0000","0.0000","80.0000","8191.0000","n/a","n/a","n/a","0.2474","9.2828","3.8140","5.4688","0.0000","0.0000"
"06:19:03.005","max4kwritecurverun_(1%)","47","30.0000","42.0000","0.1641","4096","100.0000","6.8311","6.8311","0.0000","17.1770","4.2339","4096","512.0000","100.0000","0.0000","0.0000","80.0000","8191.0000","n/a","n/a","n/a","0.2869","9.2828","3.8140","5.4688","0.0000","0.0000"
"06:19:04.014","max4kwritecurverun_(1%)","48","30.0000","22.0000","0.0859","4096","100.0000","7.0758","7.0758","0.0000","20.5740","4.7145","4096","512.0000","100.0000","0.0000","0.0000","80.0000","8191.0000","n/a","n/a","n/a","0.1557","9.2828","3.8140","5.4688","0.0000","0.0000"
"06:19:05.005","max4kwritecurverun_(1%)","49","30.0000","30.0000","0.1172","4096","100.0000","6.8353","6.8353","0.0000","16.2300","3.5578","4096","512.0000","100.0000","0.0000","0.0000","80.0000","8191.0000","n/a","n/a","n/a","0.2051","9.2828","3.8140","5.4688","0.0000","0.0000"
"06:19:06.005","max4kwritecurverun_(1%)","50","30.0000","27.0000","0.1055","4096","100.0000","6.6023","6.6023","0.0000","13.1960","3.5111","4096","512.0000","100.0000","0.0000","0.0000","80.0000","8191.0000","n/a","n/a","n/a","0.1802","9.2828","3.8140","5.4688","0.0000","0.0000"
"06:19:07.006","max4kwritecurverun_(1%)","51","30.0000","26.0000","0.1016","4096","100.0000","6.3117","6.3117","0.0000","14.8270","3.3572","4096","512.0000","100.0000","0.0000","0.0000","80.0000","8191.0000","n/a","n/a","n/a","0.1622","9.2828","3.8140","5.4688","0.0000","0.0000"
"06:19:08.005","max4kwritecurverun_(1%)","52","30.0000","28.0000","0.1094","4096","100.0000","6.6039","6.6039","0.0000","15.8990","3.0281","4096","512.0000","100.0000","0.0000","0.0000","80.0000","8191.0000","n/a","n/a","n/a","0.1927","9.2828","3.8140","5.4688","0.0000","0.0000"
"06:19:09.007","max4kwritecurverun_(1%)","53","30.0000","35.0000","0.1367","4096","100.0000","4.8954","4.8954","0.0000","9.7780","3.0891","4096","512.0000","100.0000","0.0000","0.0000","80.0000","8191.0000","n/a","n/a","n/a","0.1635","9.2828","3.8140","5.4688","0.0000","0.0000"
"06:19:10.006","max4kwritecurverun_(1%)","54","30.0000","33.0000","0.1289","4096","100.0000","6.2611","6.2611","0.0000","12.2110","2.8847","4096","512.0000","100.0000","0.0000","0.0000","80.0000","8191.0000","n/a","n/a","n/a","0.2066","9.2828","3.8140","5.4688","0.0000","0.0000"
"06:19:11.019","max4kwritecurverun_(1%)","55","30.0000","29.0000","0.1133","4096","100.0000","6.0512","6.0512","0.0000","10.9630","3.2128","4096","512.0000","100.0000","0.0000","0.0000","80.0000","8191.0000","n/a","n/a","n/a","0.1763","9.2828","3.8140","5.4688","0.0000","0.0000"
"06:19:12.006","max4kwritecurverun_(1%)","56","30.0000","30.0000","0.1172","4096","100.0000","6.8643","6.8643","0.0000","19.8860","3.7615","4096","512.0000","100.0000","0.0000","0.0000","80.0000","8191.0000","n/a","n/a","n/a","0.2051","9.2828","3.8140","5.4688","0.0000","0.0000"
"06:19:13.005","max4kwritecurverun_(1%)","57","30.0000","44.0000","0.1719","4096","100.0000","5.2232","5.2232","0.0000","11.7220","3.4545","4096","512.0000","100.0000","0.0000","0.0000","80.0000","8191.0000","n/a","n/a","n/a","0.2298","9.2828","3.8140","5.4688","0.0000","0.0000"
"06:19:14.006","max4kwritecurverun_(1%)","58","30.0000","25.0000","0.0977","4096","100.0000","5.8276","5.8276","0.0000","11.5710","3.1429","4096","512.0000","100.0000","0.0000","0.0000","80.0000","8191.0000","n/a","n/a","n/a","0.1457","9.2828","3.8140","5.4688","0.0000","0.0000"
"06:19:15.007","max4kwritecurverun_(1%)","59","30.0000","22.0000","0.0859","4096","100.0000","6.8440","6.8440","0.0000","14.1490","3.8417","4096","512.0000","100.0000","0.0000","0.0000","80.0000","8191.0000","n/a","n/a","n/a","0.1506","9.2828","3.8140","5.4688","0.0000","0.0000"
"06:19:16.620","max4kwritecurverun_(1%)","60","30.0000","29.0000","0.1133","4096","100.0000","6.4481","6.4481","0.0000","11.0620","2.8655","4096","512.0000","100.0000","0.0000","0.0000","80.0000","8191.0000","n/a","n/a","n/a","0.1870","9.2828","3.8140","5.4688","0.0000","0.0000"
"06:19:17.008","max4kwritecurverun_(1%)","61","30.0000","30.0000","0.1172","4096","100.0000","6.6921","6.6921","0.0000","11.6290","2.2501","4096","512.0000","100.0000","0.0000","0.0000","80.0000","8191.0000","n/a","n/a","n/a","0.2008","9.2828","3.8140","5.4688","0.0000","0.0000"
