"date","Run","Interval","reqrate","rate","MB/sec","bytes/io","read%","resp","read_resp","write_resp","resp_max","resp_std","xfersize","threads","rdpct","rhpct","whpct","seekpct","lunsize","version","compratio","dedupratio","queue_depth","cpu_used","cpu_user","cpu_kernel","cpu_wait","cpu_idle"
"06:45:49.010","sqlrun_(15%)","42","210.0000","202.0000","12.6250","65536","63.3663","6.3445","9.6733","0.5864","77.7440","7.8210","65536","32.0000","66.0000","0.0000","0.0000","100.0000","4095.0000","n/a","n/a","n/a","1.2938","1.0733","0.5524","0.5208","0.0000","0.0000"
"06:45:50.003","sqlrun_(15%)","43","210.0000","208.0000","13.0000","65536","67.7885","6.1956","8.8550","0.5989","45.6000","5.2323","65536","32.0000","66.0000","0.0000","0.0000","100.0000","4095.0000","n/a","n/a","n/a","1.2817","1.0733","0.5524","0.5208","0.0000","0.0000"
"06:45:51.005","sqlrun_(15%)","44","210.0000","223.0000","13.9375","65536","66.3677","5.7360","8.3411","0.5951","24.8900","4.4452","65536","32.0000","66.0000","0.0000","0.0000","100.0000","4095.0000","n/a","n/a","n/a","1.2754","1.0733","0.5524","0.5208","0.0000","0.0000"
"06:45:52.004","sqlrun_(15%)","45","210.0000","218.0000","13.6250","65536","69.2661","6.0642","8.4895","0.5983","36.5380","4.9863","65536","32.0000","66.0000","0.0000","0.0000","100.0000","4095.0000","n/a","n/a","n/a","1.3205","1.0733","0.5524","0.5208","0.0000","0.0000"
"06:45:53.005","sqlrun_(15%)","46","210.0000","215.0000","13.4375","65536","64.6512","5.4344","8.0786","0.5981","27.4450","4.2565","65536","32.0000","66.0000","0.0000","0.0000","100.0000","4095.0000","n/a","n/a","n/a","1.1747","1.0733","0.5524","0.5208","0.0000","0.0000"
"06:45:54.004","sqlrun_(15%)","47","210.0000","193.0000","12.0625","65536","60.6218","5.4662","8.6372","0.5845","18.5130","4.5264","65536","32.0000","66.0000","0.0000","0.0000","100.0000","4095.0000","n/a","n/a","n/a","1.0487","1.0733","0.5524","0.5208","0.0000","0.0000"
"06:45:55.011","sqlrun_(15%)","48","210.0000","205.0000","12.8125","65536","67.3171","5.6080","8.0602","0.5574","17.1560","4.2065","65536","32.0000","66.0000","0.0000","0.0000","100.0000","4095.0000","n/a","n/a","n/a","1.1503","1.0733","0.5524","0.5208","0.0000","0.0000"
"06:45:56.005","sqlrun_(15%)","49","210.0000","204.0000","12.7500","65536","64.7059","5.4102","8.0559","0.5597","21.0440","4.3650","65536","32.0000","66.0000","0.0000","0.0000","100.0000","4095.0000","n/a","n/a","n/a","1.1165","1.0733","0.5524","0.5208","0.0000","0.0000"
"06:45:57.005","sqlrun_(15%)","50","210.0000","174.0000","10.8750","65536","70.1149","5.8205","8.0502","0.5893","24.1660","4.2644","65536","32.0000","66.0000","0.0000","0.0000","100.0000","4095.0000","n/a","n/a","n/a","1.0145","1.0733","0.5524","0.5208","0.0000","0.0000"
"06:45:58.004","sqlrun_(15%)","51","210.0000","236.0000","14.7500","65536","69.0678","5.7329","8.0403","0.5807","20.1200","4.0744","65536","32.0000","66.0000","0.0000","0.0000","100.0000","4095.0000","n/a","n/a","n/a","1.3425","1.0733","0.5524","0.5208","0.0000","0.0000"
"06:45:59.005","sqlrun_(15%)","52","210.0000","187.0000","11.6875","65536","67.3797","5.7189","8.2039","0.5859","17.9920","4.2741","65536","32.0000","66.0000","0.0000","0.0000","100.0000","4095.0000","n/a","n/a","n/a","1.0732","1.0733","0.5524","0.5208","0.0000","0.0000"
"06:46:00.004","sqlrun_(15%)","53","210.0000","210.0000","13.1250","65536","65.7143","5.6932","8.3521","0.5971","21.0420","4.3937","65536","32.0000","66.0000","0.0000","0.0000","100.0000","4095.0000","n/a","n/a","n/a","1.1989","1.0733","0.5524","0.5208","0.0000","0.0000"
"06:46:01.005","sqlrun_(15%)","54","210.0000","209.0000","13.0625","65536","66.5072","5.6757","8.2314","0.6010","20.1710","4.3653","65536","32.0000","66.0000","0.0000","0.0000","100.0000","4095.0000","n/a","n/a","n/a","1.1941","1.0733","0.5524","0.5208","0.0000","0.0000"
"06:46:02.004","sqlrun_(15%)","55","210.0000","192.0000","12.0000","65536","62.5000","5.7717","8.8833","0.5856","24.2520","4.9382","65536","32.0000","66.0000","0.0000","0.0000","100.0000","4095.0000","n/a","n/a","n/a","1.0995","1.0733","0.5524","0.5208","0.0000","0.0000"
"06:46:03.004","sqlrun_(15%)","56","210.0000","200.0000","12.5000","65536","61.5000","6.1803","9.6793","0.5909","99.8900","8.6035","65536","32.0000","66.0000","0.0000","0.0000","100.0000","4095.0000","n/a","n/a","n/a","1.2249","1.0733","0.5524","0.5208","0.0000","0.0000"
"06:46:04.005","sqlrun_(15%)","57","210.0000","217.0000","13.5625","65536","64.5161","5.2983","7.8813","0.6019","18.0670","4.0640","65536","32.0000","66.0000","0.0000","0.0000","100.0000","4095.0000","n/a","n/a","n/a","1.1545","1.0733","0.5524","0.5208","0.0000","0.0000"
"06:46:05.005","sqlrun_(15%)","58","210.0000","211.0000","13.1875","65536","65.8768","5.4084","7.8957","0.6066","21.3270","4.0622","65536","32.0000","66.0000","0.0000","0.0000","100.0000","4095.0000","n/a","n/a","n/a","1.1364","1.0733","0.5524","0.5208","0.0000","0.0000"
"06:46:06.005","sqlrun_(15%)","59","210.0000","221.0000","13.8125","65536","65.6109","5.6940","8.3690","0.5905","23.0410","4.3622","65536","32.0000","66.0000","0.0000","0.0000","100.0000","4095.0000","n/a","n/a","n/a","1.2619","1.0733","0.5524","0.5208","0.0000","0.0000"
"06:46:07.004","sqlrun_(15%)","60","210.0000","221.0000","13.8125","65536","64.2534","5.8524","8.7799","0.5902","36.9000","5.0526","65536","32.0000","66.0000","0.0000","0.0000","100.0000","4095.0000","n/a","n/a","n/a","1.2899","1.0733","0.5524","0.5208","0.0000","0.0000"
"06:46:08.008","sqlrun_(15%)","61","210.0000","210.0000","13.1250","65536","69.0476","5.6785","7.9482","0.6153","18.8940","4.1661","65536","32.0000","66.0000","0.0000","0.0000","100.0000","4095.0000","n/a","n/a","n/a","1.1925","1.0733","0.5524","0.5208","0.0000","0.0000"
"06:46:09.004","sqlrun_(15%)","62","210.0000","179.0000","11.1875","65536","68.1564","5.7612","8.1767","0.5912","16.7410","4.0985","65536","32.0000","66.0000","0.0000","0.0000","100.0000","4095.0000","n/a","n/a","n/a","1.0413","1.0733","0.5524","0.5208","0.0000","0.0000"
"06:46:10.005","sqlrun_(15%)","63","210.0000","213.0000","13.3125","65536","66.1972","5.5445","8.0633","0.6118","25.5970","4.2894","65536","32.0000","66.0000","0.0000","0.0000","100.0000","4095.0000","n/a","n/a","n/a","1.1827","1.0733","0.5524","0.5208","0.0000","0.0000"
"06:46:11.005","sqlrun_(15%)","64","210.0000","216.0000","13.5000","65536","63.4259","5.4733","8.2851","0.5972","52.2800","5.1759","65536","32.0000","66.0000","0.0000","0.0000","100.0000","4095.0000","n/a","n/a","n/a","1.1705","1.0733","0.5524","0.5208","0.0000","0.0000"
"06:46:12.004","sqlrun_(15%)","65","210.0000","205.0000","12.8125","65536","67.8049","5.7045","8.1311","0.5937","19.6160","4.1901","65536","32.0000","66.0000","0.0000","0.0000","100.0000","4095.0000","n/a","n/a","n/a","1.1759","1.0733","0.5524","0.5208","0.0000","0.0000"
"06:46:13.004","sqlrun_(15%)","66","210.0000","224.0000","14.0000","65536","59.8214","5.3405","8.5351","0.5842","20.5600","4.5619","65536","32.0000","66.0000","0.0000","0.0000","100.0000","4095.0000","n/a","n/a","n/a","1.2020","1.0733","0.5524","0.5208","0.0000","0.0000"
"06:46:14.004","sqlrun_(15%)","67","210.0000","223.0000","13.9375","65536","60.9865","5.0637","7.9261","0.5893","17.8320","4.2329","65536","32.0000","66.0000","0.0000","0.0000","100.0000","4095.0000","n/a","n/a","n/a","1.1248","1.0733","0.5524","0.5208","0.0000","0.0000"
"06:46:15.000","sqlrun_(15%)","68","210.0000","213.0000","13.3125","65536","72.3005","6.2107","8.3545","0.6150","18.1610","4.2577","65536","32.0000","66.0000","0.0000","0.0000","100.0000","4095.0000","n/a","n/a","n/a","1.3241","1.0733","0.5524","0.5208","0.0000","0.0000"
"06:46:16.005","sqlrun_(15%)","69","210.0000","216.0000","13.5000","65536","60.1852","5.5080","8.7491","0.6088","24.8890","4.6693","65536","32.0000","66.0000","0.0000","0.0000","100.0000","4095.0000","n/a","n/a","n/a","1.1901","1.0733","0.5524","0.5208","0.0000","0.0000"
"06:46:17.004","sqlrun_(15%)","70","210.0000","224.0000","14.0000","65536","71.8750","5.8258","7.8781","0.5810","18.7230","3.9900","65536","32.0000","66.0000","0.0000","0.0000","100.0000","4095.0000","n/a","n/a","n/a","1.2971","1.0733","0.5524","0.5208","0.0000","0.0000"
"06:46:18.004","sqlrun_(15%)","71","210.0000","217.0000","13.5625","65536","66.3594","5.4439","7.9223","0.5551","18.0460","4.0046","65536","32.0000","66.0000","0.0000","0.0000","100.0000","4095.0000","n/a","n/a","n/a","1.1797","1.0733","0.5524","0.5208","0.0000","0.0000"
"06:46:19.004","sqlrun_(15%)","72","210.0000","195.0000","12.1875","65536","64.6154","6.4208","9.6246","0.5705","50.9530","5.9180","65536","32.0000","66.0000","0.0000","0.0000","100.0000","4095.0000","n/a","n/a","n/a","1.2521","1.0733","0.5524","0.5208","0.0000","0.0000"
"06:46:20.004","sqlrun_(15%)","73","210.0000","235.0000","14.6875","65536","68.0851","5.7102","8.1286","0.5507","16.0080","4.1023","65536","32.0000","66.0000","0.0000","0.0000","100.0000","4095.0000","n/a","n/a","n/a","1.3419","1.0733","0.5524","0.5208","0.0000","0.0000"
"06:46:21.005","sqlrun_(15%)","74","210.0000","197.0000","12.3125","65536","69.0355","6.1433","8.6035","0.6581","48.0570","5.3069","65536","32.0000","66.0000","0.0000","0.0000","100.0000","4095.0000","n/a","n/a","n/a","1.3322","1.0733","0.5524","0.5208","0.0000","0.0000"
"06:46:22.009","sqlrun_(15%)","75","210.0000","194.0000","12.1250","65536","69.5876","6.5029","9.0968","0.5676","45.9380","6.1554","65536","32.0000","66.0000","0.0000","0.0000","100.0000","4095.0000","n/a","n/a","n/a","1.1475","1.0733","0.5524","0.5208","0.0000","0.0000"
"06:46:22.019","sqlrun_(15%)","avg_16-75","210.0000","208.4333","13.0271","65536","65.8324","5.7466","8.4228","0.5901","99.8900","4.7740","65536","32.0000","66.0000","0.0000","0.0000","100.0000","4095.0000","n/a","n/a","n/a","1.1978","3.2608","1.9978","1.2630","0.0000","0.0000"
"06:46:24.010","sqlrun_(20%)","1","270.0000","175.0000","10.9375","65536","65.7143","6.9022","10.1936","0.5936","69.8850","8.3348","65536","32.0000","66.0000","0.0000","0.0000","100.0000","4095.0000","n/a","n/a","n/a","1.2088","3.2608","1.9978","1.2630","0.0000","0.0000"
"06:46:25.005","sqlrun_(20%)","2","270.0000","276.0000","17.2500","65536","64.4928","6.1170","9.1633","0.5840","59.5770","5.9781","65536","32.0000","66.0000","0.0000","0.0000","100.0000","4095.0000","n/a","n/a","n/a","1.6874","3.2608","1.9978","1.2630","0.0000","0.0000"
"06:46:26.005","sqlrun_(20%)","3","270.0000","273.0000","17.0625","65536","63.0037","5.4783","8.3674","0.5581","18.2840","4.4028","65536","32.0000","66.0000","0.0000","0.0000","100.0000","4095.0000","n/a","n/a","n/a","1.5091","3.2608","1.9978","1.2630","0.0000","0.0000"
"06:46:27.005","sqlrun_(20%)","4","270.0000","278.0000","17.3750","65536","67.9856","6.1993","8.8473","0.5760","23.9960","4.9179","65536","32.0000","66.0000","0.0000","0.0000","100.0000","4095.0000","n/a","n/a","n/a","1.7104","3.2608","1.9978","1.2630","0.0000","0.0000"
"06:46:28.005","sqlrun_(20%)","5","270.0000","289.0000","18.0625","65536","64.3599","5.4856","8.2024","0.5797","17.9430","4.2720","65536","32.0000","66.0000","0.0000","0.0000","100.0000","4095.0000","n/a","n/a","n/a","1.5848","3.2608","1.9978","1.2630","0.0000","0.0000"
"06:46:29.005","sqlrun_(20%)","6","270.0000","262.0000","16.3750","65536","59.5420","5.1114","8.1903","0.5803","16.2580","4.2471","65536","32.0000","66.0000","0.0000","0.0000","100.0000","4095.0000","n/a","n/a","n/a","1.3532","3.2608","1.9978","1.2630","0.0000","0.0000"
"06:46:30.019","sqlrun_(20%)","7","270.0000","284.0000","17.7500","65536","70.0704","6.0786","8.4241","0.5872","20.9020","4.4877","65536","32.0000","66.0000","0.0000","0.0000","100.0000","4095.0000","n/a","n/a","n/a","1.7135","3.2608","1.9978","1.2630","0.0000","0.0000"
"06:46:31.004","sqlrun_(20%)","8","270.0000","251.0000","15.6875","65536","61.3546","5.2557","8.1883","0.5998","30.1060","4.5523","65536","32.0000","66.0000","0.0000","0.0000","100.0000","4095.0000","n/a","n/a","n/a","1.3251","3.2608","1.9978","1.2630","0.0000","0.0000"
"06:46:32.008","sqlrun_(20%)","9","270.0000","271.0000","16.9375","65536","69.3727","5.9667","8.3426","0.5853","20.5830","4.3888","65536","32.0000","66.0000","0.0000","0.0000","100.0000","4095.0000","n/a","n/a","n/a","1.6186","3.2608","1.9978","1.2630","0.0000","0.0000"
"06:46:33.005","sqlrun_(20%)","10","270.0000","274.0000","17.1250","65536","62.4088","6.3354","9.8076","0.5709","63.0170","7.0160","65536","32.0000","66.0000","0.0000","0.0000","100.0000","4095.0000","n/a","n/a","n/a","1.7318","3.2608","1.9978","1.2630","0.0000","0.0000"
"06:46:34.005","sqlrun_(20%)","11","270.0000","275.0000","17.1875","65536","69.4545","6.1046","8.5313","0.5868","19.4190","4.3335","65536","32.0000","66.0000","0.0000","0.0000","100.0000","4095.0000","n/a","n/a","n/a","1.6748","3.2608","1.9978","1.2630","0.0000","0.0000"
"06:46:35.005","sqlrun_(20%)","12","270.0000","259.0000","16.1875","65536","68.7259","6.0251","8.5007","0.5850","25.9050","4.6875","65536","32.0000","66.0000","0.0000","0.0000","100.0000","4095.0000","n/a","n/a","n/a","1.5614","3.2608","1.9978","1.2630","0.0000","0.0000"
"06:46:36.005","sqlrun_(20%)","13","270.0000","269.0000","16.8125","65536","64.6840","5.9304","8.8489","0.5851","20.7750","4.8291","65536","32.0000","66.0000","0.0000","0.0000","100.0000","4095.0000","n/a","n/a","n/a","1.6054","3.2608","1.9978","1.2630","0.0000","0.0000"
"06:46:37.004","sqlrun_(20%)","14","270.0000","306.0000","19.1250","65536","67.9739","6.0139","8.5574","0.6154","48.6490","5.1150","65536","32.0000","66.0000","0.0000","0.0000","100.0000","4095.0000","n/a","n/a","n/a","1.8286","3.2608","1.9978","1.2630","0.0000","0.0000"
"06:46:38.005","sqlrun_(20%)","15","270.0000","298.0000","18.6250","65536","68.4564","6.6781","9.4806","0.5963","27.8430","5.5242","65536","32.0000","66.0000","0.0000","0.0000","100.0000","4095.0000","n/a","n/a","n/a","1.9932","3.2608","1.9978","1.2630","0.0000","0.0000"
"06:46:39.004","sqlrun_(20%)","16","270.0000","272.0000","17.0000","65536","65.0735","6.0449","8.9679","0.5988","40.0430","5.1661","65536","32.0000","66.0000","0.0000","0.0000","100.0000","4095.0000","n/a","n/a","n/a","1.6570","3.2608","1.9978","1.2630","0.0000","0.0000"
"06:46:40.012","sqlrun_(20%)","17","270.0000","293.0000","18.3125","65536","66.8942","6.1488","8.8954","0.5990","22.0210","4.8020","65536","32.0000","66.0000","0.0000","0.0000","100.0000","4095.0000","n/a","n/a","n/a","1.7878","3.2608","1.9978","1.2630","0.0000","0.0000"
"06:46:41.004","sqlrun_(20%)","18","270.0000","251.0000","15.6875","65536","69.7211","6.6276","9.2528","0.5826","33.2540","5.4388","65536","32.0000","66.0000","0.0000","0.0000","100.0000","4095.0000","n/a","n/a","n/a","1.6678","3.2608","1.9978","1.2630","0.0000","0.0000"
"06:46:42.005","sqlrun_(20%)","19","270.0000","268.0000","16.7500","65536","62.3134","6.0122","9.2946","0.5848","55.0100","5.7576","65536","32.0000","66.0000","0.0000","0.0000","100.0000","4095.0000","n/a","n/a","n/a","1.6064","3.2608","1.9978","1.2630","0.0000","0.0000"
"06:46:43.005","sqlrun_(20%)","20","270.0000","293.0000","18.3125","65536","64.1638","5.6772","8.5127","0.6002","28.0760","4.6566","65536","32.0000","66.0000","0.0000","0.0000","100.0000","4095.0000","n/a","n/a","n/a","1.6644","3.2608","1.9978","1.2630","0.0000","0.0000"
"06:46:44.005","sqlrun_(20%)","21","270.0000","263.0000","16.4375","65536","64.6388","6.0179","8.9815","0.6004","31.3760","5.2970","65536","32.0000","66.0000","0.0000","0.0000","100.0000","4095.0000","n/a","n/a","n/a","1.5802","3.2608","1.9978","1.2630","0.0000","0.0000"
"06:46:45.005","sqlrun_(20%)","22","270.0000","256.0000","16.0000","65536","64.8438","6.5843","9.8317","0.5948","76.6720","7.4797","65536","32.0000","66.0000","0.0000","0.0000","100.0000","4095.0000","n/a","n/a","n/a","1.6941","3.2608","1.9978","1.2630","0.0000","0.0000"
"06:46:46.004","sqlrun_(20%)","23","270.0000","234.0000","14.6250","65536","61.9658","5.5463","8.5870","0.5922","29.2290","4.8513","65536","32.0000","66.0000","0.0000","0.0000","100.0000","4095.0000","n/a","n/a","n/a","1.3049","3.2608","1.9978","1.2630","0.0000","0.0000"
"06:46:47.004","sqlrun_(20%)","24","270.0000","294.0000","18.3750","65536","64.9660","5.6389","8.3622","0.5888","19.7700","4.5170","65536","32.0000","66.0000","0.0000","0.0000","100.0000","4095.0000","n/a","n/a","n/a","1.6562","3.2608","1.9978","1.2630","0.0000","0.0000"
"06:46:48.005","sqlrun_(20%)","25","270.0000","269.0000","16.8125","65536","65.4275","5.9655","8.8063","0.5893","38.5740","5.0605","65536","32.0000","66.0000","0.0000","0.0000","100.0000","4095.0000","n/a","n/a","n/a","1.5998","3.2608","1.9978","1.2630","0.0000","0.0000"
"06:46:49.005","sqlrun_(20%)","26","270.0000","306.0000","19.1250","65536","69.9346","5.8432","8.1015","0.5904","21.3380","4.2546","65536","32.0000","66.0000","0.0000","0.0000","100.0000","4095.0000","n/a","n/a","n/a","1.7885","3.2608","1.9978","1.2630","0.0000","0.0000"
"06:46:50.004","sqlrun_(20%)","27","270.0000","256.0000","16.0000","65536","69.9219","6.1803","8.5842","0.5919","34.4270","4.7802","65536","32.0000","66.0000","0.0000","0.0000","100.0000","4095.0000","n/a","n/a","n/a","1.5900","3.2608","1.9978","1.2630","0.0000","0.0000"
"06:46:51.004","sqlrun_(20%)","28","270.0000","293.0000","18.3125","65536","70.6485","6.3630","8.7539","0.6080","21.6380","4.7152","65536","32.0000","66.0000","0.0000","0.0000","100.0000","4095.0000","n/a","n/a","n/a","1.8514","3.2608","1.9978","1.2630","0.0000","0.0000"
"06:46:52.003","sqlrun_(20%)","29","270.0000","267.0000","16.6875","65536","66.2921","5.9127","8.6078","0.6124","19.7990","4.6092","65536","32.0000","66.0000","0.0000","0.0000","100.0000","4095.0000","n/a","n/a","n/a","1.5895","3.2608","1.9978","1.2630","0.0000","0.0000"
"06:46:53.005","sqlrun_(20%)","30","270.0000","273.0000","17.0625","65536","65.9341","6.0306","8.8345","0.6037","20.7810","4.6320","65536","32.0000","66.0000","0.0000","0.0000","100.0000","4095.0000","n/a","n/a","n/a","1.6312","3.2608","1.9978","1.2630","0.0000","0.0000"
"06:46:54.007","sqlrun_(20%)","31","270.0000","296.0000","18.5000","65536","67.2297","6.4974","9.3786","0.5863","35.5920","5.4944","65536","32.0000","66.0000","0.0000","0.0000","100.0000","4095.0000","n/a","n/a","n/a","1.9536","3.2608","1.9978","1.2630","0.0000","0.0000"
"06:46:55.004","sqlrun_(20%)","32","270.0000","283.0000","17.6875","65536","68.1979","6.4600","9.1966","0.5914","71.6010","6.2694","65536","32.0000","66.0000","0.0000","0.0000","100.0000","4095.0000","n/a","n/a","n/a","1.8146","3.2608","1.9978","1.2630","0.0000","0.0000"
"06:46:56.005","sqlrun_(20%)","33","270.0000","269.0000","16.8125","65536","71.0037","6.3045","8.6417","0.5812","21.8230","4.5442","65536","32.0000","66.0000","0.0000","0.0000","100.0000","4095.0000","n/a","n/a","n/a","1.6959","3.2608","1.9978","1.2630","0.0000","0.0000"
"06:46:57.004","sqlrun_(20%)","34","270.0000","274.0000","17.1250","65536","66.0584","5.8021","8.4845","0.5814","20.3000","4.4426","65536","32.0000","66.0000","0.0000","0.0000","100.0000","4095.0000","n/a","n/a","n/a","1.5730","3.2608","1.9978","1.2630","0.0000","0.0000"
"06:46:58.004","sqlrun_(20%)","35","270.0000","247.0000","15.4375","65536","66.3968","5.8619","8.5346","0.5810","25.9460","4.5961","65536","32.0000","66.0000","0.0000","0.0000","100.0000","4095.0000","n/a","n/a","n/a","1.4495","3.2608","1.9978","1.2630","0.0000","0.0000"
"06:46:59.005","sqlrun_(20%)","36","270.0000","284.0000","17.7500","65536","70.0704","6.1133","8.4764","0.5809","25.3800","4.6334","65536","32.0000","66.0000","0.0000","0.0000","100.0000","4095.0000","n/a","n/a","n/a","1.7362","3.2608","1.9978","1.2630","0.0000","0.0000"
"06:47:00.004","sqlrun_(20%)","37","270.0000","248.0000","15.5000","65536","66.1290","5.7200","8.3570","0.5716","29.4300","4.5764","65536","32.0000","66.0000","0.0000","0.0000","100.0000","4095.0000","n/a","n/a","n/a","1.4204","3.2608","1.9978","1.2630","0.0000","0.0000"
"06:47:01.004","sqlrun_(20%)","38","270.0000","289.0000","18.0625","65536","69.8962","6.4841","9.0245","0.5859","35.9770","5.1732","65536","32.0000","66.0000","0.0000","0.0000","100.0000","4095.0000","n/a","n/a","n/a","1.8761","3.2608","1.9978","1.2630","0.0000","0.0000"
"06:47:02.004","sqlrun_(20%)","39","270.0000","280.0000","17.5000","65536","69.2857","6.3799","8.9489","0.5848","26.3350","4.9870","65536","32.0000","66.0000","0.0000","0.0000","100.0000","4095.0000","n/a","n/a","n/a","1.7808","3.2608","1.9978","1.2630","0.0000","0.0000"
"06:47:03.005","sqlrun_(20%)","40","270.0000","242.0000","15.1250","65536","69.0083","5.9371","8.3413","0.5839","21.5740","4.3621","65536","32.0000","66.0000","0.0000","0.0000","100.0000","4095.0000","n/a","n/a","n/a","1.4483","3.2608","1.9978","1.2630","0.0000","0.0000"
"06:47:04.005","sqlrun_(20%)","41","270.0000","269.0000","16.8125","65536","66.9145","6.3140","9.1455","0.5874","79.2530","6.8245","65536","32.0000","66.0000","0.0000","0.0000","100.0000","4095.0000","n/a","n/a","n/a","1.6870","3.2608","1.9978","1.2630","0.0000","0.0000"
"06:47:05.004","sqlrun_(20%)","42","270.0000","273.0000","17.0625","65536","65.5678","5.7144","8.4178","0.5665","22.3450","4.4651","65536","32.0000","66.0000","0.0000","0.0000","100.0000","4095.0000","n/a","n/a","n/a","1.5683","3.2608","1.9978","1.2630","0.0000","0.0000"
"06:47:06.005","sqlrun_(20%)","43","270.0000","242.0000","15.1250","65536","65.2893","5.6098","8.2802","0.5869","18.5700","4.3386","65536","32.0000","66.0000","0.0000","0.0000","100.0000","4095.0000","n/a","n/a","n/a","1.3514","3.2608","1.9978","1.2630","0.0000","0.0000"
"06:47:07.004","sqlrun_(20%)","44","270.0000","279.0000","17.4375","65536","62.3656","5.5924","8.6128","0.5873","22.2790","4.5411","65536","32.0000","66.0000","0.0000","0.0000","100.0000","4095.0000","n/a","n/a","n/a","1.5658","3.2608","1.9978","1.2630","0.0000","0.0000"
"06:47:08.004","sqlrun_(20%)","45","270.0000","251.0000","15.6875","65536","68.5259","6.4214","9.1003","0.5888","66.4380","6.7135","65536","32.0000","66.0000","0.0000","0.0000","100.0000","4095.0000","n/a","n/a","n/a","1.6209","3.2608","1.9978","1.2630","0.0000","0.0000"
"06:47:09.004","sqlrun_(20%)","46","270.0000","234.0000","14.6250","65536","68.8034","6.0573","8.5381","0.5861","24.4030","4.5524","65536","32.0000","66.0000","0.0000","0.0000","100.0000","4095.0000","n/a","n/a","n/a","1.4248","3.2608","1.9978","1.2630","0.0000","0.0000"
"06:47:10.005","sqlrun_(20%)","47","270.0000","256.0000","16.0000","65536","67.1875","5.9013","8.5007","0.5788","23.8490","4.5291","65536","32.0000","66.0000","0.0000","0.0000","100.0000","4095.0000","n/a","n/a","n/a","1.4977","3.2608","1.9978","1.2630","0.0000","0.0000"
"06:47:11.005","sqlrun_(20%)","48","270.0000","246.0000","15.3750","65536","65.0407","5.6494","8.3759","0.5768","21.3020","4.2602","65536","32.0000","66.0000","0.0000","0.0000","100.0000","4095.0000","n/a","n/a","n/a","1.3787","3.2608","1.9978","1.2630","0.0000","0.0000"
"06:47:12.004","sqlrun_(20%)","49","270.0000","268.0000","16.7500","65536","65.2985","5.9103","8.7368","0.5916","20.3380","4.7782","65536","32.0000","66.0000","0.0000","0.0000","100.0000","4095.0000","n/a","n/a","n/a","1.5873","3.2608","1.9978","1.2630","0.0000","0.0000"
"06:47:13.005","sqlrun_(20%)","50","270.0000","267.0000","16.6875","65536","64.7940","5.8400","8.6996","0.5773","30.3110","4.8717","65536","32.0000","66.0000","0.0000","0.0000","100.0000","4095.0000","n/a","n/a","n/a","1.5585","3.2608","1.9978","1.2630","0.0000","0.0000"
"06:47:14.004","sqlrun_(20%)","51","270.0000","303.0000","18.9375","65536","66.6667","6.0397","8.7728","0.5736","36.3910","5.0374","65536","32.0000","66.0000","0.0000","0.0000","100.0000","4095.0000","n/a","n/a","n/a","1.8274","3.2608","1.9978","1.2630","0.0000","0.0000"
"06:47:15.005","sqlrun_(20%)","52","270.0000","260.0000","16.2500","65536","71.9231","6.4538","8.7452","0.5841","22.0570","4.6786","65536","32.0000","66.0000","0.0000","0.0000","100.0000","4095.0000","n/a","n/a","n/a","1.6797","3.2608","1.9978","1.2630","0.0000","0.0000"
"06:47:16.004","sqlrun_(20%)","53","270.0000","255.0000","15.9375","65536","69.4118","6.4188","8.9893","0.5858","32.2710","5.2732","65536","32.0000","66.0000","0.0000","0.0000","100.0000","4095.0000","n/a","n/a","n/a","1.6375","3.2608","1.9978","1.2630","0.0000","0.0000"
"06:47:17.004","sqlrun_(20%)","54","270.0000","287.0000","17.9375","65536","65.1568","5.9140","8.7574","0.5967","43.0460","5.4730","65536","32.0000","66.0000","0.0000","0.0000","100.0000","4095.0000","n/a","n/a","n/a","1.6949","3.2608","1.9978","1.2630","0.0000","0.0000"
"06:47:18.005","sqlrun_(20%)","55","270.0000","268.0000","16.7500","65536","65.6716","5.8789","8.6457","0.5860","23.2060","4.8555","65536","32.0000","66.0000","0.0000","0.0000","100.0000","4095.0000","n/a","n/a","n/a","1.5786","3.2608","1.9978","1.2630","0.0000","0.0000"
"06:47:19.004","sqlrun_(20%)","56","270.0000","273.0000","17.0625","65536","61.1722","5.5392","8.6928","0.5708","24.9460","4.7428","65536","32.0000","66.0000","0.0000","0.0000","100.0000","4095.0000","n/a","n/a","n/a","1.5162","3.2608","1.9978","1.2630","0.0000","0.0000"
"06:47:20.005","sqlrun_(20%)","57","270.0000","304.0000","19.0000","65536","66.4474","5.8748","8.5505","0.5759","26.3820","4.7674","65536","32.0000","66.0000","0.0000","0.0000","100.0000","4095.0000","n/a","n/a","n/a","1.7824","3.2608","1.9978","1.2630","0.0000","0.0000"
"06:47:21.005","sqlrun_(20%)","58","270.0000","271.0000","16.9375","65536","66.4207","5.7442","8.3550","0.5801","17.7510","4.3997","65536","32.0000","66.0000","0.0000","0.0000","100.0000","4095.0000","n/a","n/a","n/a","1.5597","3.2608","1.9978","1.2630","0.0000","0.0000"
"06:47:22.005","sqlrun_(20%)","59","270.0000","249.0000","15.5625","65536","62.2490","5.1955","7.9785","0.6066","24.8400","4.2925","65536","32.0000","66.0000","0.0000","0.0000","100.0000","4095.0000","n/a","n/a","n/a","1.2957","3.2608","1.9978","1.2630","0.0000","0.0000"
