"date","Run","Interval","reqrate","rate","MB/sec","bytes/io","read%","resp","read_resp","write_resp","resp_max","resp_std","xfersize","threads","rdpct","rhpct","whpct","seekpct","lunsize","version","compratio","dedupratio","queue_depth","cpu_used","cpu_user","cpu_kernel","cpu_wait","cpu_idle"
"06:25:21.014","exchcurverun_(5%)","48","140.0000","138.0000","1.0781","8192","63.7681","4.6240","7.0171","0.4123","20.7100","4.2175","8192","32.0000","55.0000","0.0000","0.0000","80.0000","8191.0000","n/a","n/a","n/a","0.6386","4.0090","3.3602","0.6488","0.0000","0.0000"
"06:25:22.004","exchcurverun_(5%)","49","140.0000","148.0000","1.1563","8192","46.6216","3.7046","7.4513","0.4322","17.1620","4.2519","8192","32.0000","55.0000","0.0000","0.0000","80.0000","8191.0000","n/a","n/a","n/a","0.5612","4.0090","3.3602","0.6488","0.0000","0.0000"
"06:25:23.006","exchcurverun_(5%)","50","140.0000","140.0000","1.0938","8192","50.7143","4.2243","7.9142","0.4275","20.5930","4.5044","8192","32.0000","55.0000","0.0000","0.0000","80.0000","8191.0000","n/a","n/a","n/a","0.5848","4.0090","3.3602","0.6488","0.0000","0.0000"
"06:25:24.005","exchcurverun_(5%)","51","140.0000","131.0000","1.0234","8192","48.8550","4.0911","7.9100","0.4432","15.2120","4.3402","8192","32.0000","55.0000","0.0000","0.0000","80.0000","8191.0000","n/a","n/a","n/a","0.5379","4.0090","3.3602","0.6488","0.0000","0.0000"
"06:25:25.004","exchcurverun_(5%)","52","140.0000","134.0000","1.0469","8192","52.2388","3.9645","7.1913","0.4351","15.3590","3.9086","8192","32.0000","55.0000","0.0000","0.0000","80.0000","8191.0000","n/a","n/a","n/a","0.5225","4.0090","3.3602","0.6488","0.0000","0.0000"
"06:25:26.005","exchcurverun_(5%)","53","140.0000","123.0000","0.9609","8192","56.0976","4.4228","7.5437","0.4350","15.1250","3.9911","8192","32.0000","55.0000","0.0000","0.0000","80.0000","8191.0000","n/a","n/a","n/a","0.5440","4.0090","3.3602","0.6488","0.0000","0.0000"
"06:25:27.005","exchcurverun_(5%)","54","140.0000","152.0000","1.1875","8192","55.9211","4.6291","7.8843","0.4994","20.1370","4.6038","8192","32.0000","55.0000","0.0000","0.0000","80.0000","8191.0000","n/a","n/a","n/a","0.7036","4.0090","3.3602","0.6488","0.0000","0.0000"
"06:25:28.005","exchcurverun_(5%)","55","140.0000","143.0000","1.1172","8192","62.2378","4.5331","7.0145","0.4433","15.2870","3.7466","8192","32.0000","55.0000","0.0000","0.0000","80.0000","8191.0000","n/a","n/a","n/a","0.6486","4.0090","3.3602","0.6488","0.0000","0.0000"
"06:25:29.006","exchcurverun_(5%)","56","140.0000","135.0000","1.0547","8192","42.9630","3.6261","7.8696","0.4298","15.6780","4.1739","8192","32.0000","55.0000","0.0000","0.0000","80.0000","8191.0000","n/a","n/a","n/a","0.4919","4.0090","3.3602","0.6488","0.0000","0.0000"
"06:25:30.005","exchcurverun_(5%)","57","140.0000","129.0000","1.0078","8192","54.2636","4.0780","7.1544","0.4282","15.5830","4.0271","8192","32.0000","55.0000","0.0000","0.0000","80.0000","8191.0000","n/a","n/a","n/a","0.5234","4.0090","3.3602","0.6488","0.0000","0.0000"
"06:25:31.005","exchcurverun_(5%)","58","140.0000","137.0000","1.0703","8192","54.0146","4.0144","7.0588","0.4384","15.8660","3.9414","8192","32.0000","55.0000","0.0000","0.0000","80.0000","8191.0000","n/a","n/a","n/a","0.5500","4.0090","3.3602","0.6488","0.0000","0.0000"
"06:25:32.005","exchcurverun_(5%)","59","140.0000","138.0000","1.0781","8192","51.4493","3.8235","7.0272","0.4285","13.2200","3.8151","8192","32.0000","55.0000","0.0000","0.0000","80.0000","8191.0000","n/a","n/a","n/a","0.5276","4.0090","3.3602","0.6488","0.0000","0.0000"
"06:25:33.008","exchcurverun_(5%)","60","140.0000","146.0000","1.1406","8192","52.7397","4.5239","8.1881","0.4349","18.8210","4.3676","8192","32.0000","55.0000","0.0000","0.0000","80.0000","8191.0000","n/a","n/a","n/a","0.6653","4.0090","3.3602","0.6488","0.0000","0.0000"
"06:25:33.014","exchcurverun_(5%)","avg_2-60","140.0000","140.6271","1.0986","8192","54.4534","4.3949","7.7074","0.4346","66.6750","4.7181","8192","32.0000","55.0000","0.0000","0.0000","80.0000","8191.0000","n/a","n/a","n/a","0.6181","3.2195","2.2000","1.0196","0.0000","0.0000"
"06:25:35.011","exchcurverun_(10%)","1","270.0000","183.0000","1.4297","8192","53.5519","4.4107","7.8745","0.4171","19.2700","4.3516","8192","32.0000","55.0000","0.0000","0.0000","80.0000","8191.0000","n/a","n/a","n/a","0.8159","3.2195","2.2000","1.0196","0.0000","0.0000"
"06:25:36.005","exchcurverun_(10%)","2","270.0000","270.0000","2.1094","8192","55.5556","4.5335","7.8214","0.4236","39.7320","4.7380","8192","32.0000","55.0000","0.0000","0.0000","80.0000","8191.0000","n/a","n/a","n/a","1.2315","3.2195","2.2000","1.0196","0.0000","0.0000"
"06:25:37.006","exchcurverun_(10%)","3","270.0000","295.0000","2.3047","8192","63.0508","5.0816","7.7947","0.4518","25.9030","4.2426","8192","32.0000","55.0000","0.0000","0.0000","80.0000","8191.0000","n/a","n/a","n/a","1.4992","3.2195","2.2000","1.0196","0.0000","0.0000"
"06:25:38.006","exchcurverun_(10%)","4","270.0000","294.0000","2.2969","8192","54.0816","4.4763","7.9195","0.4209","20.5600","4.4423","8192","32.0000","55.0000","0.0000","0.0000","80.0000","8191.0000","n/a","n/a","n/a","1.2997","3.2195","2.2000","1.0196","0.0000","0.0000"
"06:25:39.007","exchcurverun_(10%)","5","270.0000","276.0000","2.1563","8192","55.7971","4.2742","7.3175","0.4328","43.4640","4.7621","8192","32.0000","55.0000","0.0000","0.0000","80.0000","8191.0000","n/a","n/a","n/a","1.1797","3.2195","2.2000","1.0196","0.0000","0.0000"
"06:25:40.005","exchcurverun_(10%)","6","270.0000","245.0000","1.9141","8192","56.3265","4.3702","7.4269","0.4279","25.0050","4.2886","8192","32.0000","55.0000","0.0000","0.0000","80.0000","8191.0000","n/a","n/a","n/a","1.0714","3.2195","2.2000","1.0196","0.0000","0.0000"
"06:25:41.005","exchcurverun_(10%)","7","270.0000","270.0000","2.1094","8192","60.7407","5.0141","7.9823","0.4219","17.0130","4.4713","8192","32.0000","55.0000","0.0000","0.0000","80.0000","8191.0000","n/a","n/a","n/a","1.3539","3.2195","2.2000","1.0196","0.0000","0.0000"
"06:25:42.005","exchcurverun_(10%)","8","270.0000","247.0000","1.9297","8192","53.8462","3.9847","7.0497","0.4088","15.0640","3.8848","8192","32.0000","55.0000","0.0000","0.0000","80.0000","8191.0000","n/a","n/a","n/a","0.9881","3.2195","2.2000","1.0196","0.0000","0.0000"
"06:25:43.019","exchcurverun_(10%)","9","270.0000","263.0000","2.0547","8192","55.8935","4.6517","7.9450","0.4783","25.3370","4.5847","8192","32.0000","55.0000","0.0000","0.0000","80.0000","8191.0000","n/a","n/a","n/a","1.2209","3.2195","2.2000","1.0196","0.0000","0.0000"
"06:25:44.005","exchcurverun_(10%)","10","270.0000","273.0000","2.1328","8192","54.5788","4.4928","7.8775","0.4256","19.6020","4.5825","8192","32.0000","55.0000","0.0000","0.0000","80.0000","8191.0000","n/a","n/a","n/a","1.2251","3.2195","2.2000","1.0196","0.0000","0.0000"
"06:25:45.006","exchcurverun_(10%)","11","270.0000","271.0000","2.1172","8192","55.3506","4.3779","7.5799","0.4086","27.1610","4.3416","8192","32.0000","55.0000","0.0000","0.0000","80.0000","8191.0000","n/a","n/a","n/a","1.2009","3.2195","2.2000","1.0196","0.0000","0.0000"
"06:25:46.005","exchcurverun_(10%)","12","270.0000","292.0000","2.2813","8192","56.5068","4.7021","7.9932","0.4263","24.7290","4.5680","8192","32.0000","55.0000","0.0000","0.0000","80.0000","8191.0000","n/a","n/a","n/a","1.3618","3.2195","2.2000","1.0196","0.0000","0.0000"
"06:25:47.005","exchcurverun_(10%)","13","270.0000","293.0000","2.2891","8192","59.0444","4.6374","7.5723","0.4062","24.0280","4.3818","8192","32.0000","55.0000","0.0000","0.0000","80.0000","8191.0000","n/a","n/a","n/a","1.3663","3.2195","2.2000","1.0196","0.0000","0.0000"
"06:25:48.005","exchcurverun_(10%)","14","270.0000","266.0000","2.0781","8192","56.0150","4.7498","8.1523","0.4166","30.4190","5.0500","8192","32.0000","55.0000","0.0000","0.0000","80.0000","8191.0000","n/a","n/a","n/a","1.2547","3.2195","2.2000","1.0196","0.0000","0.0000"
"06:25:49.006","exchcurverun_(10%)","15","270.0000","259.0000","2.0234","8192","54.8263","4.4325","7.7349","0.4245","27.2750","4.4154","8192","32.0000","55.0000","0.0000","0.0000","80.0000","8191.0000","n/a","n/a","n/a","1.1453","3.2195","2.2000","1.0196","0.0000","0.0000"
"06:25:50.005","exchcurverun_(10%)","16","270.0000","267.0000","2.0859","8192","53.5581","4.4113","7.8609","0.4331","24.9530","4.5744","8192","32.0000","55.0000","0.0000","0.0000","80.0000","8191.0000","n/a","n/a","n/a","1.1854","3.2195","2.2000","1.0196","0.0000","0.0000"
"06:25:51.006","exchcurverun_(10%)","17","270.0000","265.0000","2.0703","8192","57.3585","4.8472","8.1366","0.4226","29.1680","5.0239","8192","32.0000","55.0000","0.0000","0.0000","80.0000","8191.0000","n/a","n/a","n/a","1.2770","3.2195","2.2000","1.0196","0.0000","0.0000"
"06:25:52.005","exchcurverun_(10%)","18","270.0000","277.0000","2.1641","8192","62.4549","5.0903","7.8981","0.4195","21.9970","4.4691","8192","32.0000","55.0000","0.0000","0.0000","80.0000","8191.0000","n/a","n/a","n/a","1.4220","3.2195","2.2000","1.0196","0.0000","0.0000"
"06:25:53.006","exchcurverun_(10%)","19","270.0000","275.0000","2.1484","8192","56.7273","4.7336","8.0191","0.4265","24.1440","4.7610","8192","32.0000","55.0000","0.0000","0.0000","80.0000","8191.0000","n/a","n/a","n/a","1.2905","3.2195","2.2000","1.0196","0.0000","0.0000"
"06:25:54.005","exchcurverun_(10%)","20","270.0000","282.0000","2.2031","8192","52.1277","4.3517","7.9377","0.4471","22.3120","4.5066","8192","32.0000","55.0000","0.0000","0.0000","80.0000","8191.0000","n/a","n/a","n/a","1.2264","3.2195","2.2000","1.0196","0.0000","0.0000"
"06:25:55.005","exchcurverun_(10%)","21","270.0000","287.0000","2.2422","8192","50.8711","4.1572","7.7623","0.4242","28.5410","4.5778","8192","32.0000","55.0000","0.0000","0.0000","80.0000","8191.0000","n/a","n/a","n/a","1.1931","3.2195","2.2000","1.0196","0.0000","0.0000"
"06:25:56.005","exchcurverun_(10%)","22","270.0000","256.0000","2.0000","8192","47.6562","3.8300","7.6208","0.3787","23.5280","4.4064","8192","32.0000","55.0000","0.0000","0.0000","80.0000","8191.0000","n/a","n/a","n/a","0.9833","3.2195","2.2000","1.0196","0.0000","0.0000"
"06:25:57.006","exchcurverun_(10%)","23","270.0000","258.0000","2.0156","8192","59.3023","4.4975","7.2878","0.4317","26.7830","4.3264","8192","32.0000","55.0000","0.0000","0.0000","80.0000","8191.0000","n/a","n/a","n/a","1.1831","3.2195","2.2000","1.0196","0.0000","0.0000"
"06:25:58.004","exchcurverun_(10%)","24","270.0000","233.0000","1.8203","8192","60.9442","4.7370","7.4807","0.4556","25.2460","4.4309","8192","32.0000","55.0000","0.0000","0.0000","80.0000","8191.0000","n/a","n/a","n/a","1.0782","3.2195","2.2000","1.0196","0.0000","0.0000"
"06:25:59.004","exchcurverun_(10%)","25","270.0000","259.0000","2.0234","8192","52.1236","4.2371","7.7361","0.4277","44.1160","4.9392","8192","32.0000","55.0000","0.0000","0.0000","80.0000","8191.0000","n/a","n/a","n/a","1.0974","3.2195","2.2000","1.0196","0.0000","0.0000"
"06:26:00.015","exchcurverun_(10%)","26","270.0000","256.0000","2.0000","8192","55.8594","4.6000","7.9003","0.4235","16.9170","4.2429","8192","32.0000","55.0000","0.0000","0.0000","80.0000","8191.0000","n/a","n/a","n/a","1.1790","3.2195","2.2000","1.0196","0.0000","0.0000"
"06:26:01.005","exchcurverun_(10%)","27","270.0000","281.0000","2.1953","8192","55.1601","4.8372","8.4314","0.4158","24.6510","5.0136","8192","32.0000","55.0000","0.0000","0.0000","80.0000","8191.0000","n/a","n/a","n/a","1.3718","3.2195","2.2000","1.0196","0.0000","0.0000"
"06:26:02.004","exchcurverun_(10%)","28","270.0000","260.0000","2.0313","8192","58.0769","4.7882","7.9397","0.4222","33.6190","5.0076","8192","32.0000","55.0000","0.0000","0.0000","80.0000","8191.0000","n/a","n/a","n/a","1.2310","3.2195","2.2000","1.0196","0.0000","0.0000"
"06:26:03.005","exchcurverun_(10%)","29","270.0000","281.0000","2.1953","8192","56.2278","4.6884","8.0117","0.4194","16.9370","4.5067","8192","32.0000","55.0000","0.0000","0.0000","80.0000","8191.0000","n/a","n/a","n/a","1.3213","3.2195","2.2000","1.0196","0.0000","0.0000"
"06:26:04.006","exchcurverun_(10%)","30","270.0000","244.0000","1.9063","8192","51.2295","4.0353","7.4664","0.4311","18.2190","4.2529","8192","32.0000","55.0000","0.0000","0.0000","80.0000","8191.0000","n/a","n/a","n/a","0.9808","3.2195","2.2000","1.0196","0.0000","0.0000"
"06:26:05.009","exchcurverun_(10%)","31","270.0000","263.0000","2.0547","8192","54.3726","4.6834","8.2535","0.4291","20.6370","4.7019","8192","32.0000","55.0000","0.0000","0.0000","80.0000","8191.0000","n/a","n/a","n/a","1.2397","3.2195","2.2000","1.0196","0.0000","0.0000"
"06:26:06.006","exchcurverun_(10%)","32","270.0000","298.0000","2.3281","8192","48.3221","4.3040","8.4695","0.4090","31.5780","5.1099","8192","32.0000","55.0000","0.0000","0.0000","80.0000","8191.0000","n/a","n/a","n/a","1.2747","3.2195","2.2000","1.0196","0.0000","0.0000"
"06:26:07.005","exchcurverun_(10%)","33","270.0000","281.0000","2.1953","8192","61.5658","5.1954","8.1733","0.4252","36.7360","5.1126","8192","32.0000","55.0000","0.0000","0.0000","80.0000","8191.0000","n/a","n/a","n/a","1.4599","3.2195","2.2000","1.0196","0.0000","0.0000"
"06:26:08.005","exchcurverun_(10%)","34","270.0000","271.0000","2.1172","8192","54.9815","4.4655","7.7816","0.4156","29.5360","4.5205","8192","32.0000","55.0000","0.0000","0.0000","80.0000","8191.0000","n/a","n/a","n/a","1.2102","3.2195","2.2000","1.0196","0.0000","0.0000"
"06:26:09.006","exchcurverun_(10%)","35","270.0000","277.0000","2.1641","8192","44.4043","3.7418","7.9098","0.4128","58.1030","5.1899","8192","32.0000","55.0000","0.0000","0.0000","80.0000","8191.0000","n/a","n/a","n/a","1.0453","3.2195","2.2000","1.0196","0.0000","0.0000"
"06:26:10.006","exchcurverun_(10%)","36","270.0000","278.0000","2.1719","8192","53.5971","4.4478","7.9328","0.4225","27.2530","4.4728","8192","32.0000","55.0000","0.0000","0.0000","80.0000","8191.0000","n/a","n/a","n/a","1.2382","3.2195","2.2000","1.0196","0.0000","0.0000"
"06:26:11.005","exchcurverun_(10%)","37","270.0000","271.0000","2.1172","8192","56.4576","4.8562","8.2706","0.4289","23.5600","4.6944","8192","32.0000","55.0000","0.0000","0.0000","80.0000","8191.0000","n/a","n/a","n/a","1.3267","3.2195","2.2000","1.0196","0.0000","0.0000"
"06:26:12.004","exchcurverun_(10%)","38","270.0000","271.0000","2.1172","8192","57.9336","5.1052","8.4688","0.4728","52.4130","5.4019","8192","32.0000","55.0000","0.0000","0.0000","80.0000","8191.0000","n/a","n/a","n/a","1.3630","3.2195","2.2000","1.0196","0.0000","0.0000"
"06:26:13.005","exchcurverun_(10%)","39","270.0000","272.0000","2.1250","8192","54.7794","4.7777","8.3896","0.4022","32.4740","4.9963","8192","32.0000","55.0000","0.0000","0.0000","80.0000","8191.0000","n/a","n/a","n/a","1.3036","3.2195","2.2000","1.0196","0.0000","0.0000"
"06:26:14.005","exchcurverun_(10%)","40","270.0000","270.0000","2.1094","8192","57.0370","5.0785","8.5805","0.4293","37.2980","5.3705","8192","32.0000","55.0000","0.0000","0.0000","80.0000","8191.0000","n/a","n/a","n/a","1.3811","3.2195","2.2000","1.0196","0.0000","0.0000"
"06:26:15.005","exchcurverun_(10%)","41","270.0000","264.0000","2.0625","8192","54.1667","4.7126","8.2950","0.4788","21.6870","4.7405","8192","32.0000","55.0000","0.0000","0.0000","80.0000","8191.0000","n/a","n/a","n/a","1.2450","3.2195","2.2000","1.0196","0.0000","0.0000"
"06:26:16.007","exchcurverun_(10%)","42","270.0000","261.0000","2.0391","8192","52.1073","4.5224","8.2736","0.4411","19.7120","4.7217","8192","32.0000","55.0000","0.0000","0.0000","80.0000","8191.0000","n/a","n/a","n/a","1.1651","3.2195","2.2000","1.0196","0.0000","0.0000"
"06:26:17.005","exchcurverun_(10%)","43","270.0000","261.0000","2.0391","8192","59.7701","4.8749","7.8609","0.4385","32.4000","4.6635","8192","32.0000","55.0000","0.0000","0.0000","80.0000","8191.0000","n/a","n/a","n/a","1.2723","3.2195","2.2000","1.0196","0.0000","0.0000"
"06:26:18.007","exchcurverun_(10%)","44","270.0000","266.0000","2.0781","8192","51.8797","4.4165","8.1093","0.4352","66.7330","5.7192","8192","32.0000","55.0000","0.0000","0.0000","80.0000","8191.0000","n/a","n/a","n/a","1.1918","3.2195","2.2000","1.0196","0.0000","0.0000"
"06:26:19.005","exchcurverun_(10%)","45","270.0000","284.0000","2.2188","8192","55.9859","4.7340","8.1255","0.4200","18.1400","4.4730","8192","32.0000","55.0000","0.0000","0.0000","80.0000","8191.0000","n/a","n/a","n/a","1.3290","3.2195","2.2000","1.0196","0.0000","0.0000"
"06:26:20.005","exchcurverun_(10%)","46","270.0000","265.0000","2.0703","8192","55.0943","4.4406","7.7188","0.4185","22.0530","4.5383","8192","32.0000","55.0000","0.0000","0.0000","80.0000","8191.0000","n/a","n/a","n/a","1.1805","3.2195","2.2000","1.0196","0.0000","0.0000"
"06:26:21.005","exchcurverun_(10%)","47","270.0000","302.0000","2.3594","8192","57.2848","4.7357","7.9618","0.4093","25.1800","4.6509","8192","32.0000","55.0000","0.0000","0.0000","80.0000","8191.0000","n/a","n/a","n/a","1.4370","3.2195","2.2000","1.0196","0.0000","0.0000"
"06:26:22.004","exchcurverun_(10%)","48","270.0000","251.0000","1.9609","8192","50.9960","3.8884","7.2300","0.4109","25.1660","4.1935","8192","32.0000","55.0000","0.0000","0.0000","80.0000","8191.0000","n/a","n/a","n/a","0.9636","3.2195","2.2000","1.0196","0.0000","0.0000"
"06:26:23.006","exchcurverun_(10%)","49","270.0000","298.0000","2.3281","8192","55.3691","4.6759","8.1119","0.4131","41.2350","4.9856","8192","32.0000","55.0000","0.0000","0.0000","80.0000","8191.0000","n/a","n/a","n/a","1.3956","3.2195","2.2000","1.0196","0.0000","0.0000"
"06:26:24.000","exchcurverun_(10%)","50","270.0000","272.0000","2.1250","8192","52.2059","4.0584","7.3906","0.4185","36.4180","4.7126","8192","32.0000","55.0000","0.0000","0.0000","80.0000","8191.0000","n/a","n/a","n/a","1.1097","3.2195","2.2000","1.0196","0.0000","0.0000"
"06:26:25.006","exchcurverun_(10%)","51","270.0000","245.0000","1.9141","8192","53.8776","4.2235","7.4867","0.4115","14.9400","4.0433","8192","32.0000","55.0000","0.0000","0.0000","80.0000","8191.0000","n/a","n/a","n/a","1.0323","3.2195","2.2000","1.0196","0.0000","0.0000"
"06:26:26.004","exchcurverun_(10%)","52","270.0000","262.0000","2.0469","8192","52.2901","4.2264","7.7028","0.4163","31.9580","4.5666","8192","32.0000","55.0000","0.0000","0.0000","80.0000","8191.0000","n/a","n/a","n/a","1.1018","3.2195","2.2000","1.0196","0.0000","0.0000"
"06:26:27.006","exchcurverun_(10%)","53","270.0000","280.0000","2.1875","8192","58.5714","4.6571","7.6601","0.4114","20.6270","4.4142","8192","32.0000","55.0000","0.0000","0.0000","80.0000","8191.0000","n/a","n/a","n/a","1.3068","3.2195","2.2000","1.0196","0.0000","0.0000"
"06:26:28.005","exchcurverun_(10%)","54","270.0000","255.0000","1.9922","8192","59.6078","5.1042","8.2655","0.4390","37.7420","5.2001","8192","32.0000","55.0000","0.0000","0.0000","80.0000","8191.0000","n/a","n/a","n/a","1.3058","3.2195","2.2000","1.0196","0.0000","0.0000"
"06:26:29.004","exchcurverun_(10%)","55","270.0000","265.0000","2.0703","8192","50.1887","4.0826","7.7137","0.4241","26.0660","4.4374","8192","32.0000","55.0000","0.0000","0.0000","80.0000","8191.0000","n/a","n/a","n/a","1.0820","3.2195","2.2000","1.0196","0.0000","0.0000"
"06:26:30.006","exchcurverun_(10%)","56","270.0000","270.0000","2.1094","8192","54.4444","5.1246","9.0565","0.4254","55.8330","6.3938","8192","32.0000","55.0000","0.0000","0.0000","80.0000","8191.0000","n/a","n/a","n/a","1.3847","3.2195","2.2000","1.0196","0.0000","0.0000"
"06:26:31.000","exchcurverun_(10%)","57","270.0000","270.0000","2.1094","8192","54.4444","4.9012","8.6580","0.4113","34.0620","5.2746","8192","32.0000","55.0000","0.0000","0.0000","80.0000","8191.0000","n/a","n/a","n/a","1.3209","3.2195","2.2000","1.0196","0.0000","0.0000"
"06:26:32.006","exchcurverun_(10%)","58","270.0000","263.0000","2.0547","8192","52.8517","4.3131","7.7881","0.4177","30.6700","4.8080","8192","32.0000","55.0000","0.0000","0.0000","80.0000","8191.0000","n/a","n/a","n/a","1.1287","3.2195","2.2000","1.0196","0.0000","0.0000"
"06:26:33.005","exchcurverun_(10%)","59","270.0000","267.0000","2.0859","8192","57.3034","4.9218","8.2731","0.4240","21.1880","4.8473","8192","32.0000","55.0000","0.0000","0.0000","80.0000","8191.0000","n/a","n/a","n/a","1.3141","3.2195","2.2000","1.0196","0.0000","0.0000"
"06:26:34.008","exchcurverun_(10%)","60","270.0000","294.0000","2.2969","8192","54.0816","4.2886","7.5022","0.5037","26.3670","4.5661","8192","32.0000","55.0000","0.0000","0.0000","80.0000","8191.0000","n/a","n/a","n/a","1.2609","3.2195","2.2000","1.0196","0.0000","0.0000"
"06:26:34.013","exchcurverun_(10%)","avg_2-60","270.0000","270.2034","2.1110","8192","55.2189","4.5664","7.9239","0.4262","66.7330","4.7259","8192","32.0000","55.0000","0.0000","0.0000","80.0000","8191.0000","n/a","n/a","n/a","1.2337","3.4677","1.9184","1.5492","0.0000","0.0000"
"06:26:36.011","exchcurverun_(15%)","1","410.0000","292.0000","2.2813","8192","50.3425","4.5016","8.5050","0.4429","40.2740","5.1854","8192","32.0000","55.0000","0.0000","0.0000","80.0000","8191.0000","n/a","n/a","n/a","1.3145","3.4677","1.9184","1.5492","0.0000","0.0000"
"06:26:37.005","exchcurverun_(15%)","2","410.0000","423.0000","3.3047","8192","52.4823","4.2867","7.8001","0.4064","21.4510","4.3171","8192","32.0000","55.0000","0.0000","0.0000","80.0000","8191.0000","n/a","n/a","n/a","1.8152","3.4677","1.9184","1.5492","0.0000","0.0000"
"06:26:38.005","exchcurverun_(15%)","3","410.0000","451.0000","3.5234","8192","52.3282","4.7299","8.6468","0.4305","33.3290","5.2566","8192","32.0000","55.0000","0.0000","0.0000","80.0000","8191.0000","n/a","n/a","n/a","2.1346","3.4677","1.9184","1.5492","0.0000","0.0000"
"06:26:39.005","exchcurverun_(15%)","4","410.0000","403.0000","3.1484","8192","56.5757","5.3870","9.2007","0.4182","56.5710","6.6864","8192","32.0000","55.0000","0.0000","0.0000","80.0000","8191.0000","n/a","n/a","n/a","2.1831","3.4677","1.9184","1.5492","0.0000","0.0000"
"06:26:40.006","exchcurverun_(15%)","5","410.0000","390.0000","3.0469","8192","54.8718","4.6485","8.1340","0.4105","24.6160","4.6901","8192","32.0000","55.0000","0.0000","0.0000","80.0000","8191.0000","n/a","n/a","n/a","1.7974","3.4677","1.9184","1.5492","0.0000","0.0000"
"06:26:41.004","exchcurverun_(15%)","6","410.0000","391.0000","3.0547","8192","55.4987","4.3263","7.4088","0.4821","22.7660","4.2038","8192","32.0000","55.0000","0.0000","0.0000","80.0000","8191.0000","n/a","n/a","n/a","1.7105","3.4677","1.9184","1.5492","0.0000","0.0000"
"06:26:42.005","exchcurverun_(15%)","7","410.0000","395.0000","3.0859","8192","54.1772","4.1372","7.2714","0.4315","16.6760","4.1058","8192","32.0000","55.0000","0.0000","0.0000","80.0000","8191.0000","n/a","n/a","n/a","1.6226","3.4677","1.9184","1.5492","0.0000","0.0000"
"06:26:43.005","exchcurverun_(15%)","8","410.0000","434.0000","3.3906","8192","56.4516","4.9516","8.4569","0.4076","27.8860","4.8491","8192","32.0000","55.0000","0.0000","0.0000","80.0000","8191.0000","n/a","n/a","n/a","2.1454","3.4677","1.9184","1.5492","0.0000","0.0000"
"06:26:44.013","exchcurverun_(15%)","9","410.0000","401.0000","3.1328","8192","58.6035","4.7393","7.7960","0.4119","34.9220","4.7100","8192","32.0000","55.0000","0.0000","0.0000","80.0000","8191.0000","n/a","n/a","n/a","1.9233","3.4677","1.9184","1.5492","0.0000","0.0000"
"06:26:45.008","exchcurverun_(15%)","10","410.0000","421.0000","3.2891","8192","52.2565","4.8638","8.8737","0.4748","39.6310","5.7096","8192","32.0000","55.0000","0.0000","0.0000","80.0000","8191.0000","n/a","n/a","n/a","2.0273","3.4677","1.9184","1.5492","0.0000","0.0000"
"06:26:46.006","exchcurverun_(15%)","11","410.0000","426.0000","3.3281","8192","55.6338","4.6463","8.0251","0.4095","27.6660","4.7150","8192","32.0000","55.0000","0.0000","0.0000","80.0000","8191.0000","n/a","n/a","n/a","1.9833","3.4677","1.9184","1.5492","0.0000","0.0000"
"06:26:47.007","exchcurverun_(15%)","12","410.0000","398.0000","3.1094","8192","54.0201","4.3882","7.7342","0.4569","22.6160","4.4675","8192","32.0000","55.0000","0.0000","0.0000","80.0000","8191.0000","n/a","n/a","n/a","1.7571","3.4677","1.9184","1.5492","0.0000","0.0000"
"06:26:48.006","exchcurverun_(15%)","13","410.0000","405.0000","3.1641","8192","56.0494","4.5769","7.8358","0.4208","27.4960","4.5652","8192","32.0000","55.0000","0.0000","0.0000","80.0000","8191.0000","n/a","n/a","n/a","1.8469","3.4677","1.9184","1.5492","0.0000","0.0000"
"06:26:49.005","exchcurverun_(15%)","14","410.0000","429.0000","3.3516","8192","57.3427","5.0398","8.4745","0.4227","34.4140","5.1042","8192","32.0000","55.0000","0.0000","0.0000","80.0000","8191.0000","n/a","n/a","n/a","2.1487","3.4677","1.9184","1.5492","0.0000","0.0000"
"06:26:50.004","exchcurverun_(15%)","15","410.0000","444.0000","3.4688","8192","53.1532","4.5750","8.2242","0.4346","34.7880","4.9441","8192","32.0000","55.0000","0.0000","0.0000","80.0000","8191.0000","n/a","n/a","n/a","2.0599","3.4677","1.9184","1.5492","0.0000","0.0000"
"06:26:51.007","exchcurverun_(15%)","16","410.0000","442.0000","3.4531","8192","60.4072","5.1397","8.2410","0.4079","37.4380","5.3324","8192","32.0000","55.0000","0.0000","0.0000","80.0000","8191.0000","n/a","n/a","n/a","2.2450","3.4677","1.9184","1.5492","0.0000","0.0000"
"06:26:52.006","exchcurverun_(15%)","17","410.0000","391.0000","3.0547","8192","49.8721","4.2180","8.0456","0.4099","26.1830","4.6390","8192","32.0000","55.0000","0.0000","0.0000","80.0000","8191.0000","n/a","n/a","n/a","1.6669","3.4677","1.9184","1.5492","0.0000","0.0000"
"06:26:53.004","exchcurverun_(15%)","18","410.0000","450.0000","3.5156","8192","56.4444","4.9727","8.4890","0.4160","47.7510","5.2997","8192","32.0000","55.0000","0.0000","0.0000","80.0000","8191.0000","n/a","n/a","n/a","2.2176","3.4677","1.9184","1.5492","0.0000","0.0000"
