"date","Run","Interval","reqrate","rate","MB/sec","bytes/io","read%","resp","read_resp","write_resp","resp_max","resp_std","xfersize","threads","rdpct","rhpct","whpct","seekpct","lunsize","version","compratio","dedupratio","queue_depth","cpu_used","cpu_user","cpu_kernel","cpu_wait","cpu_idle"
"05:39:29.005","max4kcurverun_(10%)","39","180.0000","158.0000","0.6172","4096","100.0000","6.8437","6.8437","0.0000","18.3900","3.4070","4096","512.0000","100.0000","0.0000","0.0000","80.0000","4095.0000","n/a","n/a","n/a","1.0828","1.4476","0.7184","0.7291","0.0000","0.0000"
"05:39:30.005","max4kcurverun_(10%)","40","180.0000","167.0000","0.6523","4096","100.0000","7.5395","7.5395","0.0000","17.0210","3.4416","4096","512.0000","100.0000","0.0000","0.0000","80.0000","4095.0000","n/a","n/a","n/a","1.2620","1.4476","0.7184","0.7291","0.0000","0.0000"
"05:39:31.005","max4kcurverun_(10%)","41","180.0000","167.0000","0.6523","4096","100.0000","7.1888","7.1888","0.0000","16.2920","3.6840","4096","512.0000","100.0000","0.0000","0.0000","80.0000","4095.0000","n/a","n/a","n/a","1.2096","1.4476","0.7184","0.7291","0.0000","0.0000"
"05:39:32.004","max4kcurverun_(10%)","42","180.0000","175.0000","0.6836","4096","100.0000","7.5668","7.5668","0.0000","18.6550","3.9869","4096","512.0000","100.0000","0.0000","0.0000","80.0000","4095.0000","n/a","n/a","n/a","1.3095","1.4476","0.7184","0.7291","0.0000","0.0000"
"05:39:33.005","max4kcurverun_(10%)","43","180.0000","168.0000","0.6563","4096","100.0000","7.6696","7.6696","0.0000","21.2570","3.7655","4096","512.0000","100.0000","0.0000","0.0000","80.0000","4095.0000","n/a","n/a","n/a","1.2934","1.4476","0.7184","0.7291","0.0000","0.0000"
"05:39:34.005","max4kcurverun_(10%)","44","180.0000","206.0000","0.8047","4096","100.0000","7.1878","7.1878","0.0000","20.2990","3.3998","4096","512.0000","100.0000","0.0000","0.0000","80.0000","4095.0000","n/a","n/a","n/a","1.4764","1.4476","0.7184","0.7291","0.0000","0.0000"
"05:39:35.005","max4kcurverun_(10%)","45","180.0000","170.0000","0.6641","4096","100.0000","7.7060","7.7060","0.0000","17.9350","3.3377","4096","512.0000","100.0000","0.0000","0.0000","80.0000","4095.0000","n/a","n/a","n/a","1.3219","1.4476","0.7184","0.7291","0.0000","0.0000"
"05:39:36.005","max4kcurverun_(10%)","46","180.0000","172.0000","0.6719","4096","100.0000","6.9582","6.9582","0.0000","16.7580","3.3248","4096","512.0000","100.0000","0.0000","0.0000","80.0000","4095.0000","n/a","n/a","n/a","1.1843","1.4476","0.7184","0.7291","0.0000","0.0000"
"05:39:37.004","max4kcurverun_(10%)","47","180.0000","195.0000","0.7617","4096","100.0000","7.1928","7.1928","0.0000","31.6470","3.8936","4096","512.0000","100.0000","0.0000","0.0000","80.0000","4095.0000","n/a","n/a","n/a","1.4060","1.4476","0.7184","0.7291","0.0000","0.0000"
"05:39:38.008","max4kcurverun_(10%)","48","180.0000","167.0000","0.6523","4096","100.0000","7.4130","7.4130","0.0000","18.6500","3.5699","4096","512.0000","100.0000","0.0000","0.0000","80.0000","4095.0000","n/a","n/a","n/a","1.2346","1.4476","0.7184","0.7291","0.0000","0.0000"
"05:39:39.005","max4kcurverun_(10%)","49","180.0000","176.0000","0.6875","4096","100.0000","6.9508","6.9508","0.0000","21.0160","3.7703","4096","512.0000","100.0000","0.0000","0.0000","80.0000","4095.0000","n/a","n/a","n/a","1.2233","1.4476","0.7184","0.7291","0.0000","0.0000"
"05:39:40.005","max4kcurverun_(10%)","50","180.0000","151.0000","0.5898","4096","100.0000","7.5665","7.5665","0.0000","39.5930","4.5536","4096","512.0000","100.0000","0.0000","0.0000","80.0000","4095.0000","n/a","n/a","n/a","1.1425","1.4476","0.7184","0.7291","0.0000","0.0000"
"05:39:41.005","max4kcurverun_(10%)","51","180.0000","187.0000","0.7305","4096","100.0000","7.3826","7.3826","0.0000","19.9530","3.9984","4096","512.0000","100.0000","0.0000","0.0000","80.0000","4095.0000","n/a","n/a","n/a","1.3823","1.4476","0.7184","0.7291","0.0000","0.0000"
"05:39:42.005","max4kcurverun_(10%)","52","180.0000","194.0000","0.7578","4096","100.0000","7.5890","7.5890","0.0000","19.7000","3.2580","4096","512.0000","100.0000","0.0000","0.0000","80.0000","4095.0000","n/a","n/a","n/a","1.4721","1.4476","0.7184","0.7291","0.0000","0.0000"
"05:39:43.004","max4kcurverun_(10%)","53","180.0000","174.0000","0.6797","4096","100.0000","7.3006","7.3006","0.0000","19.5820","3.5532","4096","512.0000","100.0000","0.0000","0.0000","80.0000","4095.0000","n/a","n/a","n/a","1.2687","1.4476","0.7184","0.7291","0.0000","0.0000"
"05:39:44.006","max4kcurverun_(10%)","54","180.0000","178.0000","0.6953","4096","100.0000","7.4488","7.4488","0.0000","49.3540","5.3981","4096","512.0000","100.0000","0.0000","0.0000","80.0000","4095.0000","n/a","n/a","n/a","1.3385","1.4476","0.7184","0.7291","0.0000","0.0000"
"05:39:45.004","max4kcurverun_(10%)","55","180.0000","165.0000","0.6445","4096","100.0000","7.0515","7.0515","0.0000","15.0080","3.3629","4096","512.0000","100.0000","0.0000","0.0000","80.0000","4095.0000","n/a","n/a","n/a","1.1509","1.4476","0.7184","0.7291","0.0000","0.0000"
"05:39:46.015","max4kcurverun_(10%)","56","180.0000","197.0000","0.7695","4096","100.0000","7.5982","7.5982","0.0000","20.3110","3.5187","4096","512.0000","100.0000","0.0000","0.0000","80.0000","4095.0000","n/a","n/a","n/a","1.4973","1.4476","0.7184","0.7291","0.0000","0.0000"
"05:39:47.004","max4kcurverun_(10%)","57","180.0000","184.0000","0.7188","4096","100.0000","7.0741","7.0741","0.0000","24.0780","3.6078","4096","512.0000","100.0000","0.0000","0.0000","80.0000","4095.0000","n/a","n/a","n/a","1.3018","1.4476","0.7184","0.7291","0.0000","0.0000"
"05:39:48.004","max4kcurverun_(10%)","58","180.0000","170.0000","0.6641","4096","100.0000","7.3251","7.3251","0.0000","21.9840","3.7947","4096","512.0000","100.0000","0.0000","0.0000","80.0000","4095.0000","n/a","n/a","n/a","1.2447","1.4476","0.7184","0.7291","0.0000","0.0000"
"05:39:49.005","max4kcurverun_(10%)","59","180.0000","151.0000","0.5898","4096","100.0000","7.4916","7.4916","0.0000","18.5080","3.9831","4096","512.0000","100.0000","0.0000","0.0000","80.0000","4095.0000","n/a","n/a","n/a","1.1459","1.4476","0.7184","0.7291","0.0000","0.0000"
"05:39:50.005","max4kcurverun_(10%)","60","180.0000","181.0000","0.7070","4096","100.0000","7.3812","7.3812","0.0000","16.2990","3.4640","4096","512.0000","100.0000","0.0000","0.0000","80.0000","4095.0000","n/a","n/a","n/a","1.3289","1.4476","0.7184","0.7291","0.0000","0.0000"
"05:39:51.009","max4kcurverun_(10%)","61","180.0000","177.0000","0.6914","4096","100.0000","7.1787","7.1787","0.0000","20.8500","3.4487","4096","512.0000","100.0000","0.0000","0.0000","80.0000","4095.0000","n/a","n/a","n/a","1.2710","1.4476","0.7184","0.7291","0.0000","0.0000"
"05:39:52.005","max4kcurverun_(10%)","62","180.0000","159.0000","0.6211","4096","100.0000","7.3306","7.3306","0.0000","22.7260","3.7269","4096","512.0000","100.0000","0.0000","0.0000","80.0000","4095.0000","n/a","n/a","n/a","1.1621","1.4476","0.7184","0.7291","0.0000","0.0000"
"05:39:53.005","max4kcurverun_(10%)","63","180.0000","167.0000","0.6523","4096","100.0000","6.7289","6.7289","0.0000","16.0040","3.5494","4096","512.0000","100.0000","0.0000","0.0000","80.0000","4095.0000","n/a","n/a","n/a","1.1334","1.4476","0.7184","0.7291","0.0000","0.0000"
"05:39:54.004","max4kcurverun_(10%)","64","180.0000","160.0000","0.6250","4096","100.0000","6.7786","6.7786","0.0000","21.2550","3.5909","4096","512.0000","100.0000","0.0000","0.0000","80.0000","4095.0000","n/a","n/a","n/a","1.0704","1.4476","0.7184","0.7291","0.0000","0.0000"
"05:39:55.005","max4kcurverun_(10%)","65","180.0000","168.0000","0.6563","4096","100.0000","7.1161","7.1161","0.0000","22.3450","3.8127","4096","512.0000","100.0000","0.0000","0.0000","80.0000","4095.0000","n/a","n/a","n/a","1.2147","1.4476","0.7184","0.7291","0.0000","0.0000"
"05:39:56.005","max4kcurverun_(10%)","66","180.0000","196.0000","0.7656","4096","100.0000","7.0070","7.0070","0.0000","16.2240","3.2811","4096","512.0000","100.0000","0.0000","0.0000","80.0000","4095.0000","n/a","n/a","n/a","1.3641","1.4476","0.7184","0.7291","0.0000","0.0000"
"05:39:57.005","max4kcurverun_(10%)","67","180.0000","195.0000","0.7617","4096","100.0000","7.2023","7.2023","0.0000","25.8460","3.6362","4096","512.0000","100.0000","0.0000","0.0000","80.0000","4095.0000","n/a","n/a","n/a","1.3946","1.4476","0.7184","0.7291","0.0000","0.0000"
"05:39:58.002","max4kcurverun_(10%)","68","180.0000","183.0000","0.7148","4096","100.0000","7.1508","7.1508","0.0000","18.7980","3.9972","4096","512.0000","100.0000","0.0000","0.0000","80.0000","4095.0000","n/a","n/a","n/a","1.3086","1.4476","0.7184","0.7291","0.0000","0.0000"
"05:39:59.004","max4kcurverun_(10%)","69","180.0000","194.0000","0.7578","4096","100.0000","7.2939","7.2939","0.0000","15.7800","3.2278","4096","512.0000","100.0000","0.0000","0.0000","80.0000","4095.0000","n/a","n/a","n/a","1.4255","1.4476","0.7184","0.7291","0.0000","0.0000"
"05:40:00.005","max4kcurverun_(10%)","70","180.0000","203.0000","0.7930","4096","100.0000","7.4468","7.4468","0.0000","19.8920","3.4810","4096","512.0000","100.0000","0.0000","0.0000","80.0000","4095.0000","n/a","n/a","n/a","1.5018","1.4476","0.7184","0.7291","0.0000","0.0000"
"05:40:01.005","max4kcurverun_(10%)","71","180.0000","185.0000","0.7227","4096","100.0000","7.2857","7.2857","0.0000","16.4870","3.1870","4096","512.0000","100.0000","0.0000","0.0000","80.0000","4095.0000","n/a","n/a","n/a","1.3510","1.4476","0.7184","0.7291","0.0000","0.0000"
"05:40:02.005","max4kcurverun_(10%)","72","180.0000","173.0000","0.6758","4096","100.0000","8.0725","8.0725","0.0000","17.9020","3.2911","4096","512.0000","100.0000","0.0000","0.0000","80.0000","4095.0000","n/a","n/a","n/a","1.3954","1.4476","0.7184","0.7291","0.0000","0.0000"
"05:40:03.005","max4kcurverun_(10%)","73","180.0000","189.0000","0.7383","4096","100.0000","7.3812","7.3812","0.0000","16.7520","3.5089","4096","512.0000","100.0000","0.0000","0.0000","80.0000","4095.0000","n/a","n/a","n/a","1.3940","1.4476","0.7184","0.7291","0.0000","0.0000"
"05:40:04.004","max4kcurverun_(10%)","74","180.0000","173.0000","0.6758","4096","100.0000","7.7094","7.7094","0.0000","15.6350","3.0373","4096","512.0000","100.0000","0.0000","0.0000","80.0000","4095.0000","n/a","n/a","n/a","1.3322","1.4476","0.7184","0.7291","0.0000","0.0000"
"05:40:05.007","max4kcurverun_(10%)","75","180.0000","177.0000","0.6914","4096","100.0000","6.9505","6.9505","0.0000","14.6240","3.2485","4096","512.0000","100.0000","0.0000","0.0000","80.0000","4095.0000","n/a","n/a","n/a","1.2381","1.4476","0.7184","0.7291","0.0000","0.0000"
"05:40:05.010","max4kcurverun_(10%)","avg_16-75","180.0000","177.1000","0.6918","4096","100.0000","7.0993","7.0993","0.0000","49.3540","3.5476","4096","512.0000","100.0000","0.0000","0.0000","80.0000","4095.0000","n/a","n/a","n/a","1.2574","1.8539","0.8253","1.0286","0.0000","0.0000"
"05:40:07.010","max4kcurverun_(15%)","1","270.0000","186.0000","0.7266","4096","100.0000","7.9956","7.9956","0.0000","35.0480","4.5465","4096","512.0000","100.0000","0.0000","0.0000","80.0000","4095.0000","n/a","n/a","n/a","1.5117","1.8539","0.8253","1.0286","0.0000","0.0000"
"05:40:08.006","max4kcurverun_(15%)","2","270.0000","273.0000","1.0664","4096","100.0000","7.9787","7.9787","0.0000","28.5680","3.9307","4096","512.0000","100.0000","0.0000","0.0000","80.0000","4095.0000","n/a","n/a","n/a","2.1544","1.8539","0.8253","1.0286","0.0000","0.0000"
"05:40:09.004","max4kcurverun_(15%)","3","270.0000","219.0000","0.8555","4096","100.0000","7.7137","7.7137","0.0000","27.6100","4.0565","4096","512.0000","100.0000","0.0000","0.0000","80.0000","4095.0000","n/a","n/a","n/a","1.7021","1.8539","0.8253","1.0286","0.0000","0.0000"
"05:40:10.005","max4kcurverun_(15%)","4","270.0000","294.0000","1.1484","4096","100.0000","7.7718","7.7718","0.0000","24.6000","3.4714","4096","512.0000","100.0000","0.0000","0.0000","80.0000","4095.0000","n/a","n/a","n/a","2.2804","1.8539","0.8253","1.0286","0.0000","0.0000"
"05:40:11.004","max4kcurverun_(15%)","5","270.0000","272.0000","1.0625","4096","100.0000","7.4566","7.4566","0.0000","26.8930","3.8779","4096","512.0000","100.0000","0.0000","0.0000","80.0000","4095.0000","n/a","n/a","n/a","2.0238","1.8539","0.8253","1.0286","0.0000","0.0000"
"05:40:12.005","max4kcurverun_(15%)","6","270.0000","249.0000","0.9727","4096","100.0000","7.5982","7.5982","0.0000","19.4970","3.4261","4096","512.0000","100.0000","0.0000","0.0000","80.0000","4095.0000","n/a","n/a","n/a","1.8968","1.8539","0.8253","1.0286","0.0000","0.0000"
"05:40:13.006","max4kcurverun_(15%)","7","270.0000","285.0000","1.1133","4096","100.0000","7.7065","7.7065","0.0000","20.4010","3.5913","4096","512.0000","100.0000","0.0000","0.0000","80.0000","4095.0000","n/a","n/a","n/a","2.1876","1.8539","0.8253","1.0286","0.0000","0.0000"
"05:40:14.004","max4kcurverun_(15%)","8","270.0000","257.0000","1.0039","4096","100.0000","6.8383","6.8383","0.0000","19.5270","3.6273","4096","512.0000","100.0000","0.0000","0.0000","80.0000","4095.0000","n/a","n/a","n/a","1.7664","1.8539","0.8253","1.0286","0.0000","0.0000"
"05:40:15.008","max4kcurverun_(15%)","9","270.0000","228.0000","0.8906","4096","100.0000","7.4040","7.4040","0.0000","21.7330","3.8151","4096","512.0000","100.0000","0.0000","0.0000","80.0000","4095.0000","n/a","n/a","n/a","1.6790","1.8539","0.8253","1.0286","0.0000","0.0000"
"05:40:16.005","max4kcurverun_(15%)","10","270.0000","269.0000","1.0508","4096","100.0000","7.1652","7.1652","0.0000","16.9280","3.2832","4096","512.0000","100.0000","0.0000","0.0000","80.0000","4095.0000","n/a","n/a","n/a","1.9448","1.8539","0.8253","1.0286","0.0000","0.0000"
"05:40:17.005","max4kcurverun_(15%)","11","270.0000","259.0000","1.0117","4096","100.0000","7.7080","7.7080","0.0000","22.3280","3.8865","4096","512.0000","100.0000","0.0000","0.0000","80.0000","4095.0000","n/a","n/a","n/a","2.0030","1.8539","0.8253","1.0286","0.0000","0.0000"
"05:40:18.005","max4kcurverun_(15%)","12","270.0000","259.0000","1.0117","4096","100.0000","7.5683","7.5683","0.0000","23.0730","3.7247","4096","512.0000","100.0000","0.0000","0.0000","80.0000","4095.0000","n/a","n/a","n/a","1.9471","1.8539","0.8253","1.0286","0.0000","0.0000"
"05:40:19.005","max4kcurverun_(15%)","13","270.0000","274.0000","1.0703","4096","100.0000","7.1404","7.1404","0.0000","17.6140","3.1981","4096","512.0000","100.0000","0.0000","0.0000","80.0000","4095.0000","n/a","n/a","n/a","1.9760","1.8539","0.8253","1.0286","0.0000","0.0000"
"05:40:20.005","max4kcurverun_(15%)","14","270.0000","278.0000","1.0859","4096","100.0000","7.6882","7.6882","0.0000","20.8650","3.4664","4096","512.0000","100.0000","0.0000","0.0000","80.0000","4095.0000","n/a","n/a","n/a","2.1140","1.8539","0.8253","1.0286","0.0000","0.0000"
"05:40:21.005","max4kcurverun_(15%)","15","270.0000","249.0000","0.9727","4096","100.0000","7.8624","7.8624","0.0000","19.9030","3.3913","4096","512.0000","100.0000","0.0000","0.0000","80.0000","4095.0000","n/a","n/a","n/a","1.9608","1.8539","0.8253","1.0286","0.0000","0.0000"
"05:40:22.005","max4kcurverun_(15%)","16","270.0000","269.0000","1.0508","4096","100.0000","7.6819","7.6819","0.0000","18.0560","3.3869","4096","512.0000","100.0000","0.0000","0.0000","80.0000","4095.0000","n/a","n/a","n/a","2.0594","1.8539","0.8253","1.0286","0.0000","0.0000"
"05:40:23.005","max4kcurverun_(15%)","17","270.0000","295.0000","1.1523","4096","100.0000","7.9287","7.9287","0.0000","21.8510","3.7641","4096","512.0000","100.0000","0.0000","0.0000","80.0000","4095.0000","n/a","n/a","n/a","2.3394","1.8539","0.8253","1.0286","0.0000","0.0000"
"05:40:24.007","max4kcurverun_(15%)","18","270.0000","260.0000","1.0156","4096","100.0000","7.5454","7.5454","0.0000","27.9890","3.8872","4096","512.0000","100.0000","0.0000","0.0000","80.0000","4095.0000","n/a","n/a","n/a","1.9652","1.8539","0.8253","1.0286","0.0000","0.0000"
"05:40:25.005","max4kcurverun_(15%)","19","270.0000","264.0000","1.0313","4096","100.0000","7.4473","7.4473","0.0000","20.2980","3.5859","4096","512.0000","100.0000","0.0000","0.0000","80.0000","4095.0000","n/a","n/a","n/a","1.9707","1.8539","0.8253","1.0286","0.0000","0.0000"
"05:40:26.006","max4kcurverun_(15%)","20","270.0000","296.0000","1.1563","4096","100.0000","7.6937","7.6937","0.0000","22.2880","3.6791","4096","512.0000","100.0000","0.0000","0.0000","80.0000","4095.0000","n/a","n/a","n/a","2.2838","1.8539","0.8253","1.0286","0.0000","0.0000"
"05:40:27.005","max4kcurverun_(15%)","21","270.0000","285.0000","1.1133","4096","100.0000","7.5579","7.5579","0.0000","27.0840","3.5498","4096","512.0000","100.0000","0.0000","0.0000","80.0000","4095.0000","n/a","n/a","n/a","2.1396","1.8539","0.8253","1.0286","0.0000","0.0000"
"05:40:28.006","max4kcurverun_(15%)","22","270.0000","291.0000","1.1367","4096","100.0000","8.6345","8.6345","0.0000","58.2590","5.7858","4096","512.0000","100.0000","0.0000","0.0000","80.0000","4095.0000","n/a","n/a","n/a","2.5085","1.8539","0.8253","1.0286","0.0000","0.0000"
"05:40:29.005","max4kcurverun_(15%)","23","270.0000","271.0000","1.0586","4096","100.0000","7.5644","7.5644","0.0000","21.6210","3.6645","4096","512.0000","100.0000","0.0000","0.0000","80.0000","4095.0000","n/a","n/a","n/a","2.0635","1.8539","0.8253","1.0286","0.0000","0.0000"
"05:40:30.005","max4kcurverun_(15%)","24","270.0000","244.0000","0.9531","4096","100.0000","7.1201","7.1201","0.0000","15.9870","3.1590","4096","512.0000","100.0000","0.0000","0.0000","80.0000","4095.0000","n/a","n/a","n/a","1.7244","1.8539","0.8253","1.0286","0.0000","0.0000"
"05:40:31.005","max4kcurverun_(15%)","25","270.0000","288.0000","1.1250","4096","100.0000","7.7156","7.7156","0.0000","17.7970","3.3639","4096","512.0000","100.0000","0.0000","0.0000","80.0000","4095.0000","n/a","n/a","n/a","2.2322","1.8539","0.8253","1.0286","0.0000","0.0000"
"05:40:32.000","max4kcurverun_(15%)","26","270.0000","262.0000","1.0234","4096","100.0000","7.8135","7.8135","0.0000","18.9800","3.5333","4096","512.0000","100.0000","0.0000","0.0000","80.0000","4095.0000","n/a","n/a","n/a","2.0390","1.8539","0.8253","1.0286","0.0000","0.0000"
"05:40:33.005","max4kcurverun_(15%)","27","270.0000","260.0000","1.0156","4096","100.0000","7.8332","7.8332","0.0000","22.6720","3.5199","4096","512.0000","100.0000","0.0000","0.0000","80.0000","4095.0000","n/a","n/a","n/a","2.0340","1.8539","0.8253","1.0286","0.0000","0.0000"
"05:40:34.004","max4kcurverun_(15%)","28","270.0000","256.0000","1.0000","4096","100.0000","7.5242","7.5242","0.0000","20.3040","3.7588","4096","512.0000","100.0000","0.0000","0.0000","80.0000","4095.0000","n/a","n/a","n/a","1.9328","1.8539","0.8253","1.0286","0.0000","0.0000"
"05:40:35.005","max4kcurverun_(15%)","29","270.0000","254.0000","0.9922","4096","100.0000","8.0117","8.0117","0.0000","24.1200","4.1062","4096","512.0000","100.0000","0.0000","0.0000","80.0000","4095.0000","n/a","n/a","n/a","2.0284","1.8539","0.8253","1.0286","0.0000","0.0000"
"05:40:36.005","max4kcurverun_(15%)","30","270.0000","262.0000","1.0234","4096","100.0000","7.8569","7.8569","0.0000","20.4980","3.4854","4096","512.0000","100.0000","0.0000","0.0000","80.0000","4095.0000","n/a","n/a","n/a","2.0631","1.8539","0.8253","1.0286","0.0000","0.0000"
"05:40:37.007","max4kcurverun_(15%)","31","270.0000","279.0000","1.0898","4096","100.0000","7.1011","7.1011","0.0000","17.3380","3.3668","4096","512.0000","100.0000","0.0000","0.0000","80.0000","4095.0000","n/a","n/a","n/a","1.9931","1.8539","0.8253","1.0286","0.0000","0.0000"
"05:40:38.005","max4kcurverun_(15%)","32","270.0000","272.0000","1.0625","4096","100.0000","8.0844","8.0844","0.0000","25.0430","3.7006","4096","512.0000","100.0000","0.0000","0.0000","80.0000","4095.0000","n/a","n/a","n/a","2.1909","1.8539","0.8253","1.0286","0.0000","0.0000"
"05:40:39.005","max4kcurverun_(15%)","33","270.0000","265.0000","1.0352","4096","100.0000","7.2261","7.2261","0.0000","15.8070","2.9541","4096","512.0000","100.0000","0.0000","0.0000","80.0000","4095.0000","n/a","n/a","n/a","1.9065","1.8539","0.8253","1.0286","0.0000","0.0000"
"05:40:40.005","max4kcurverun_(15%)","34","270.0000","277.0000","1.0820","4096","100.0000","7.5379","7.5379","0.0000","44.0800","4.5103","4096","512.0000","100.0000","0.0000","0.0000","80.0000","4095.0000","n/a","n/a","n/a","2.1219","1.8539","0.8253","1.0286","0.0000","0.0000"
"05:40:41.006","max4kcurverun_(15%)","35","270.0000","242.0000","0.9453","4096","100.0000","7.1632","7.1632","0.0000","18.8840","3.2171","4096","512.0000","100.0000","0.0000","0.0000","80.0000","4095.0000","n/a","n/a","n/a","1.7053","1.8539","0.8253","1.0286","0.0000","0.0000"
"05:40:42.005","max4kcurverun_(15%)","36","270.0000","241.0000","0.9414","4096","100.0000","7.6553","7.6553","0.0000","21.2590","3.6459","4096","512.0000","100.0000","0.0000","0.0000","80.0000","4095.0000","n/a","n/a","n/a","1.8404","1.8539","0.8253","1.0286","0.0000","0.0000"
"05:40:43.005","max4kcurverun_(15%)","37","270.0000","245.0000","0.9570","4096","100.0000","7.6504","7.6504","0.0000","22.1920","3.7022","4096","512.0000","100.0000","0.0000","0.0000","80.0000","4095.0000","n/a","n/a","n/a","1.8778","1.8539","0.8253","1.0286","0.0000","0.0000"
"05:40:44.005","max4kcurverun_(15%)","38","270.0000","275.0000","1.0742","4096","100.0000","7.2929","7.2929","0.0000","22.7010","3.5431","4096","512.0000","100.0000","0.0000","0.0000","80.0000","4095.0000","n/a","n/a","n/a","2.0009","1.8539","0.8253","1.0286","0.0000","0.0000"
"05:40:45.006","max4kcurverun_(15%)","39","270.0000","226.0000","0.8828","4096","100.0000","7.3351","7.3351","0.0000","17.5480","3.3188","4096","512.0000","100.0000","0.0000","0.0000","80.0000","4095.0000","n/a","n/a","n/a","1.6689","1.8539","0.8253","1.0286","0.0000","0.0000"
"05:40:46.005","max4kcurverun_(15%)","40","270.0000","279.0000","1.0898","4096","100.0000","7.6386","7.6386","0.0000","23.5760","3.5031","4096","512.0000","100.0000","0.0000","0.0000","80.0000","4095.0000","n/a","n/a","n/a","2.1200","1.8539","0.8253","1.0286","0.0000","0.0000"
"05:40:47.005","max4kcurverun_(15%)","41","270.0000","252.0000","0.9844","4096","100.0000","8.3925","8.3925","0.0000","20.8290","3.5131","4096","512.0000","100.0000","0.0000","0.0000","80.0000","4095.0000","n/a","n/a","n/a","2.1371","1.8539","0.8253","1.0286","0.0000","0.0000"
"05:40:48.004","max4kcurverun_(15%)","42","270.0000","264.0000","1.0313","4096","100.0000","7.6227","7.6227","0.0000","17.7880","3.3859","4096","512.0000","100.0000","0.0000","0.0000","80.0000","4095.0000","n/a","n/a","n/a","1.9902","1.8539","0.8253","1.0286","0.0000","0.0000"
"05:40:49.005","max4kcurverun_(15%)","43","270.0000","279.0000","1.0898","4096","100.0000","7.1658","7.1658","0.0000","17.9000","3.4493","4096","512.0000","100.0000","0.0000","0.0000","80.0000","4095.0000","n/a","n/a","n/a","2.0080","1.8539","0.8253","1.0286","0.0000","0.0000"
"05:40:50.005","max4kcurverun_(15%)","44","270.0000","268.0000","1.0469","4096","100.0000","7.5525","7.5525","0.0000","26.4780","3.7552","4096","512.0000","100.0000","0.0000","0.0000","80.0000","4095.0000","n/a","n/a","n/a","2.0286","1.8539","0.8253","1.0286","0.0000","0.0000"
"05:40:51.005","max4kcurverun_(15%)","45","270.0000","263.0000","1.0273","4096","100.0000","8.1110","8.1110","0.0000","28.6620","3.8921","4096","512.0000","100.0000","0.0000","0.0000","80.0000","4095.0000","n/a","n/a","n/a","2.1326","1.8539","0.8253","1.0286","0.0000","0.0000"
"05:40:52.005","max4kcurverun_(15%)","46","270.0000","263.0000","1.0273","4096","100.0000","7.6844","7.6844","0.0000","21.6930","3.2553","4096","512.0000","100.0000","0.0000","0.0000","80.0000","4095.0000","n/a","n/a","n/a","2.0083","1.8539","0.8253","1.0286","0.0000","0.0000"
"05:40:53.005","max4kcurverun_(15%)","47","270.0000","311.0000","1.2148","4096","100.0000","8.2790","8.2790","0.0000","23.8910","3.8559","4096","512.0000","100.0000","0.0000","0.0000","80.0000","4095.0000","n/a","n/a","n/a","2.5748","1.8539","0.8253","1.0286","0.0000","0.0000"
"05:40:54.004","max4kcurverun_(15%)","48","270.0000","264.0000","1.0313","4096","100.0000","7.2782","7.2782","0.0000","16.4740","2.8571","4096","512.0000","100.0000","0.0000","0.0000","80.0000","4095.0000","n/a","n/a","n/a","1.9412","1.8539","0.8253","1.0286","0.0000","0.0000"
"05:40:55.005","max4kcurverun_(15%)","49","270.0000","254.0000","0.9922","4096","100.0000","7.4115","7.4115","0.0000","21.7910","3.4421","4096","512.0000","100.0000","0.0000","0.0000","80.0000","4095.0000","n/a","n/a","n/a","1.8817","1.8539","0.8253","1.0286","0.0000","0.0000"
"05:40:56.004","max4kcurverun_(15%)","50","270.0000","279.0000","1.0898","4096","100.0000","7.3120","7.3120","0.0000","22.9770","3.6284","4096","512.0000","100.0000","0.0000","0.0000","80.0000","4095.0000","n/a","n/a","n/a","2.0317","1.8539","0.8253","1.0286","0.0000","0.0000"
"05:40:57.005","max4kcurverun_(15%)","51","270.0000","266.0000","1.0391","4096","100.0000","7.7305","7.7305","0.0000","21.5350","3.6277","4096","512.0000","100.0000","0.0000","0.0000","80.0000","4095.0000","n/a","n/a","n/a","2.0603","1.8539","0.8253","1.0286","0.0000","0.0000"
"05:40:58.005","max4kcurverun_(15%)","52","270.0000","254.0000","0.9922","4096","100.0000","8.1171","8.1171","0.0000","25.4780","3.6412","4096","512.0000","100.0000","0.0000","0.0000","80.0000","4095.0000","n/a","n/a","n/a","2.0472","1.8539","0.8253","1.0286","0.0000","0.0000"
"05:40:59.004","max4kcurverun_(15%)","53","270.0000","269.0000","1.0508","4096","100.0000","7.8496","7.8496","0.0000","19.9030","3.5300","4096","512.0000","100.0000","0.0000","0.0000","80.0000","4095.0000","n/a","n/a","n/a","2.1280","1.8539","0.8253","1.0286","0.0000","0.0000"
"05:41:00.005","max4kcurverun_(15%)","54","270.0000","264.0000","1.0313","4096","100.0000","7.4526","7.4526","0.0000","18.7890","3.5775","4096","512.0000","100.0000","0.0000","0.0000","80.0000","4095.0000","n/a","n/a","n/a","1.9547","1.8539","0.8253","1.0286","0.0000","0.0000"
