"date","Run","Interval","reqrate","rate","MB/sec","bytes/io","read%","resp","read_resp","write_resp","resp_max","resp_std","xfersize","threads","rdpct","rhpct","whpct","seekpct","lunsize","version","compratio","dedupratio","queue_depth","cpu_used","cpu_user","cpu_kernel","cpu_wait","cpu_idle"
"00:38:59.004","lblkseqwriterun_(10%)","36","140.0000","141.0000","70.5000","524288","0.0000","1.8228","0.0000","1.8228","2.5580","0.1973","524288","32.0000","0.0000","0.0000","0.0000","0.0000","8191.0000","n/a","n/a","n/a","0.2570","1.5315","0.8284","0.7031","0.0000","0.0000"
"00:39:00.004","lblkseqwriterun_(10%)","37","140.0000","155.0000","77.5000","524288","0.0000","1.7385","0.0000","1.7385","2.3560","0.1930","524288","32.0000","0.0000","0.0000","0.0000","0.0000","8191.0000","n/a","n/a","n/a","0.2695","1.5315","0.8284","0.7031","0.0000","0.0000"
"00:39:01.004","lblkseqwriterun_(10%)","38","140.0000","138.0000","69.0000","524288","0.0000","1.6903","0.0000","1.6903","2.1400","0.1594","524288","32.0000","0.0000","0.0000","0.0000","0.0000","8191.0000","n/a","n/a","n/a","0.2333","1.5315","0.8284","0.7031","0.0000","0.0000"
"00:39:02.004","lblkseqwriterun_(10%)","39","140.0000","136.0000","68.0000","524288","0.0000","1.8366","0.0000","1.8366","2.2530","0.1699","524288","32.0000","0.0000","0.0000","0.0000","0.0000","8191.0000","n/a","n/a","n/a","0.2498","1.5315","0.8284","0.7031","0.0000","0.0000"
"00:39:03.004","lblkseqwriterun_(10%)","40","140.0000","138.0000","69.0000","524288","0.0000","1.9024","0.0000","1.9024","2.1030","0.0635","524288","32.0000","0.0000","0.0000","0.0000","0.0000","8191.0000","n/a","n/a","n/a","0.2625","1.5315","0.8284","0.7031","0.0000","0.0000"
"00:39:04.005","lblkseqwriterun_(10%)","41","140.0000","150.0000","75.0000","524288","0.0000","1.9317","0.0000","1.9317","2.5400","0.1392","524288","32.0000","0.0000","0.0000","0.0000","0.0000","8191.0000","n/a","n/a","n/a","0.2898","1.5315","0.8284","0.7031","0.0000","0.0000"
"00:39:05.006","lblkseqwriterun_(10%)","42","140.0000","151.0000","75.5000","524288","0.0000","1.9578","0.0000","1.9578","2.8890","0.1975","524288","32.0000","0.0000","0.0000","0.0000","0.0000","8191.0000","n/a","n/a","n/a","0.2956","1.5315","0.8284","0.7031","0.0000","0.0000"
"00:39:06.005","lblkseqwriterun_(10%)","43","140.0000","158.0000","79.0000","524288","0.0000","1.9149","0.0000","1.9149","2.1550","0.0648","524288","32.0000","0.0000","0.0000","0.0000","0.0000","8191.0000","n/a","n/a","n/a","0.3026","1.5315","0.8284","0.7031","0.0000","0.0000"
"00:39:07.012","lblkseqwriterun_(10%)","44","140.0000","132.0000","66.0000","524288","0.0000","1.9206","0.0000","1.9206","2.3150","0.0822","524288","32.0000","0.0000","0.0000","0.0000","0.0000","8191.0000","n/a","n/a","n/a","0.2553","1.5315","0.8284","0.7031","0.0000","0.0000"
"00:39:08.005","lblkseqwriterun_(10%)","45","140.0000","148.0000","74.0000","524288","0.0000","1.9240","0.0000","1.9240","2.3870","0.0881","524288","32.0000","0.0000","0.0000","0.0000","0.0000","8191.0000","n/a","n/a","n/a","0.2829","1.5315","0.8284","0.7031","0.0000","0.0000"
"00:39:09.006","lblkseqwriterun_(10%)","46","140.0000","131.0000","65.5000","524288","0.0000","1.9339","0.0000","1.9339","3.1500","0.1657","524288","32.0000","0.0000","0.0000","0.0000","0.0000","8191.0000","n/a","n/a","n/a","0.2544","1.5315","0.8284","0.7031","0.0000","0.0000"
"00:39:10.005","lblkseqwriterun_(10%)","47","140.0000","130.0000","65.0000","524288","0.0000","1.9158","0.0000","1.9158","2.0610","0.0556","524288","32.0000","0.0000","0.0000","0.0000","0.0000","8191.0000","n/a","n/a","n/a","0.2480","1.5315","0.8284","0.7031","0.0000","0.0000"
"00:39:11.005","lblkseqwriterun_(10%)","48","140.0000","144.0000","72.0000","524288","0.0000","2.0663","0.0000","2.0663","4.7440","0.5639","524288","32.0000","0.0000","0.0000","0.0000","0.0000","8191.0000","n/a","n/a","n/a","0.2975","1.5315","0.8284","0.7031","0.0000","0.0000"
"00:39:12.005","lblkseqwriterun_(10%)","49","140.0000","139.0000","69.5000","524288","0.0000","1.9136","0.0000","1.9136","2.3720","0.0859","524288","32.0000","0.0000","0.0000","0.0000","0.0000","8191.0000","n/a","n/a","n/a","0.2660","1.5315","0.8284","0.7031","0.0000","0.0000"
"00:39:13.005","lblkseqwriterun_(10%)","50","140.0000","133.0000","66.5000","524288","0.0000","1.9335","0.0000","1.9335","2.5560","0.1258","524288","32.0000","0.0000","0.0000","0.0000","0.0000","8191.0000","n/a","n/a","n/a","0.2589","1.5315","0.8284","0.7031","0.0000","0.0000"
"00:39:14.005","lblkseqwriterun_(10%)","51","140.0000","142.0000","71.0000","524288","0.0000","1.9191","0.0000","1.9191","2.2420","0.0609","524288","32.0000","0.0000","0.0000","0.0000","0.0000","8191.0000","n/a","n/a","n/a","0.2707","1.5315","0.8284","0.7031","0.0000","0.0000"
"00:39:15.005","lblkseqwriterun_(10%)","52","140.0000","125.0000","62.5000","524288","0.0000","1.9277","0.0000","1.9277","2.3240","0.0815","524288","32.0000","0.0000","0.0000","0.0000","0.0000","8191.0000","n/a","n/a","n/a","0.2410","1.5315","0.8284","0.7031","0.0000","0.0000"
"00:39:16.005","lblkseqwriterun_(10%)","53","140.0000","149.0000","74.5000","524288","0.0000","1.8754","0.0000","1.8754","2.2460","0.0719","524288","32.0000","0.0000","0.0000","0.0000","0.0000","8191.0000","n/a","n/a","n/a","0.2794","1.5315","0.8284","0.7031","0.0000","0.0000"
"00:39:17.019","lblkseqwriterun_(10%)","54","140.0000","138.0000","69.0000","524288","0.0000","1.8771","0.0000","1.8771","2.3740","0.0796","524288","32.0000","0.0000","0.0000","0.0000","0.0000","8191.0000","n/a","n/a","n/a","0.2597","1.5315","0.8284","0.7031","0.0000","0.0000"
"00:39:18.000","lblkseqwriterun_(10%)","55","140.0000","158.0000","79.0000","524288","0.0000","1.9099","0.0000","1.9099","2.2600","0.0895","524288","32.0000","0.0000","0.0000","0.0000","0.0000","8191.0000","n/a","n/a","n/a","0.3011","1.5315","0.8284","0.7031","0.0000","0.0000"
"00:39:19.005","lblkseqwriterun_(10%)","56","140.0000","156.0000","78.0000","524288","0.0000","1.8906","0.0000","1.8906","2.4210","0.0990","524288","32.0000","0.0000","0.0000","0.0000","0.0000","8191.0000","n/a","n/a","n/a","0.2949","1.5315","0.8284","0.7031","0.0000","0.0000"
"00:39:20.004","lblkseqwriterun_(10%)","57","140.0000","145.0000","72.5000","524288","0.0000","1.9103","0.0000","1.9103","2.3190","0.0791","524288","32.0000","0.0000","0.0000","0.0000","0.0000","8191.0000","n/a","n/a","n/a","0.2770","1.5315","0.8284","0.7031","0.0000","0.0000"
"00:39:21.004","lblkseqwriterun_(10%)","58","140.0000","154.0000","77.0000","524288","0.0000","1.9695","0.0000","1.9695","3.0930","0.2137","524288","32.0000","0.0000","0.0000","0.0000","0.0000","8191.0000","n/a","n/a","n/a","0.3033","1.5315","0.8284","0.7031","0.0000","0.0000"
"00:39:22.015","lblkseqwriterun_(10%)","59","140.0000","158.0000","79.0000","524288","0.0000","1.9154","0.0000","1.9154","2.2050","0.0800","524288","32.0000","0.0000","0.0000","0.0000","0.0000","8191.0000","n/a","n/a","n/a","0.3030","1.5315","0.8284","0.7031","0.0000","0.0000"
"00:39:23.005","lblkseqwriterun_(10%)","60","140.0000","121.0000","60.5000","524288","0.0000","1.9408","0.0000","1.9408","2.8170","0.1872","524288","32.0000","0.0000","0.0000","0.0000","0.0000","8191.0000","n/a","n/a","n/a","0.2345","1.5315","0.8284","0.7031","0.0000","0.0000"
"00:39:24.007","lblkseqwriterun_(10%)","61","140.0000","160.0000","80.0000","524288","0.0000","1.9767","0.0000","1.9767","4.8410","0.2711","524288","32.0000","0.0000","0.0000","0.0000","0.0000","8191.0000","n/a","n/a","n/a","0.3163","1.5315","0.8284","0.7031","0.0000","0.0000"
"00:39:25.004","lblkseqwriterun_(10%)","62","140.0000","157.0000","78.5000","524288","0.0000","1.9402","0.0000","1.9402","3.0840","0.1395","524288","32.0000","0.0000","0.0000","0.0000","0.0000","8191.0000","n/a","n/a","n/a","0.3046","1.5315","0.8284","0.7031","0.0000","0.0000"
"00:39:26.005","lblkseqwriterun_(10%)","63","140.0000","115.0000","57.5000","524288","0.0000","1.9234","0.0000","1.9234","2.3850","0.0878","524288","32.0000","0.0000","0.0000","0.0000","0.0000","8191.0000","n/a","n/a","n/a","0.2212","1.5315","0.8284","0.7031","0.0000","0.0000"
"00:39:27.004","lblkseqwriterun_(10%)","64","140.0000","137.0000","68.5000","524288","0.0000","1.9175","0.0000","1.9175","2.0850","0.0517","524288","32.0000","0.0000","0.0000","0.0000","0.0000","8191.0000","n/a","n/a","n/a","0.2627","1.5315","0.8284","0.7031","0.0000","0.0000"
"00:39:28.004","lblkseqwriterun_(10%)","65","140.0000","147.0000","73.5000","524288","0.0000","1.9602","0.0000","1.9602","2.9510","0.1697","524288","32.0000","0.0000","0.0000","0.0000","0.0000","8191.0000","n/a","n/a","n/a","0.2881","1.5315","0.8284","0.7031","0.0000","0.0000"
"00:39:29.005","lblkseqwriterun_(10%)","66","140.0000","126.0000","63.0000","524288","0.0000","1.8969","0.0000","1.8969","2.0530","0.0486","524288","32.0000","0.0000","0.0000","0.0000","0.0000","8191.0000","n/a","n/a","n/a","0.2397","1.5315","0.8284","0.7031","0.0000","0.0000"
"00:39:30.005","lblkseqwriterun_(10%)","67","140.0000","156.0000","78.0000","524288","0.0000","1.9305","0.0000","1.9305","2.4780","0.0956","524288","32.0000","0.0000","0.0000","0.0000","0.0000","8191.0000","n/a","n/a","n/a","0.3005","1.5315","0.8284","0.7031","0.0000","0.0000"
"00:39:31.005","lblkseqwriterun_(10%)","68","140.0000","138.0000","69.0000","524288","0.0000","2.0217","0.0000","2.0217","5.3930","0.5543","524288","32.0000","0.0000","0.0000","0.0000","0.0000","8191.0000","n/a","n/a","n/a","0.2796","1.5315","0.8284","0.7031","0.0000","0.0000"
"00:39:32.004","lblkseqwriterun_(10%)","69","140.0000","149.0000","74.5000","524288","0.0000","1.9143","0.0000","1.9143","2.0340","0.0510","524288","32.0000","0.0000","0.0000","0.0000","0.0000","8191.0000","n/a","n/a","n/a","0.2846","1.5315","0.8284","0.7031","0.0000","0.0000"
"00:39:33.005","lblkseqwriterun_(10%)","70","140.0000","132.0000","66.0000","524288","0.0000","1.9370","0.0000","1.9370","2.4180","0.1312","524288","32.0000","0.0000","0.0000","0.0000","0.0000","8191.0000","n/a","n/a","n/a","0.2563","1.5315","0.8284","0.7031","0.0000","0.0000"
"00:39:34.006","lblkseqwriterun_(10%)","71","140.0000","133.0000","66.5000","524288","0.0000","1.9507","0.0000","1.9507","2.4760","0.1207","524288","32.0000","0.0000","0.0000","0.0000","0.0000","8191.0000","n/a","n/a","n/a","0.2624","1.5315","0.8284","0.7031","0.0000","0.0000"
"00:39:35.004","lblkseqwriterun_(10%)","72","140.0000","161.0000","80.5000","524288","0.0000","1.9039","0.0000","1.9039","2.5160","0.0721","524288","32.0000","0.0000","0.0000","0.0000","0.0000","8191.0000","n/a","n/a","n/a","0.3045","1.5315","0.8284","0.7031","0.0000","0.0000"
"00:39:36.005","lblkseqwriterun_(10%)","73","140.0000","130.0000","65.0000","524288","0.0000","1.9620","0.0000","1.9620","3.2430","0.2467","524288","32.0000","0.0000","0.0000","0.0000","0.0000","8191.0000","n/a","n/a","n/a","0.2534","1.5315","0.8284","0.7031","0.0000","0.0000"
"00:39:37.005","lblkseqwriterun_(10%)","74","140.0000","133.0000","66.5000","524288","0.0000","1.9233","0.0000","1.9233","2.5830","0.0945","524288","32.0000","0.0000","0.0000","0.0000","0.0000","8191.0000","n/a","n/a","n/a","0.2561","1.5315","0.8284","0.7031","0.0000","0.0000"
"00:39:38.007","lblkseqwriterun_(10%)","75","140.0000","128.0000","64.0000","524288","0.0000","1.9257","0.0000","1.9257","2.4220","0.0914","524288","32.0000","0.0000","0.0000","0.0000","0.0000","8191.0000","n/a","n/a","n/a","0.2462","1.5315","0.8284","0.7031","0.0000","0.0000"
"00:39:38.010","lblkseqwriterun_(10%)","avg_16-75","140.0000","141.5167","70.7583","524288","0.0000","1.8662","0.0000","1.8662","9.7520","0.2618","524288","32.0000","0.0000","0.0000","0.0000","0.0000","8191.0000","n/a","n/a","n/a","0.2641","2.3074","1.0184","1.2890","0.0000","0.0000"
"00:39:40.010","lblkseqwriterun_(15%)","1","200.0000","114.0000","57.0000","524288","0.0000","2.7929","0.0000","2.7929","16.3840","2.6434","524288","32.0000","0.0000","0.0000","0.0000","0.0000","8191.0000","n/a","n/a","n/a","0.3184","2.3074","1.0184","1.2890","0.0000","0.0000"
"00:39:41.005","lblkseqwriterun_(15%)","2","200.0000","209.0000","104.5000","524288","0.0000","2.0439","0.0000","2.0439","6.0750","0.7815","524288","32.0000","0.0000","0.0000","0.0000","0.0000","8191.0000","n/a","n/a","n/a","0.4288","2.3074","1.0184","1.2890","0.0000","0.0000"
"00:39:42.011","lblkseqwriterun_(15%)","3","200.0000","208.0000","104.0000","524288","0.0000","1.7573","0.0000","1.7573","5.3080","0.4533","524288","32.0000","0.0000","0.0000","0.0000","0.0000","8191.0000","n/a","n/a","n/a","0.3645","2.3074","1.0184","1.2890","0.0000","0.0000"
"00:39:43.005","lblkseqwriterun_(15%)","4","200.0000","200.0000","100.0000","524288","0.0000","1.7884","0.0000","1.7884","2.5380","0.1805","524288","32.0000","0.0000","0.0000","0.0000","0.0000","8191.0000","n/a","n/a","n/a","0.3571","2.3074","1.0184","1.2890","0.0000","0.0000"
"00:39:44.005","lblkseqwriterun_(15%)","5","200.0000","202.0000","101.0000","524288","0.0000","1.6966","0.0000","1.6966","2.6290","0.1731","524288","32.0000","0.0000","0.0000","0.0000","0.0000","8191.0000","n/a","n/a","n/a","0.3439","2.3074","1.0184","1.2890","0.0000","0.0000"
"00:39:45.006","lblkseqwriterun_(15%)","6","200.0000","197.0000","98.5000","524288","0.0000","1.7294","0.0000","1.7294","2.1440","0.1448","524288","32.0000","0.0000","0.0000","0.0000","0.0000","8191.0000","n/a","n/a","n/a","0.3415","2.3074","1.0184","1.2890","0.0000","0.0000"
"00:39:46.000","lblkseqwriterun_(15%)","7","200.0000","192.0000","96.0000","524288","0.0000","1.7087","0.0000","1.7087","2.2050","0.1805","524288","32.0000","0.0000","0.0000","0.0000","0.0000","8191.0000","n/a","n/a","n/a","0.3260","2.3074","1.0184","1.2890","0.0000","0.0000"
"00:39:47.008","lblkseqwriterun_(15%)","8","200.0000","199.0000","99.5000","524288","0.0000","1.7627","0.0000","1.7627","2.5480","0.1705","524288","32.0000","0.0000","0.0000","0.0000","0.0000","8191.0000","n/a","n/a","n/a","0.3508","2.3074","1.0184","1.2890","0.0000","0.0000"
"00:39:48.004","lblkseqwriterun_(15%)","9","200.0000","197.0000","98.5000","524288","0.0000","1.7425","0.0000","1.7425","2.3660","0.1523","524288","32.0000","0.0000","0.0000","0.0000","0.0000","8191.0000","n/a","n/a","n/a","0.3433","2.3074","1.0184","1.2890","0.0000","0.0000"
"00:39:49.005","lblkseqwriterun_(15%)","10","200.0000","204.0000","102.0000","524288","0.0000","1.6827","0.0000","1.6827","3.5370","0.2958","524288","32.0000","0.0000","0.0000","0.0000","0.0000","8191.0000","n/a","n/a","n/a","0.3433","2.3074","1.0184","1.2890","0.0000","0.0000"
"00:39:50.006","lblkseqwriterun_(15%)","11","200.0000","182.0000","91.0000","524288","0.0000","1.6830","0.0000","1.6830","3.0280","0.2585","524288","32.0000","0.0000","0.0000","0.0000","0.0000","8191.0000","n/a","n/a","n/a","0.3065","2.3074","1.0184","1.2890","0.0000","0.0000"
"00:39:51.005","lblkseqwriterun_(15%)","12","200.0000","200.0000","100.0000","524288","0.0000","1.6420","0.0000","1.6420","2.1370","0.1042","524288","32.0000","0.0000","0.0000","0.0000","0.0000","8191.0000","n/a","n/a","n/a","0.3288","2.3074","1.0184","1.2890","0.0000","0.0000"
"00:39:52.005","lblkseqwriterun_(15%)","13","200.0000","213.0000","106.5000","524288","0.0000","1.6849","0.0000","1.6849","2.4700","0.1551","524288","32.0000","0.0000","0.0000","0.0000","0.0000","8191.0000","n/a","n/a","n/a","0.3583","2.3074","1.0184","1.2890","0.0000","0.0000"
"00:39:53.004","lblkseqwriterun_(15%)","14","200.0000","182.0000","91.0000","524288","0.0000","1.7139","0.0000","1.7139","2.1710","0.1508","524288","32.0000","0.0000","0.0000","0.0000","0.0000","8191.0000","n/a","n/a","n/a","0.3119","2.3074","1.0184","1.2890","0.0000","0.0000"
"00:39:54.005","lblkseqwriterun_(15%)","15","200.0000","183.0000","91.5000","524288","0.0000","1.6641","0.0000","1.6641","2.2770","0.1303","524288","32.0000","0.0000","0.0000","0.0000","0.0000","8191.0000","n/a","n/a","n/a","0.3052","2.3074","1.0184","1.2890","0.0000","0.0000"
"00:39:55.004","lblkseqwriterun_(15%)","16","200.0000","209.0000","104.5000","524288","0.0000","1.6694","0.0000","1.6694","2.4490","0.1657","524288","32.0000","0.0000","0.0000","0.0000","0.0000","8191.0000","n/a","n/a","n/a","0.3483","2.3074","1.0184","1.2890","0.0000","0.0000"
"00:39:56.005","lblkseqwriterun_(15%)","17","200.0000","190.0000","95.0000","524288","0.0000","1.7028","0.0000","1.7028","2.3850","0.1694","524288","32.0000","0.0000","0.0000","0.0000","0.0000","8191.0000","n/a","n/a","n/a","0.3235","2.3074","1.0184","1.2890","0.0000","0.0000"
"00:39:57.007","lblkseqwriterun_(15%)","18","200.0000","192.0000","96.0000","524288","0.0000","1.7117","0.0000","1.7117","2.1980","0.1496","524288","32.0000","0.0000","0.0000","0.0000","0.0000","8191.0000","n/a","n/a","n/a","0.3286","2.3074","1.0184","1.2890","0.0000","0.0000"
"00:39:58.006","lblkseqwriterun_(15%)","19","200.0000","190.0000","95.0000","524288","0.0000","1.7956","0.0000","1.7956","2.5310","0.1960","524288","32.0000","0.0000","0.0000","0.0000","0.0000","8191.0000","n/a","n/a","n/a","0.3412","2.3074","1.0184","1.2890","0.0000","0.0000"
"00:39:59.005","lblkseqwriterun_(15%)","20","200.0000","192.0000","96.0000","524288","0.0000","1.7672","0.0000","1.7672","2.4030","0.1686","524288","32.0000","0.0000","0.0000","0.0000","0.0000","8191.0000","n/a","n/a","n/a","0.3393","2.3074","1.0184","1.2890","0.0000","0.0000"
"00:40:00.056","lblkseqwriterun_(15%)","21","200.0000","191.0000","95.5000","524288","0.0000","1.6364","0.0000","1.6364","2.0010","0.0829","524288","32.0000","0.0000","0.0000","0.0000","0.0000","8191.0000","n/a","n/a","n/a","0.3125","2.3074","1.0184","1.2890","0.0000","0.0000"
"00:40:01.005","lblkseqwriterun_(15%)","22","200.0000","184.0000","92.0000","524288","0.0000","1.7505","0.0000","1.7505","4.3790","0.4584","524288","32.0000","0.0000","0.0000","0.0000","0.0000","8191.0000","n/a","n/a","n/a","0.3221","2.3074","1.0184","1.2890","0.0000","0.0000"
"00:40:02.004","lblkseqwriterun_(15%)","23","200.0000","196.0000","98.0000","524288","0.0000","1.8613","0.0000","1.8613","5.6510","0.4016","524288","32.0000","0.0000","0.0000","0.0000","0.0000","8191.0000","n/a","n/a","n/a","0.3648","2.3074","1.0184","1.2890","0.0000","0.0000"
"00:40:03.005","lblkseqwriterun_(15%)","24","200.0000","228.0000","114.0000","524288","0.0000","1.7288","0.0000","1.7288","2.2540","0.1579","524288","32.0000","0.0000","0.0000","0.0000","0.0000","8191.0000","n/a","n/a","n/a","0.3942","2.3074","1.0184","1.2890","0.0000","0.0000"
"00:40:04.004","lblkseqwriterun_(15%)","25","200.0000","205.0000","102.5000","524288","0.0000","1.6654","0.0000","1.6654","2.3180","0.1219","524288","32.0000","0.0000","0.0000","0.0000","0.0000","8191.0000","n/a","n/a","n/a","0.3414","2.3074","1.0184","1.2890","0.0000","0.0000"
"00:40:05.004","lblkseqwriterun_(15%)","26","200.0000","189.0000","94.5000","524288","0.0000","1.7756","0.0000","1.7756","2.6690","0.1948","524288","32.0000","0.0000","0.0000","0.0000","0.0000","8191.0000","n/a","n/a","n/a","0.3362","2.3074","1.0184","1.2890","0.0000","0.0000"
"00:40:06.005","lblkseqwriterun_(15%)","27","200.0000","186.0000","93.0000","524288","0.0000","1.7736","0.0000","1.7736","2.3830","0.1827","524288","32.0000","0.0000","0.0000","0.0000","0.0000","8191.0000","n/a","n/a","n/a","0.3293","2.3074","1.0184","1.2890","0.0000","0.0000"
"00:40:07.004","lblkseqwriterun_(15%)","28","200.0000","192.0000","96.0000","524288","0.0000","1.6635","0.0000","1.6635","2.0010","0.1117","524288","32.0000","0.0000","0.0000","0.0000","0.0000","8191.0000","n/a","n/a","n/a","0.3194","2.3074","1.0184","1.2890","0.0000","0.0000"
"00:40:08.000","lblkseqwriterun_(15%)","29","200.0000","172.0000","86.0000","524288","0.0000","1.6175","0.0000","1.6175","2.1160","0.0742","524288","32.0000","0.0000","0.0000","0.0000","0.0000","8191.0000","n/a","n/a","n/a","0.2788","2.3074","1.0184","1.2890","0.0000","0.0000"
"00:40:09.005","lblkseqwriterun_(15%)","30","200.0000","190.0000","95.0000","524288","0.0000","1.7452","0.0000","1.7452","2.4070","0.1699","524288","32.0000","0.0000","0.0000","0.0000","0.0000","8191.0000","n/a","n/a","n/a","0.3310","2.3074","1.0184","1.2890","0.0000","0.0000"
"00:40:10.007","lblkseqwriterun_(15%)","31","200.0000","206.0000","103.0000","524288","0.0000","1.6384","0.0000","1.6384","2.1810","0.1122","524288","32.0000","0.0000","0.0000","0.0000","0.0000","8191.0000","n/a","n/a","n/a","0.3381","2.3074","1.0184","1.2890","0.0000","0.0000"
"00:40:11.004","lblkseqwriterun_(15%)","32","200.0000","206.0000","103.0000","524288","0.0000","1.6374","0.0000","1.6374","2.2640","0.0923","524288","32.0000","0.0000","0.0000","0.0000","0.0000","8191.0000","n/a","n/a","n/a","0.3367","2.3074","1.0184","1.2890","0.0000","0.0000"
"00:40:12.004","lblkseqwriterun_(15%)","33","200.0000","189.0000","94.5000","524288","0.0000","1.6928","0.0000","1.6928","2.3720","0.1549","524288","32.0000","0.0000","0.0000","0.0000","0.0000","8191.0000","n/a","n/a","n/a","0.3199","2.3074","1.0184","1.2890","0.0000","0.0000"
"00:40:13.000","lblkseqwriterun_(15%)","34","200.0000","208.0000","104.0000","524288","0.0000","1.6334","0.0000","1.6334","2.1990","0.0857","524288","32.0000","0.0000","0.0000","0.0000","0.0000","8191.0000","n/a","n/a","n/a","0.3398","2.3074","1.0184","1.2890","0.0000","0.0000"
"00:40:14.005","lblkseqwriterun_(15%)","35","200.0000","210.0000","105.0000","524288","0.0000","1.7660","0.0000","1.7660","3.9210","0.4132","524288","32.0000","0.0000","0.0000","0.0000","0.0000","8191.0000","n/a","n/a","n/a","0.3709","2.3074","1.0184","1.2890","0.0000","0.0000"
"00:40:15.005","lblkseqwriterun_(15%)","36","200.0000","187.0000","93.5000","524288","0.0000","1.6058","0.0000","1.6058","1.7560","0.0512","524288","32.0000","0.0000","0.0000","0.0000","0.0000","8191.0000","n/a","n/a","n/a","0.3003","2.3074","1.0184","1.2890","0.0000","0.0000"
"00:40:16.005","lblkseqwriterun_(15%)","37","200.0000","188.0000","94.0000","524288","0.0000","1.6425","0.0000","1.6425","2.0650","0.0953","524288","32.0000","0.0000","0.0000","0.0000","0.0000","8191.0000","n/a","n/a","n/a","0.3088","2.3074","1.0184","1.2890","0.0000","0.0000"
"00:40:17.004","lblkseqwriterun_(15%)","38","200.0000","207.0000","103.5000","524288","0.0000","1.6495","0.0000","1.6495","2.0760","0.1004","524288","32.0000","0.0000","0.0000","0.0000","0.0000","8191.0000","n/a","n/a","n/a","0.3421","2.3074","1.0184","1.2890","0.0000","0.0000"
"00:40:18.006","lblkseqwriterun_(15%)","39","200.0000","228.0000","114.0000","524288","0.0000","1.7188","0.0000","1.7188","3.0570","0.2182","524288","32.0000","0.0000","0.0000","0.0000","0.0000","8191.0000","n/a","n/a","n/a","0.3912","2.3074","1.0184","1.2890","0.0000","0.0000"
"00:40:19.005","lblkseqwriterun_(15%)","40","200.0000","191.0000","95.5000","524288","0.0000","1.6239","0.0000","1.6239","2.1720","0.0945","524288","32.0000","0.0000","0.0000","0.0000","0.0000","8191.0000","n/a","n/a","n/a","0.3108","2.3074","1.0184","1.2890","0.0000","0.0000"
"00:40:20.005","lblkseqwriterun_(15%)","41","200.0000","197.0000","98.5000","524288","0.0000","1.6706","0.0000","1.6706","2.4380","0.1551","524288","32.0000","0.0000","0.0000","0.0000","0.0000","8191.0000","n/a","n/a","n/a","0.3285","2.3074","1.0184","1.2890","0.0000","0.0000"
"00:40:21.015","lblkseqwriterun_(15%)","42","200.0000","206.0000","103.0000","524288","0.0000","1.6329","0.0000","1.6329","2.1980","0.1277","524288","32.0000","0.0000","0.0000","0.0000","0.0000","8191.0000","n/a","n/a","n/a","0.3364","2.3074","1.0184","1.2890","0.0000","0.0000"
"00:40:22.006","lblkseqwriterun_(15%)","43","200.0000","185.0000","92.5000","524288","0.0000","1.7651","0.0000","1.7651","4.8950","0.5497","524288","32.0000","0.0000","0.0000","0.0000","0.0000","8191.0000","n/a","n/a","n/a","0.3283","2.3074","1.0184","1.2890","0.0000","0.0000"
"00:40:23.004","lblkseqwriterun_(15%)","44","200.0000","202.0000","101.0000","524288","0.0000","1.6449","0.0000","1.6449","6.2500","0.3386","524288","32.0000","0.0000","0.0000","0.0000","0.0000","8191.0000","n/a","n/a","n/a","0.3305","2.3074","1.0184","1.2890","0.0000","0.0000"
"00:40:24.019","lblkseqwriterun_(15%)","45","200.0000","214.0000","107.0000","524288","0.0000","1.6462","0.0000","1.6462","2.2170","0.1389","524288","32.0000","0.0000","0.0000","0.0000","0.0000","8191.0000","n/a","n/a","n/a","0.3529","2.3074","1.0184","1.2890","0.0000","0.0000"
"00:40:25.005","lblkseqwriterun_(15%)","46","200.0000","210.0000","105.0000","524288","0.0000","1.6686","0.0000","1.6686","2.5180","0.1536","524288","32.0000","0.0000","0.0000","0.0000","0.0000","8191.0000","n/a","n/a","n/a","0.3498","2.3074","1.0184","1.2890","0.0000","0.0000"
"00:40:26.004","lblkseqwriterun_(15%)","47","200.0000","191.0000","95.5000","524288","0.0000","1.6030","0.0000","1.6030","2.0580","0.1093","524288","32.0000","0.0000","0.0000","0.0000","0.0000","8191.0000","n/a","n/a","n/a","0.3068","2.3074","1.0184","1.2890","0.0000","0.0000"
"00:40:27.005","lblkseqwriterun_(15%)","48","200.0000","192.0000","96.0000","524288","0.0000","1.6415","0.0000","1.6415","2.1180","0.0945","524288","32.0000","0.0000","0.0000","0.0000","0.0000","8191.0000","n/a","n/a","n/a","0.3145","2.3074","1.0184","1.2890","0.0000","0.0000"
"00:40:28.005","lblkseqwriterun_(15%)","49","200.0000","210.0000","105.0000","524288","0.0000","1.7537","0.0000","1.7537","2.2740","0.1672","524288","32.0000","0.0000","0.0000","0.0000","0.0000","8191.0000","n/a","n/a","n/a","0.3683","2.3074","1.0184","1.2890","0.0000","0.0000"
"00:40:29.004","lblkseqwriterun_(15%)","50","200.0000","205.0000","102.5000","524288","0.0000","1.6484","0.0000","1.6484","2.2170","0.1256","524288","32.0000","0.0000","0.0000","0.0000","0.0000","8191.0000","n/a","n/a","n/a","0.3379","2.3074","1.0184","1.2890","0.0000","0.0000"
