"date","Run","Interval","reqrate","rate","MB/sec","bytes/io","read%","resp","read_resp","write_resp","resp_max","resp_std","xfersize","threads","rdpct","rhpct","whpct","seekpct","lunsize","version","compratio","dedupratio","queue_depth","cpu_used","cpu_user","cpu_kernel","cpu_wait","cpu_idle"
"16:16:49.002","webcurverun_(15%)","27","130.0000","134.0000","1.0469","8192","95.5224","7.0200","7.3298","0.4117","23.7630","4.2826","8192","32.0000","95.0000","0.0000","0.0000","75.0000","2147.0000","n/a","n/a","n/a","0.9407","1.2157","0.7258","0.4899","0.0000","0.0000"
"16:16:50.004","webcurverun_(15%)","28","130.0000","127.0000","0.9922","8192","91.3386","5.6449","6.1410","0.4128","20.5900","4.0100","8192","32.0000","95.0000","0.0000","0.0000","75.0000","2147.0000","n/a","n/a","n/a","0.7169","1.2157","0.7258","0.4899","0.0000","0.0000"
"16:16:51.004","webcurverun_(15%)","29","130.0000","133.0000","1.0391","8192","94.7368","6.9310","7.2929","0.4176","20.2900","4.3695","8192","32.0000","95.0000","0.0000","0.0000","75.0000","2147.0000","n/a","n/a","n/a","0.9284","1.2157","0.7258","0.4899","0.0000","0.0000"
"16:16:52.011","webcurverun_(15%)","30","130.0000","128.0000","1.0000","8192","94.5312","6.9195","7.2947","0.4351","19.7590","4.0670","8192","32.0000","95.0000","0.0000","0.0000","75.0000","2147.0000","n/a","n/a","n/a","0.8791","1.2157","0.7258","0.4899","0.0000","0.0000"
"16:16:53.008","webcurverun_(15%)","31","130.0000","138.0000","1.0781","8192","94.9275","7.4952","7.8721","0.4420","41.9310","5.5883","8192","32.0000","95.0000","0.0000","0.0000","75.0000","2147.0000","n/a","n/a","n/a","1.0372","1.2157","0.7258","0.4899","0.0000","0.0000"
"16:16:54.006","webcurverun_(15%)","32","130.0000","141.0000","1.1016","8192","94.3262","6.6493","7.0219","0.4544","37.9450","4.8997","8192","32.0000","95.0000","0.0000","0.0000","75.0000","2147.0000","n/a","n/a","n/a","0.9437","1.2157","0.7258","0.4899","0.0000","0.0000"
"16:16:55.005","webcurverun_(15%)","33","130.0000","123.0000","0.9609","8192","94.3089","6.8327","7.2201","0.4119","25.8350","4.3380","8192","32.0000","95.0000","0.0000","0.0000","75.0000","2147.0000","n/a","n/a","n/a","0.8425","1.2157","0.7258","0.4899","0.0000","0.0000"
"16:16:56.004","webcurverun_(15%)","34","130.0000","106.0000","0.8281","8192","95.2830","6.7072","7.0182","0.4248","17.6770","3.7211","8192","32.0000","95.0000","0.0000","0.0000","75.0000","2147.0000","n/a","n/a","n/a","0.6999","1.2157","0.7258","0.4899","0.0000","0.0000"
"16:16:57.004","webcurverun_(15%)","35","130.0000","149.0000","1.1641","8192","93.2886","7.0364","7.4796","0.8749","45.9940","5.8268","8192","32.0000","95.0000","0.0000","0.0000","75.0000","2147.0000","n/a","n/a","n/a","1.0484","1.2157","0.7258","0.4899","0.0000","0.0000"
"16:16:58.004","webcurverun_(15%)","36","130.0000","130.0000","1.0156","8192","93.8462","6.4676","6.8641","0.4219","25.4560","4.7013","8192","32.0000","95.0000","0.0000","0.0000","75.0000","2147.0000","n/a","n/a","n/a","0.8408","1.2157","0.7258","0.4899","0.0000","0.0000"
"16:16:59.005","webcurverun_(15%)","37","130.0000","133.0000","1.0391","8192","93.2331","6.5970","7.0459","0.4128","21.3230","4.0624","8192","32.0000","95.0000","0.0000","0.0000","75.0000","2147.0000","n/a","n/a","n/a","0.8831","1.2157","0.7258","0.4899","0.0000","0.0000"
"16:17:00.005","webcurverun_(15%)","38","130.0000","130.0000","1.0156","8192","95.3846","6.5693","6.8659","0.4387","19.5210","4.4186","8192","32.0000","95.0000","0.0000","0.0000","75.0000","2147.0000","n/a","n/a","n/a","0.8483","1.2157","0.7258","0.4899","0.0000","0.0000"
"16:17:01.004","webcurverun_(15%)","39","130.0000","115.0000","0.8984","8192","96.5217","6.6327","6.8559","0.4383","24.5850","4.6954","8192","32.0000","95.0000","0.0000","0.0000","75.0000","2147.0000","n/a","n/a","n/a","0.7628","1.2157","0.7258","0.4899","0.0000","0.0000"
"16:17:02.004","webcurverun_(15%)","40","130.0000","134.0000","1.0469","8192","95.5224","6.8442","7.1436","0.4575","19.0600","3.8304","8192","32.0000","95.0000","0.0000","0.0000","75.0000","2147.0000","n/a","n/a","n/a","0.9171","1.2157","0.7258","0.4899","0.0000","0.0000"
"16:17:03.004","webcurverun_(15%)","41","130.0000","121.0000","0.9453","8192","95.8678","7.0138","7.2990","0.3974","24.0840","4.7182","8192","32.0000","95.0000","0.0000","0.0000","75.0000","2147.0000","n/a","n/a","n/a","0.8718","1.2157","0.7258","0.4899","0.0000","0.0000"
"16:17:04.005","webcurverun_(15%)","42","130.0000","109.0000","0.8516","8192","95.4128","8.0462","8.4114","0.4506","20.8210","4.2568","8192","32.0000","95.0000","0.0000","0.0000","75.0000","2147.0000","n/a","n/a","n/a","0.8539","1.2157","0.7258","0.4899","0.0000","0.0000"
"16:17:05.004","webcurverun_(15%)","43","130.0000","123.0000","0.9609","8192","95.1220","6.6347","6.9521","0.4462","16.9460","3.7611","8192","32.0000","95.0000","0.0000","0.0000","75.0000","2147.0000","n/a","n/a","n/a","0.8166","1.2157","0.7258","0.4899","0.0000","0.0000"
"16:17:06.005","webcurverun_(15%)","44","130.0000","126.0000","0.9844","8192","92.8571","7.1791","7.7007","0.3979","28.5540","4.6008","8192","32.0000","95.0000","0.0000","0.0000","75.0000","2147.0000","n/a","n/a","n/a","0.9040","1.2157","0.7258","0.4899","0.0000","0.0000"
"16:17:07.000","webcurverun_(15%)","45","130.0000","136.0000","1.0625","8192","94.8529","6.8814","7.2336","0.3909","36.9290","5.3513","8192","32.0000","95.0000","0.0000","0.0000","75.0000","2147.0000","n/a","n/a","n/a","0.9359","1.2157","0.7258","0.4899","0.0000","0.0000"
"16:17:08.004","webcurverun_(15%)","46","130.0000","113.0000","0.8828","8192","89.3805","7.2990","8.1169","0.4144","27.4540","5.1619","8192","32.0000","95.0000","0.0000","0.0000","75.0000","2147.0000","n/a","n/a","n/a","0.8250","1.2157","0.7258","0.4899","0.0000","0.0000"
"16:17:09.005","webcurverun_(15%)","47","130.0000","134.0000","1.0469","8192","93.2836","9.1857","9.8175","0.4113","85.1290","12.7653","8192","32.0000","95.0000","0.0000","0.0000","75.0000","2147.0000","n/a","n/a","n/a","1.2348","1.2157","0.7258","0.4899","0.0000","0.0000"
"16:17:10.005","webcurverun_(15%)","48","130.0000","125.0000","0.9766","8192","98.4000","6.9722","7.0789","0.4155","39.2460","5.0271","8192","32.0000","95.0000","0.0000","0.0000","75.0000","2147.0000","n/a","n/a","n/a","0.8770","1.2157","0.7258","0.4899","0.0000","0.0000"
"16:17:11.005","webcurverun_(15%)","49","130.0000","152.0000","1.1875","8192","94.7368","8.3972","8.8407","0.4153","52.5720","7.5613","8192","32.0000","95.0000","0.0000","0.0000","75.0000","2147.0000","n/a","n/a","n/a","1.2731","1.2157","0.7258","0.4899","0.0000","0.0000"
"16:17:12.005","webcurverun_(15%)","50","130.0000","132.0000","1.0313","8192","97.7273","6.7835","6.9322","0.3883","23.7780","4.2637","8192","32.0000","95.0000","0.0000","0.0000","75.0000","2147.0000","n/a","n/a","n/a","0.8951","1.2157","0.7258","0.4899","0.0000","0.0000"
"16:17:13.003","webcurverun_(15%)","51","130.0000","123.0000","0.9609","8192","95.9350","7.5672","7.8707","0.4026","41.7260","5.5234","8192","32.0000","95.0000","0.0000","0.0000","75.0000","2147.0000","n/a","n/a","n/a","0.9478","1.2157","0.7258","0.4899","0.0000","0.0000"
"16:17:14.004","webcurverun_(15%)","52","130.0000","139.0000","1.0859","8192","91.3669","6.7874","7.3884","0.4276","37.3480","5.4322","8192","32.0000","95.0000","0.0000","0.0000","75.0000","2147.0000","n/a","n/a","n/a","0.9259","1.2157","0.7258","0.4899","0.0000","0.0000"
"16:17:15.004","webcurverun_(15%)","53","130.0000","125.0000","0.9766","8192","96.0000","6.3740","6.6228","0.4042","17.1220","4.0674","8192","32.0000","95.0000","0.0000","0.0000","75.0000","2147.0000","n/a","n/a","n/a","0.8028","1.2157","0.7258","0.4899","0.0000","0.0000"
"16:17:16.005","webcurverun_(15%)","54","130.0000","129.0000","1.0078","8192","97.6744","7.7071","7.8802","0.4387","41.2780","6.1321","8192","32.0000","95.0000","0.0000","0.0000","75.0000","2147.0000","n/a","n/a","n/a","0.9917","1.2157","0.7258","0.4899","0.0000","0.0000"
"16:17:17.004","webcurverun_(15%)","55","130.0000","143.0000","1.1172","8192","93.7063","7.3016","7.7647","0.4071","41.1860","5.1000","8192","32.0000","95.0000","0.0000","0.0000","75.0000","2147.0000","n/a","n/a","n/a","1.0349","1.2157","0.7258","0.4899","0.0000","0.0000"
"16:17:18.004","webcurverun_(15%)","56","130.0000","115.0000","0.8984","8192","95.6522","6.9662","7.2633","0.4296","36.6030","4.7307","8192","32.0000","95.0000","0.0000","0.0000","75.0000","2147.0000","n/a","n/a","n/a","0.8071","1.2157","0.7258","0.4899","0.0000","0.0000"
"16:17:19.005","webcurverun_(15%)","57","130.0000","118.0000","0.9219","8192","94.0678","7.0979","7.5211","0.3881","20.6290","4.1879","8192","32.0000","95.0000","0.0000","0.0000","75.0000","2147.0000","n/a","n/a","n/a","0.8547","1.2157","0.7258","0.4899","0.0000","0.0000"
"16:17:20.004","webcurverun_(15%)","58","130.0000","109.0000","0.8516","8192","95.4128","6.2425","6.5214","0.4416","22.0830","3.9565","8192","32.0000","95.0000","0.0000","0.0000","75.0000","2147.0000","n/a","n/a","n/a","0.6578","1.2157","0.7258","0.4899","0.0000","0.0000"
"16:17:21.005","webcurverun_(15%)","59","130.0000","147.0000","1.1484","8192","93.1973","6.8467","7.3156","0.4223","28.4360","5.0605","8192","32.0000","95.0000","0.0000","0.0000","75.0000","2147.0000","n/a","n/a","n/a","1.0059","1.2157","0.7258","0.4899","0.0000","0.0000"
"16:17:22.007","webcurverun_(15%)","60","130.0000","129.0000","1.0078","8192","96.1240","6.7511","7.0076","0.3898","20.5420","3.7884","8192","32.0000","95.0000","0.0000","0.0000","75.0000","2147.0000","n/a","n/a","n/a","0.8739","1.2157","0.7258","0.4899","0.0000","0.0000"
"16:17:22.012","webcurverun_(15%)","avg_2-60","130.0000","129.5085","1.0118","8192","94.7389","6.8048","7.1590","0.4265","85.1290","4.8369","8192","32.0000","95.0000","0.0000","0.0000","75.0000","2147.0000","n/a","n/a","n/a","0.8813","1.0929","0.5235","0.5694","0.0000","0.0000"
"16:17:24.009","webcurverun_(20%)","1","170.0000","113.0000","0.8828","8192","93.8053","6.9298","7.3578","0.4490","17.7040","3.8812","8192","32.0000","95.0000","0.0000","0.0000","75.0000","2147.0000","n/a","n/a","n/a","0.7858","1.0929","0.5235","0.5694","0.0000","0.0000"
"16:17:25.005","webcurverun_(20%)","2","170.0000","166.0000","1.2969","8192","95.7831","7.7930","8.0851","1.1586","29.9320","4.5154","8192","32.0000","95.0000","0.0000","0.0000","75.0000","2147.0000","n/a","n/a","n/a","1.2916","1.0929","0.5235","0.5694","0.0000","0.0000"
"16:17:26.005","webcurverun_(20%)","3","170.0000","144.0000","1.1250","8192","94.4444","6.5497","6.9086","0.4491","18.8360","4.1796","8192","32.0000","95.0000","0.0000","0.0000","75.0000","2147.0000","n/a","n/a","n/a","0.9516","1.0929","0.5235","0.5694","0.0000","0.0000"
"16:17:27.005","webcurverun_(20%)","4","170.0000","173.0000","1.3516","8192","92.4855","8.5614","9.2232","0.4165","63.0050","8.0421","8192","32.0000","95.0000","0.0000","0.0000","75.0000","2147.0000","n/a","n/a","n/a","1.4774","1.0929","0.5235","0.5694","0.0000","0.0000"
"16:17:28.006","webcurverun_(20%)","5","170.0000","164.0000","1.2813","8192","94.5122","7.1925","7.5859","0.4169","18.9450","3.8205","8192","32.0000","95.0000","0.0000","0.0000","75.0000","2147.0000","n/a","n/a","n/a","1.2014","1.0929","0.5235","0.5694","0.0000","0.0000"
"16:17:29.004","webcurverun_(20%)","6","170.0000","162.0000","1.2656","8192","95.6790","6.9150","7.2077","0.4351","27.6890","4.5879","8192","32.0000","95.0000","0.0000","0.0000","75.0000","2147.0000","n/a","n/a","n/a","1.1172","1.0929","0.5235","0.5694","0.0000","0.0000"
"16:17:30.004","webcurverun_(20%)","7","170.0000","159.0000","1.2422","8192","92.4528","6.6185","7.1240","0.4253","25.7650","4.5867","8192","32.0000","95.0000","0.0000","0.0000","75.0000","2147.0000","n/a","n/a","n/a","1.0352","1.0929","0.5235","0.5694","0.0000","0.0000"
"16:17:31.005","webcurverun_(20%)","8","170.0000","173.0000","1.3516","8192","94.2197","7.4580","7.8903","0.4108","24.8520","4.5523","8192","32.0000","95.0000","0.0000","0.0000","75.0000","2147.0000","n/a","n/a","n/a","1.2843","1.0929","0.5235","0.5694","0.0000","0.0000"
"16:17:32.005","webcurverun_(20%)","9","170.0000","159.0000","1.2422","8192","93.0818","7.1928","7.6967","0.4126","22.9930","4.4132","8192","32.0000","95.0000","0.0000","0.0000","75.0000","2147.0000","n/a","n/a","n/a","1.1515","1.0929","0.5235","0.5694","0.0000","0.0000"
"16:17:33.006","webcurverun_(20%)","10","170.0000","187.0000","1.4609","8192","95.1872","7.0599","7.3944","0.4448","29.6690","4.2861","8192","32.0000","95.0000","0.0000","0.0000","75.0000","2147.0000","n/a","n/a","n/a","1.3119","1.0929","0.5235","0.5694","0.0000","0.0000"
"16:17:34.005","webcurverun_(20%)","11","170.0000","179.0000","1.3984","8192","91.6201","7.9500","8.6278","0.5399","30.5070","5.1459","8192","32.0000","95.0000","0.0000","0.0000","75.0000","2147.0000","n/a","n/a","n/a","1.4483","1.0929","0.5235","0.5694","0.0000","0.0000"
"16:17:35.003","webcurverun_(20%)","12","170.0000","172.0000","1.3438","8192","94.7674","7.3003","7.6801","0.4206","19.6520","4.1383","8192","32.0000","95.0000","0.0000","0.0000","75.0000","2147.0000","n/a","n/a","n/a","1.2298","1.0929","0.5235","0.5694","0.0000","0.0000"
"16:17:36.004","webcurverun_(20%)","13","170.0000","178.0000","1.3906","8192","98.8764","7.4678","7.5483","0.3770","26.9160","4.1426","8192","32.0000","95.0000","0.0000","0.0000","75.0000","2147.0000","n/a","n/a","n/a","1.3293","1.0929","0.5235","0.5694","0.0000","0.0000"
"16:17:37.004","webcurverun_(20%)","14","170.0000","188.0000","1.4688","8192","95.7447","7.8013","8.1290","0.4291","34.8870","4.9901","8192","32.0000","95.0000","0.0000","0.0000","75.0000","2147.0000","n/a","n/a","n/a","1.4667","1.0929","0.5235","0.5694","0.0000","0.0000"
"16:17:38.005","webcurverun_(20%)","15","170.0000","178.0000","1.3906","8192","97.1910","7.9501","8.1682","0.4068","27.5180","4.3700","8192","32.0000","95.0000","0.0000","0.0000","75.0000","2147.0000","n/a","n/a","n/a","1.4364","1.0929","0.5235","0.5694","0.0000","0.0000"
"16:17:39.005","webcurverun_(20%)","16","170.0000","210.0000","1.6406","8192","93.8095","7.5273","7.9971","0.4088","25.9350","4.9949","8192","32.0000","95.0000","0.0000","0.0000","75.0000","2147.0000","n/a","n/a","n/a","1.5698","1.0929","0.5235","0.5694","0.0000","0.0000"
"16:17:40.006","webcurverun_(20%)","17","170.0000","182.0000","1.4219","8192","95.0549","7.2517","7.6077","0.4089","17.6150","3.8139","8192","32.0000","95.0000","0.0000","0.0000","75.0000","2147.0000","n/a","n/a","n/a","1.3095","1.0929","0.5235","0.5694","0.0000","0.0000"
"16:17:41.004","webcurverun_(20%)","18","170.0000","181.0000","1.4141","8192","96.1326","8.3100","8.6289","0.3823","27.2030","5.0364","8192","32.0000","95.0000","0.0000","0.0000","75.0000","2147.0000","n/a","n/a","n/a","1.5047","1.0929","0.5235","0.5694","0.0000","0.0000"
"16:17:42.005","webcurverun_(20%)","19","170.0000","171.0000","1.3359","8192","96.4912","7.2251","7.4725","0.4225","18.8950","4.2598","8192","32.0000","95.0000","0.0000","0.0000","75.0000","2147.0000","n/a","n/a","n/a","1.2463","1.0929","0.5235","0.5694","0.0000","0.0000"
"16:17:43.004","webcurverun_(20%)","20","170.0000","163.0000","1.2734","8192","95.7055","7.8461","8.1714","0.5974","21.9210","4.7655","8192","32.0000","95.0000","0.0000","0.0000","75.0000","2147.0000","n/a","n/a","n/a","1.2675","1.0929","0.5235","0.5694","0.0000","0.0000"
"16:17:44.004","webcurverun_(20%)","21","170.0000","179.0000","1.3984","8192","94.9721","7.0160","7.3663","0.3984","23.9610","4.2996","8192","32.0000","95.0000","0.0000","0.0000","75.0000","2147.0000","n/a","n/a","n/a","1.2590","1.0929","0.5235","0.5694","0.0000","0.0000"
"16:17:45.005","webcurverun_(20%)","22","170.0000","189.0000","1.4766","8192","97.3545","8.3418","8.5559","0.4600","33.1190","4.8290","8192","32.0000","95.0000","0.0000","0.0000","75.0000","2147.0000","n/a","n/a","n/a","1.5735","1.0929","0.5235","0.5694","0.0000","0.0000"
"16:17:46.005","webcurverun_(20%)","23","170.0000","156.0000","1.2188","8192","95.5128","6.8871","7.1904","0.4303","20.2420","3.6368","8192","32.0000","95.0000","0.0000","0.0000","75.0000","2147.0000","n/a","n/a","n/a","1.0789","1.0929","0.5235","0.5694","0.0000","0.0000"
"16:17:47.004","webcurverun_(20%)","24","170.0000","156.0000","1.2188","8192","96.1538","6.9693","7.2319","0.4032","21.3390","4.2332","8192","32.0000","95.0000","0.0000","0.0000","75.0000","2147.0000","n/a","n/a","n/a","1.0826","1.0929","0.5235","0.5694","0.0000","0.0000"
"16:17:48.003","webcurverun_(20%)","25","170.0000","172.0000","1.3438","8192","94.1860","7.0427","7.4514","0.4220","39.1230","4.7603","8192","32.0000","95.0000","0.0000","0.0000","75.0000","2147.0000","n/a","n/a","n/a","1.2114","1.0929","0.5235","0.5694","0.0000","0.0000"
"16:17:49.005","webcurverun_(20%)","26","170.0000","168.0000","1.3125","8192","94.6429","7.5318","7.8818","1.3486","21.4190","4.5756","8192","32.0000","95.0000","0.0000","0.0000","75.0000","2147.0000","n/a","n/a","n/a","1.2790","1.0929","0.5235","0.5694","0.0000","0.0000"
"16:17:50.004","webcurverun_(20%)","27","170.0000","187.0000","1.4609","8192","95.1872","6.5761","6.8887","0.3926","18.4410","3.9670","8192","32.0000","95.0000","0.0000","0.0000","75.0000","2147.0000","n/a","n/a","n/a","1.2161","1.0929","0.5235","0.5694","0.0000","0.0000"
"16:17:51.005","webcurverun_(20%)","28","170.0000","176.0000","1.3750","8192","97.1591","7.4206","7.6171","0.7008","25.1540","4.4291","8192","32.0000","95.0000","0.0000","0.0000","75.0000","2147.0000","n/a","n/a","n/a","1.3065","1.0929","0.5235","0.5694","0.0000","0.0000"
"16:17:52.004","webcurverun_(20%)","29","170.0000","182.0000","1.4219","8192","95.6044","7.3809","7.7017","0.4033","24.7220","4.4618","8192","32.0000","95.0000","0.0000","0.0000","75.0000","2147.0000","n/a","n/a","n/a","1.3428","1.0929","0.5235","0.5694","0.0000","0.0000"
"16:17:53.016","webcurverun_(20%)","30","170.0000","170.0000","1.3281","8192","95.2941","8.0719","8.4505","0.4055","35.5290","5.0646","8192","32.0000","95.0000","0.0000","0.0000","75.0000","2147.0000","n/a","n/a","n/a","1.3722","1.0929","0.5235","0.5694","0.0000","0.0000"
"16:17:54.007","webcurverun_(20%)","31","170.0000","162.0000","1.2656","8192","91.9753","7.5648","8.1881","0.4213","40.0400","6.1037","8192","32.0000","95.0000","0.0000","0.0000","75.0000","2147.0000","n/a","n/a","n/a","1.2296","1.0929","0.5235","0.5694","0.0000","0.0000"
"16:17:55.005","webcurverun_(20%)","32","170.0000","176.0000","1.3750","8192","93.7500","6.6513","7.0658","0.4339","21.5640","4.1339","8192","32.0000","95.0000","0.0000","0.0000","75.0000","2147.0000","n/a","n/a","n/a","1.1845","1.0929","0.5235","0.5694","0.0000","0.0000"
"16:17:56.004","webcurverun_(20%)","33","170.0000","181.0000","1.4141","8192","92.2652","6.7780","7.3117","0.4118","20.0590","4.1704","8192","32.0000","95.0000","0.0000","0.0000","75.0000","2147.0000","n/a","n/a","n/a","1.2124","1.0929","0.5235","0.5694","0.0000","0.0000"
"16:17:57.005","webcurverun_(20%)","34","170.0000","175.0000","1.3672","8192","98.2857","7.9932","8.1253","0.4200","36.3000","5.1823","8192","32.0000","95.0000","0.0000","0.0000","75.0000","2147.0000","n/a","n/a","n/a","1.3989","1.0929","0.5235","0.5694","0.0000","0.0000"
"16:17:58.005","webcurverun_(20%)","35","170.0000","159.0000","1.2422","8192","93.0818","6.5342","6.9881","0.4271","47.4030","5.1035","8192","32.0000","95.0000","0.0000","0.0000","75.0000","2147.0000","n/a","n/a","n/a","1.0352","1.0929","0.5235","0.5694","0.0000","0.0000"
"16:17:59.003","webcurverun_(20%)","36","170.0000","172.0000","1.3438","8192","90.6977","6.9850","7.6582","0.4211","24.2260","5.0108","8192","32.0000","95.0000","0.0000","0.0000","75.0000","2147.0000","n/a","n/a","n/a","1.2017","1.0929","0.5235","0.5694","0.0000","0.0000"
"16:18:00.005","webcurverun_(20%)","37","170.0000","202.0000","1.5781","8192","96.5347","7.5138","7.7682","0.4266","30.2960","4.5240","8192","32.0000","95.0000","0.0000","0.0000","75.0000","2147.0000","n/a","n/a","n/a","1.5227","1.0929","0.5235","0.5694","0.0000","0.0000"
"16:18:01.005","webcurverun_(20%)","38","170.0000","205.0000","1.6016","8192","98.0488","7.6959","7.8403","0.4383","27.9640","4.6363","8192","32.0000","95.0000","0.0000","0.0000","75.0000","2147.0000","n/a","n/a","n/a","1.5731","1.0929","0.5235","0.5694","0.0000","0.0000"
"16:18:02.004","webcurverun_(20%)","39","170.0000","177.0000","1.3828","8192","94.3503","6.9335","7.3230","0.4302","20.4950","4.1197","8192","32.0000","95.0000","0.0000","0.0000","75.0000","2147.0000","n/a","n/a","n/a","1.2266","1.0929","0.5235","0.5694","0.0000","0.0000"
"16:18:03.003","webcurverun_(20%)","40","170.0000","188.0000","1.4688","8192","95.2128","7.3220","7.6677","0.4453","24.6040","4.3284","8192","32.0000","95.0000","0.0000","0.0000","75.0000","2147.0000","n/a","n/a","n/a","1.3894","1.0929","0.5235","0.5694","0.0000","0.0000"
"16:18:04.004","webcurverun_(20%)","41","170.0000","173.0000","1.3516","8192","91.3295","6.8011","7.4050","0.4401","22.2520","4.7267","8192","32.0000","95.0000","0.0000","0.0000","75.0000","2147.0000","n/a","n/a","n/a","1.1702","1.0929","0.5235","0.5694","0.0000","0.0000"
"16:18:05.003","webcurverun_(20%)","42","170.0000","184.0000","1.4375","8192","94.5652","7.6640","8.0798","0.4284","23.9590","4.7538","8192","32.0000","95.0000","0.0000","0.0000","75.0000","2147.0000","n/a","n/a","n/a","1.4036","1.0929","0.5235","0.5694","0.0000","0.0000"
"16:18:06.005","webcurverun_(20%)","43","170.0000","165.0000","1.2891","8192","98.1818","6.7207","6.8355","0.5213","16.6510","3.7750","8192","32.0000","95.0000","0.0000","0.0000","75.0000","2147.0000","n/a","n/a","n/a","1.1457","1.0929","0.5235","0.5694","0.0000","0.0000"
"16:18:07.004","webcurverun_(20%)","44","170.0000","165.0000","1.2891","8192","93.9394","6.6992","7.1060","0.3940","17.8770","4.1667","8192","32.0000","95.0000","0.0000","0.0000","75.0000","2147.0000","n/a","n/a","n/a","1.0686","1.0929","0.5235","0.5694","0.0000","0.0000"
"16:18:08.006","webcurverun_(20%)","45","170.0000","175.0000","1.3672","8192","94.8571","7.5416","7.9270","0.4341","30.4980","4.8965","8192","32.0000","95.0000","0.0000","0.0000","75.0000","2147.0000","n/a","n/a","n/a","1.3394","1.0929","0.5235","0.5694","0.0000","0.0000"
"16:18:09.005","webcurverun_(20%)","46","170.0000","187.0000","1.4609","8192","94.6524","7.5170","7.9178","0.4229","22.9400","4.4457","8192","32.0000","95.0000","0.0000","0.0000","75.0000","2147.0000","n/a","n/a","n/a","1.3925","1.0929","0.5235","0.5694","0.0000","0.0000"
"16:18:10.003","webcurverun_(20%)","47","170.0000","194.0000","1.5156","8192","95.3608","7.5023","7.8470","0.4166","28.9430","5.0563","8192","32.0000","95.0000","0.0000","0.0000","75.0000","2147.0000","n/a","n/a","n/a","1.4490","1.0929","0.5235","0.5694","0.0000","0.0000"
"16:18:11.004","webcurverun_(20%)","48","170.0000","171.0000","1.3359","8192","95.9064","6.9167","7.1923","0.4597","17.4900","3.8253","8192","32.0000","95.0000","0.0000","0.0000","75.0000","2147.0000","n/a","n/a","n/a","1.1865","1.0929","0.5235","0.5694","0.0000","0.0000"
"16:18:12.014","webcurverun_(20%)","49","170.0000","159.0000","1.2422","8192","94.9686","6.9465","7.2904","0.4561","19.8320","4.2025","8192","32.0000","95.0000","0.0000","0.0000","75.0000","2147.0000","n/a","n/a","n/a","1.1013","1.0929","0.5235","0.5694","0.0000","0.0000"
"16:18:13.005","webcurverun_(20%)","50","170.0000","159.0000","1.2422","8192","93.0818","6.9430","7.4266","0.4370","17.8490","3.9658","8192","32.0000","95.0000","0.0000","0.0000","75.0000","2147.0000","n/a","n/a","n/a","1.1100","1.0929","0.5235","0.5694","0.0000","0.0000"
"16:18:14.005","webcurverun_(20%)","51","170.0000","178.0000","1.3906","8192","94.9438","7.0034","7.3549","0.4026","22.5450","4.0779","8192","32.0000","95.0000","0.0000","0.0000","75.0000","2147.0000","n/a","n/a","n/a","1.2404","1.0929","0.5235","0.5694","0.0000","0.0000"
"16:18:15.004","webcurverun_(20%)","52","170.0000","169.0000","1.3203","8192","95.2663","7.3908","7.7387","0.3885","23.9650","4.5510","8192","32.0000","95.0000","0.0000","0.0000","75.0000","2147.0000","n/a","n/a","n/a","1.2589","1.0929","0.5235","0.5694","0.0000","0.0000"
"16:18:16.005","webcurverun_(20%)","53","170.0000","182.0000","1.4219","8192","92.8571","7.4418","7.9821","0.4176","33.7200","4.9455","8192","32.0000","95.0000","0.0000","0.0000","75.0000","2147.0000","n/a","n/a","n/a","1.3443","1.0929","0.5235","0.5694","0.0000","0.0000"
"16:18:17.004","webcurverun_(20%)","54","170.0000","152.0000","1.1875","8192","96.0526","6.9865","7.2559","0.4295","17.9410","3.8916","8192","32.0000","95.0000","0.0000","0.0000","75.0000","2147.0000","n/a","n/a","n/a","1.0705","1.0929","0.5235","0.5694","0.0000","0.0000"
"16:18:18.004","webcurverun_(20%)","55","170.0000","179.0000","1.3984","8192","95.5307","7.8218","8.1690","0.3985","72.6200","6.5440","8192","32.0000","95.0000","0.0000","0.0000","75.0000","2147.0000","n/a","n/a","n/a","1.3916","1.0929","0.5235","0.5694","0.0000","0.0000"
"16:18:19.100","webcurverun_(20%)","56","170.0000","160.0000","1.2500","8192","96.8750","8.0279","8.2733","0.4184","47.2180","5.4892","8192","32.0000","95.0000","0.0000","0.0000","75.0000","2147.0000","n/a","n/a","n/a","1.3066","1.0929","0.5235","0.5694","0.0000","0.0000"
"16:18:20.004","webcurverun_(20%)","57","170.0000","167.0000","1.3047","8192","92.2156","11.4471","12.3736","0.4716","102.2010","14.2295","8192","32.0000","95.0000","0.0000","0.0000","75.0000","2147.0000","n/a","n/a","n/a","1.8895","1.0929","0.5235","0.5694","0.0000","0.0000"
"16:18:21.005","webcurverun_(20%)","58","170.0000","143.0000","1.1172","8192","95.8042","6.8946","7.1776","0.4325","22.1830","4.0610","8192","32.0000","95.0000","0.0000","0.0000","75.0000","2147.0000","n/a","n/a","n/a","0.9943","1.0929","0.5235","0.5694","0.0000","0.0000"
"16:18:22.000","webcurverun_(20%)","59","170.0000","177.0000","1.3828","8192","92.6554","6.4956","6.9792","0.3942","26.3870","4.7127","8192","32.0000","95.0000","0.0000","0.0000","75.0000","2147.0000","n/a","n/a","n/a","1.1590","1.0929","0.5235","0.5694","0.0000","0.0000"
