"date","Run","Interval","reqrate","rate","MB/sec","bytes/io","read%","resp","read_resp","write_resp","resp_max","resp_std","xfersize","threads","rdpct","rhpct","whpct","seekpct","lunsize","version","compratio","dedupratio","queue_depth","cpu_used","cpu_user","cpu_kernel","cpu_wait","cpu_idle"
"08:33:01.005","exchcurverun_(10%)","55","230.0000","212.0000","1.6563","8192","57.5472","4.8623","8.1464","0.4105","28.9520","4.9280","8192","32.0000","55.0000","0.0000","0.0000","80.0000","6143.0000","n/a","n/a","n/a","1.0364","3.0443","2.2365","0.8077","0.0000","0.0000"
"08:33:02.005","exchcurverun_(10%)","56","230.0000","251.0000","1.9609","8192","50.5976","4.5292","8.4102","0.5543","31.1930","5.0997","8192","32.0000","55.0000","0.0000","0.0000","80.0000","6143.0000","n/a","n/a","n/a","1.1615","3.0443","2.2365","0.8077","0.0000","0.0000"
"08:33:03.022","exchcurverun_(10%)","57","230.0000","230.0000","1.7969","8192","56.9565","4.8951","8.2897","0.4034","24.1970","4.7131","8192","32.0000","55.0000","0.0000","0.0000","80.0000","6143.0000","n/a","n/a","n/a","1.0964","3.0443","2.2365","0.8077","0.0000","0.0000"
"08:33:04.006","exchcurverun_(10%)","58","230.0000","238.0000","1.8594","8192","51.6807","4.0382","7.4286","0.4120","26.6050","4.2214","8192","32.0000","55.0000","0.0000","0.0000","80.0000","6143.0000","n/a","n/a","n/a","0.9672","3.0443","2.2365","0.8077","0.0000","0.0000"
"08:33:05.005","exchcurverun_(10%)","59","230.0000","248.0000","1.9375","8192","51.6129","4.4340","8.1653","0.4539","33.7640","4.9395","8192","32.0000","55.0000","0.0000","0.0000","80.0000","6143.0000","n/a","n/a","n/a","1.1001","3.0443","2.2365","0.8077","0.0000","0.0000"
"08:33:06.001","exchcurverun_(10%)","60","230.0000","218.0000","1.7031","8192","51.8349","4.6051","8.5016","0.4117","38.4410","5.5390","8192","32.0000","55.0000","0.0000","0.0000","80.0000","6143.0000","n/a","n/a","n/a","0.9992","3.0443","2.2365","0.8077","0.0000","0.0000"
"08:33:06.001","exchcurverun_(10%)","avg_2-60","230.0000","230.4915","1.8007","8192","54.9673","4.6145","8.0538","0.4164","75.4020","4.7120","8192","32.0000","55.0000","0.0000","0.0000","80.0000","6143.0000","n/a","n/a","n/a","1.0636","2.6573","1.5052","1.1521","0.0000","0.0000"
"08:33:08.012","exchcurverun_(15%)","1","350.0000","183.0000","1.4297","8192","55.1913","4.6142","8.0254","0.4127","21.2720","4.3925","8192","32.0000","55.0000","0.0000","0.0000","80.0000","6143.0000","n/a","n/a","n/a","0.8461","2.6573","1.5052","1.1521","0.0000","0.0000"
"08:33:09.005","exchcurverun_(15%)","2","350.0000","352.0000","2.7500","8192","59.3750","5.5590","8.6413","1.0541","26.3520","4.9332","8192","32.0000","55.0000","0.0000","0.0000","80.0000","6143.0000","n/a","n/a","n/a","1.9578","2.6573","1.5052","1.1521","0.0000","0.0000"
"08:33:10.005","exchcurverun_(15%)","3","350.0000","311.0000","2.4297","8192","52.0900","4.6385","8.5415","0.3949","40.6120","5.3264","8192","32.0000","55.0000","0.0000","0.0000","80.0000","6143.0000","n/a","n/a","n/a","1.4668","2.6573","1.5052","1.1521","0.0000","0.0000"
"08:33:11.006","exchcurverun_(15%)","4","350.0000","323.0000","2.5234","8192","50.4644","4.1845","7.9109","0.3882","32.0880","4.7111","8192","32.0000","55.0000","0.0000","0.0000","80.0000","6143.0000","n/a","n/a","n/a","1.3246","2.6573","1.5052","1.1521","0.0000","0.0000"
"08:33:12.006","exchcurverun_(15%)","5","350.0000","329.0000","2.5703","8192","54.4073","4.7303","8.3251","0.4406","45.8480","5.1545","8192","32.0000","55.0000","0.0000","0.0000","80.0000","6143.0000","n/a","n/a","n/a","1.5610","2.6573","1.5052","1.1521","0.0000","0.0000"
"08:33:13.005","exchcurverun_(15%)","6","350.0000","358.0000","2.7969","8192","56.9832","4.9293","8.3603","0.3844","30.5910","5.0444","8192","32.0000","55.0000","0.0000","0.0000","80.0000","6143.0000","n/a","n/a","n/a","1.7821","2.6573","1.5052","1.1521","0.0000","0.0000"
"08:33:14.006","exchcurverun_(15%)","7","350.0000","381.0000","2.9766","8192","53.8058","4.6868","8.3758","0.3899","40.2870","5.3764","8192","32.0000","55.0000","0.0000","0.0000","80.0000","6143.0000","n/a","n/a","n/a","1.7696","2.6573","1.5052","1.1521","0.0000","0.0000"
"08:33:15.005","exchcurverun_(15%)","8","350.0000","336.0000","2.6250","8192","54.7619","4.6105","8.0850","0.4044","25.0690","4.6020","8192","32.0000","55.0000","0.0000","0.0000","80.0000","6143.0000","n/a","n/a","n/a","1.5516","2.6573","1.5052","1.1521","0.0000","0.0000"
"08:33:16.006","exchcurverun_(15%)","9","350.0000","378.0000","2.9531","8192","56.6138","4.9694","8.4692","0.4025","33.9070","5.0461","8192","32.0000","55.0000","0.0000","0.0000","80.0000","6143.0000","n/a","n/a","n/a","1.8717","2.6573","1.5052","1.1521","0.0000","0.0000"
"08:33:17.006","exchcurverun_(15%)","10","350.0000","378.0000","2.9531","8192","60.5820","5.5308","8.8736","0.3931","37.6920","5.7142","8192","32.0000","55.0000","0.0000","0.0000","80.0000","6143.0000","n/a","n/a","n/a","2.0888","2.6573","1.5052","1.1521","0.0000","0.0000"
"08:33:18.000","exchcurverun_(15%)","11","350.0000","347.0000","2.7109","8192","53.6023","4.9433","8.8755","0.4004","34.4310","5.3608","8192","32.0000","55.0000","0.0000","0.0000","80.0000","6143.0000","n/a","n/a","n/a","1.7153","2.6573","1.5052","1.1521","0.0000","0.0000"
"08:33:19.006","exchcurverun_(15%)","12","350.0000","368.0000","2.8750","8192","55.1630","5.0165","8.7181","0.4624","40.8190","5.3316","8192","32.0000","55.0000","0.0000","0.0000","80.0000","6143.0000","n/a","n/a","n/a","1.8461","2.6573","1.5052","1.1521","0.0000","0.0000"
"08:33:20.006","exchcurverun_(15%)","13","350.0000","347.0000","2.7109","8192","55.3314","5.0010","8.6555","0.4742","34.0510","5.2586","8192","32.0000","55.0000","0.0000","0.0000","80.0000","6143.0000","n/a","n/a","n/a","1.7354","2.6573","1.5052","1.1521","0.0000","0.0000"
"08:33:21.006","exchcurverun_(15%)","14","350.0000","341.0000","2.6641","8192","50.4399","4.6522","8.8370","0.3932","27.4560","5.0752","8192","32.0000","55.0000","0.0000","0.0000","80.0000","6143.0000","n/a","n/a","n/a","1.5994","2.6573","1.5052","1.1521","0.0000","0.0000"
"08:33:22.006","exchcurverun_(15%)","15","350.0000","338.0000","2.6406","8192","53.2544","4.4529","8.0244","0.3841","23.6660","4.5710","8192","32.0000","55.0000","0.0000","0.0000","80.0000","6143.0000","n/a","n/a","n/a","1.5044","2.6573","1.5052","1.1521","0.0000","0.0000"
"08:33:23.008","exchcurverun_(15%)","16","350.0000","363.0000","2.8359","8192","57.0248","5.0004","8.4613","0.4080","28.3600","5.0160","8192","32.0000","55.0000","0.0000","0.0000","80.0000","6143.0000","n/a","n/a","n/a","1.8094","2.6573","1.5052","1.1521","0.0000","0.0000"
"08:33:24.006","exchcurverun_(15%)","17","350.0000","371.0000","2.8984","8192","50.4043","4.6163","8.6343","0.5328","59.3750","5.7986","8192","32.0000","55.0000","0.0000","0.0000","80.0000","6143.0000","n/a","n/a","n/a","1.7098","2.6573","1.5052","1.1521","0.0000","0.0000"
"08:33:25.005","exchcurverun_(15%)","18","350.0000","341.0000","2.6641","8192","53.3724","5.3169","9.6137","0.3986","44.9140","6.0515","8192","32.0000","55.0000","0.0000","0.0000","80.0000","6143.0000","n/a","n/a","n/a","1.8127","2.6573","1.5052","1.1521","0.0000","0.0000"
"08:33:26.005","exchcurverun_(15%)","19","350.0000","359.0000","2.8047","8192","55.9889","5.1529","8.8942","0.3935","35.7030","5.4159","8192","32.0000","55.0000","0.0000","0.0000","80.0000","6143.0000","n/a","n/a","n/a","1.8491","2.6573","1.5052","1.1521","0.0000","0.0000"
"08:33:27.005","exchcurverun_(15%)","20","350.0000","338.0000","2.6406","8192","50.5917","4.0372","7.6006","0.3884","28.9590","4.4619","8192","32.0000","55.0000","0.0000","0.0000","80.0000","6143.0000","n/a","n/a","n/a","1.3619","2.6573","1.5052","1.1521","0.0000","0.0000"
"08:33:28.005","exchcurverun_(15%)","21","350.0000","349.0000","2.7266","8192","52.7221","4.3212","7.8464","0.3900","25.7300","4.5367","8192","32.0000","55.0000","0.0000","0.0000","80.0000","6143.0000","n/a","n/a","n/a","1.5081","2.6573","1.5052","1.1521","0.0000","0.0000"
"08:33:29.019","exchcurverun_(15%)","22","350.0000","353.0000","2.7578","8192","50.7082","4.6979","8.9092","0.3657","37.4930","5.5731","8192","32.0000","55.0000","0.0000","0.0000","80.0000","6143.0000","n/a","n/a","n/a","1.6584","2.6573","1.5052","1.1521","0.0000","0.0000"
"08:33:30.006","exchcurverun_(15%)","23","350.0000","323.0000","2.5234","8192","51.0836","4.4452","8.3518","0.3655","28.6490","4.9236","8192","32.0000","55.0000","0.0000","0.0000","80.0000","6143.0000","n/a","n/a","n/a","1.4435","2.6573","1.5052","1.1521","0.0000","0.0000"
"08:33:31.005","exchcurverun_(15%)","24","350.0000","349.0000","2.7266","8192","58.4527","5.3735","8.9106","0.3972","31.7930","5.1941","8192","32.0000","55.0000","0.0000","0.0000","80.0000","6143.0000","n/a","n/a","n/a","1.8997","2.6573","1.5052","1.1521","0.0000","0.0000"
"08:33:32.004","exchcurverun_(15%)","25","350.0000","377.0000","2.9453","8192","58.3554","5.0106","8.2996","0.4018","24.8750","4.6609","8192","32.0000","55.0000","0.0000","0.0000","80.0000","6143.0000","n/a","n/a","n/a","1.8662","2.6573","1.5052","1.1521","0.0000","0.0000"
"08:33:33.005","exchcurverun_(15%)","26","350.0000","360.0000","2.8125","8192","56.1111","4.5633","7.8480","0.3639","20.7030","4.4073","8192","32.0000","55.0000","0.0000","0.0000","80.0000","6143.0000","n/a","n/a","n/a","1.6335","2.6573","1.5052","1.1521","0.0000","0.0000"
"08:33:34.005","exchcurverun_(15%)","27","350.0000","335.0000","2.6172","8192","53.1343","4.7468","8.6094","0.3675","31.3800","5.2418","8192","32.0000","55.0000","0.0000","0.0000","80.0000","6143.0000","n/a","n/a","n/a","1.5973","2.6573","1.5052","1.1521","0.0000","0.0000"
"08:33:35.005","exchcurverun_(15%)","28","350.0000","332.0000","2.5938","8192","58.7349","5.3558","8.8382","0.3990","39.2910","5.5476","8192","32.0000","55.0000","0.0000","0.0000","80.0000","6143.0000","n/a","n/a","n/a","1.7737","2.6573","1.5052","1.1521","0.0000","0.0000"
"08:33:36.005","exchcurverun_(15%)","29","350.0000","336.0000","2.6250","8192","60.4167","5.2071","8.3634","0.3896","48.4310","5.4757","8192","32.0000","55.0000","0.0000","0.0000","80.0000","6143.0000","n/a","n/a","n/a","1.7516","2.6573","1.5052","1.1521","0.0000","0.0000"
"08:33:37.004","exchcurverun_(15%)","30","350.0000","384.0000","3.0000","8192","53.6458","4.7258","8.4581","0.4064","42.0690","5.2096","8192","32.0000","55.0000","0.0000","0.0000","80.0000","6143.0000","n/a","n/a","n/a","1.8127","2.6573","1.5052","1.1521","0.0000","0.0000"
"08:33:38.008","exchcurverun_(15%)","31","350.0000","349.0000","2.7266","8192","56.7335","5.1030","8.6976","0.3897","81.7140","6.3441","8192","32.0000","55.0000","0.0000","0.0000","80.0000","6143.0000","n/a","n/a","n/a","1.7820","2.6573","1.5052","1.1521","0.0000","0.0000"
"08:33:39.006","exchcurverun_(15%)","32","350.0000","367.0000","2.8672","8192","59.1281","5.7647","9.4679","0.4075","39.1500","6.2438","8192","32.0000","55.0000","0.0000","0.0000","80.0000","6143.0000","n/a","n/a","n/a","2.1232","2.6573","1.5052","1.1521","0.0000","0.0000"
"08:33:40.005","exchcurverun_(15%)","33","350.0000","333.0000","2.6016","8192","55.2553","5.0781","8.8604","0.4074","39.5930","5.4709","8192","32.0000","55.0000","0.0000","0.0000","80.0000","6143.0000","n/a","n/a","n/a","1.6879","2.6573","1.5052","1.1521","0.0000","0.0000"
"08:33:41.005","exchcurverun_(15%)","34","350.0000","326.0000","2.5469","8192","53.0675","4.5056","8.1393","0.3969","21.4300","4.5865","8192","32.0000","55.0000","0.0000","0.0000","80.0000","6143.0000","n/a","n/a","n/a","1.4648","2.6573","1.5052","1.1521","0.0000","0.0000"
"08:33:42.008","exchcurverun_(15%)","35","350.0000","330.0000","2.5781","8192","55.4545","5.1462","8.9356","0.4288","33.2500","5.1141","8192","32.0000","55.0000","0.0000","0.0000","80.0000","6143.0000","n/a","n/a","n/a","1.6942","2.6573","1.5052","1.1521","0.0000","0.0000"
"08:33:43.004","exchcurverun_(15%)","36","350.0000","340.0000","2.6563","8192","59.4118","5.1303","8.3193","0.4623","21.4100","4.7532","8192","32.0000","55.0000","0.0000","0.0000","80.0000","6143.0000","n/a","n/a","n/a","1.7540","2.6573","1.5052","1.1521","0.0000","0.0000"
"08:33:44.005","exchcurverun_(15%)","37","350.0000","322.0000","2.5156","8192","54.3478","4.8036","8.5126","0.3880","25.3100","4.8466","8192","32.0000","55.0000","0.0000","0.0000","80.0000","6143.0000","n/a","n/a","n/a","1.5557","2.6573","1.5052","1.1521","0.0000","0.0000"
"08:33:45.006","exchcurverun_(15%)","38","350.0000","351.0000","2.7422","8192","55.8405","5.4148","9.3799","0.4010","77.2330","6.8206","8192","32.0000","55.0000","0.0000","0.0000","80.0000","6143.0000","n/a","n/a","n/a","1.8935","2.6573","1.5052","1.1521","0.0000","0.0000"
"08:33:46.005","exchcurverun_(15%)","39","350.0000","385.0000","3.0078","8192","55.8442","5.2169","9.0247","0.4011","30.8860","5.3002","8192","32.0000","55.0000","0.0000","0.0000","80.0000","6143.0000","n/a","n/a","n/a","2.0085","2.6573","1.5052","1.1521","0.0000","0.0000"
"08:33:47.005","exchcurverun_(15%)","40","350.0000","349.0000","2.7266","8192","58.7393","5.8764","9.7330","0.3862","78.4440","8.6665","8192","32.0000","55.0000","0.0000","0.0000","80.0000","6143.0000","n/a","n/a","n/a","2.0470","2.6573","1.5052","1.1521","0.0000","0.0000"
"08:33:48.004","exchcurverun_(15%)","41","350.0000","347.0000","2.7109","8192","59.6542","5.5118","8.9778","0.3871","44.5630","6.5577","8192","32.0000","55.0000","0.0000","0.0000","80.0000","6143.0000","n/a","n/a","n/a","1.9093","2.6573","1.5052","1.1521","0.0000","0.0000"
"08:33:49.004","exchcurverun_(15%)","42","350.0000","360.0000","2.8125","8192","52.5000","4.6935","8.5422","0.4396","45.5280","5.0053","8192","32.0000","55.0000","0.0000","0.0000","80.0000","6143.0000","n/a","n/a","n/a","1.6854","2.6573","1.5052","1.1521","0.0000","0.0000"
"08:33:50.017","exchcurverun_(15%)","43","350.0000","363.0000","2.8359","8192","48.4848","4.3633","8.5806","0.3940","21.5070","4.7934","8192","32.0000","55.0000","0.0000","0.0000","80.0000","6143.0000","n/a","n/a","n/a","1.5852","2.6573","1.5052","1.1521","0.0000","0.0000"
"08:33:51.005","exchcurverun_(15%)","44","350.0000","380.0000","2.9688","8192","55.7895","5.0555","8.7547","0.3874","33.0080","5.2881","8192","32.0000","55.0000","0.0000","0.0000","80.0000","6143.0000","n/a","n/a","n/a","1.9198","2.6573","1.5052","1.1521","0.0000","0.0000"
"08:33:52.004","exchcurverun_(15%)","45","350.0000","367.0000","2.8672","8192","57.2207","5.2619","8.8999","0.3956","30.3300","5.4723","8192","32.0000","55.0000","0.0000","0.0000","80.0000","6143.0000","n/a","n/a","n/a","1.9531","2.6573","1.5052","1.1521","0.0000","0.0000"
"08:33:53.004","exchcurverun_(15%)","46","350.0000","361.0000","2.8203","8192","54.5706","4.9337","8.7144","0.3922","26.3340","4.9849","8192","32.0000","55.0000","0.0000","0.0000","80.0000","6143.0000","n/a","n/a","n/a","1.7628","2.6573","1.5052","1.1521","0.0000","0.0000"
"08:33:54.005","exchcurverun_(15%)","47","350.0000","332.0000","2.5938","8192","56.3253","5.0647","8.6937","0.3845","30.3670","5.0342","8192","32.0000","55.0000","0.0000","0.0000","80.0000","6143.0000","n/a","n/a","n/a","1.6934","2.6573","1.5052","1.1521","0.0000","0.0000"
"08:33:55.005","exchcurverun_(15%)","48","350.0000","338.0000","2.6406","8192","59.1716","5.2217","8.5496","0.3988","24.3010","4.9578","8192","32.0000","55.0000","0.0000","0.0000","80.0000","6143.0000","n/a","n/a","n/a","1.7739","2.6573","1.5052","1.1521","0.0000","0.0000"
"08:33:56.005","exchcurverun_(15%)","49","350.0000","341.0000","2.6641","8192","53.6657","4.6915","8.3353","0.4713","22.5770","4.7818","8192","32.0000","55.0000","0.0000","0.0000","80.0000","6143.0000","n/a","n/a","n/a","1.5788","2.6573","1.5052","1.1521","0.0000","0.0000"
"08:33:57.005","exchcurverun_(15%)","50","350.0000","325.0000","2.5391","8192","52.0000","4.7288","8.7270","0.3974","23.9200","4.9643","8192","32.0000","55.0000","0.0000","0.0000","80.0000","6143.0000","n/a","n/a","n/a","1.5332","2.6573","1.5052","1.1521","0.0000","0.0000"
"08:33:58.006","exchcurverun_(15%)","51","350.0000","360.0000","2.8125","8192","49.7222","4.0200","7.6943","0.3862","23.9680","4.2397","8192","32.0000","55.0000","0.0000","0.0000","80.0000","6143.0000","n/a","n/a","n/a","1.4614","2.6573","1.5052","1.1521","0.0000","0.0000"
"08:33:59.006","exchcurverun_(15%)","52","350.0000","337.0000","2.6328","8192","59.9407","5.1772","8.3743","0.3934","24.7660","4.9698","8192","32.0000","55.0000","0.0000","0.0000","80.0000","6143.0000","n/a","n/a","n/a","1.7305","2.6573","1.5052","1.1521","0.0000","0.0000"
"08:34:00.004","exchcurverun_(15%)","53","350.0000","309.0000","2.4141","8192","52.1036","4.4046","8.0842","0.4019","19.5240","4.4390","8192","32.0000","55.0000","0.0000","0.0000","80.0000","6143.0000","n/a","n/a","n/a","1.3610","2.6573","1.5052","1.1521","0.0000","0.0000"
"08:34:01.004","exchcurverun_(15%)","54","350.0000","379.0000","2.9609","8192","49.6042","4.1075","7.8757","0.3985","29.3290","4.4488","8192","32.0000","55.0000","0.0000","0.0000","80.0000","6143.0000","n/a","n/a","n/a","1.5788","2.6573","1.5052","1.1521","0.0000","0.0000"
"08:34:02.005","exchcurverun_(15%)","55","350.0000","339.0000","2.6484","8192","54.8673","4.7176","8.2799","0.3870","43.2370","5.5126","8192","32.0000","55.0000","0.0000","0.0000","80.0000","6143.0000","n/a","n/a","n/a","1.6153","2.6573","1.5052","1.1521","0.0000","0.0000"
"08:34:03.005","exchcurverun_(15%)","56","350.0000","362.0000","2.8281","8192","57.1823","4.9557","8.3631","0.4051","30.8870","4.9804","8192","32.0000","55.0000","0.0000","0.0000","80.0000","6143.0000","n/a","n/a","n/a","1.7559","2.6573","1.5052","1.1521","0.0000","0.0000"
"08:34:04.005","exchcurverun_(15%)","57","350.0000","347.0000","2.7109","8192","55.9078","5.0720","8.7381","0.4236","24.9400","4.8750","8192","32.0000","55.0000","0.0000","0.0000","80.0000","6143.0000","n/a","n/a","n/a","1.7681","2.6573","1.5052","1.1521","0.0000","0.0000"
"08:34:05.005","exchcurverun_(15%)","58","350.0000","330.0000","2.5781","8192","56.0606","4.4561","7.6282","0.4090","32.2750","4.4702","8192","32.0000","55.0000","0.0000","0.0000","80.0000","6143.0000","n/a","n/a","n/a","1.4651","2.6573","1.5052","1.1521","0.0000","0.0000"
"08:34:06.004","exchcurverun_(15%)","59","350.0000","361.0000","2.8203","8192","52.3546","4.7086","8.6434","0.3850","31.0530","5.0042","8192","32.0000","55.0000","0.0000","0.0000","80.0000","6143.0000","n/a","n/a","n/a","1.6978","2.6573","1.5052","1.1521","0.0000","0.0000"
"08:34:07.008","exchcurverun_(15%)","60","350.0000","348.0000","2.7188","8192","56.3218","4.9995","8.5724","0.3925","38.7230","5.4385","8192","32.0000","55.0000","0.0000","0.0000","80.0000","6143.0000","n/a","n/a","n/a","1.7392","2.6573","1.5052","1.1521","0.0000","0.0000"
"08:34:07.012","exchcurverun_(15%)","avg_2-60","350.0000","349.0678","2.7271","8192","55.0182","4.8965","8.5618","0.4133","81.7140","5.2686","8192","32.0000","55.0000","0.0000","0.0000","80.0000","6143.0000","n/a","n/a","n/a","1.7092","2.8052","1.4414","1.3639","0.0000","0.0000"
"08:34:09.011","exchcurverun_(20%)","1","460.0000","310.0000","2.4219","8192","52.9032","5.5788","10.1445","0.4501","35.0330","6.4918","8192","32.0000","55.0000","0.0000","0.0000","80.0000","6143.0000","n/a","n/a","n/a","1.7419","2.8052","1.4414","1.3639","0.0000","0.0000"
"08:34:10.005","exchcurverun_(20%)","2","460.0000","421.0000","3.2891","8192","59.1449","5.9221","9.7102","0.4382","45.4350","6.4898","8192","32.0000","55.0000","0.0000","0.0000","80.0000","6143.0000","n/a","n/a","n/a","2.4815","2.8052","1.4414","1.3639","0.0000","0.0000"
"08:34:11.004","exchcurverun_(20%)","3","460.0000","493.0000","3.8516","8192","52.9412","4.8753","8.8646","0.3873","62.3440","5.5878","8192","32.0000","55.0000","0.0000","0.0000","80.0000","6143.0000","n/a","n/a","n/a","2.4295","2.8052","1.4414","1.3639","0.0000","0.0000"
"08:34:12.006","exchcurverun_(20%)","4","460.0000","451.0000","3.5234","8192","55.2106","4.5977","8.0154","0.3848","27.1550","4.6508","8192","32.0000","55.0000","0.0000","0.0000","80.0000","6143.0000","n/a","n/a","n/a","2.0485","2.8052","1.4414","1.3639","0.0000","0.0000"
"08:34:13.005","exchcurverun_(20%)","5","460.0000","475.0000","3.7109","8192","55.1579","4.7865","8.3696","0.3791","27.9540","4.7964","8192","32.0000","55.0000","0.0000","0.0000","80.0000","6143.0000","n/a","n/a","n/a","2.3026","2.8052","1.4414","1.3639","0.0000","0.0000"
"08:34:14.006","exchcurverun_(20%)","6","460.0000","442.0000","3.4531","8192","53.3937","4.2564","7.6277","0.3941","19.8560","4.2821","8192","32.0000","55.0000","0.0000","0.0000","80.0000","6143.0000","n/a","n/a","n/a","1.8505","2.8052","1.4414","1.3639","0.0000","0.0000"
"08:34:15.000","exchcurverun_(20%)","7","460.0000","450.0000","3.5156","8192","54.2222","4.7119","8.3605","0.3903","31.5440","4.7343","8192","32.0000","55.0000","0.0000","0.0000","80.0000","6143.0000","n/a","n/a","n/a","2.1378","2.8052","1.4414","1.3639","0.0000","0.0000"
"08:34:16.004","exchcurverun_(20%)","8","460.0000","461.0000","3.6016","8192","52.4946","4.5621","8.3467","0.3800","26.2160","4.6857","8192","32.0000","55.0000","0.0000","0.0000","80.0000","6143.0000","n/a","n/a","n/a","2.0886","2.8052","1.4414","1.3639","0.0000","0.0000"
"08:34:17.005","exchcurverun_(20%)","9","460.0000","465.0000","3.6328","8192","54.6237","5.0195","8.8715","0.3825","50.7230","5.6812","8192","32.0000","55.0000","0.0000","0.0000","80.0000","6143.0000","n/a","n/a","n/a","2.3357","2.8052","1.4414","1.3639","0.0000","0.0000"
"08:34:18.006","exchcurverun_(20%)","10","460.0000","476.0000","3.7188","8192","56.3025","5.3596","9.1824","0.4340","39.0210","5.6531","8192","32.0000","55.0000","0.0000","0.0000","80.0000","6143.0000","n/a","n/a","n/a","2.5474","2.8052","1.4414","1.3639","0.0000","0.0000"
"08:34:19.005","exchcurverun_(20%)","11","460.0000","438.0000","3.4219","8192","50.2283","4.3100","8.1930","0.3913","30.7950","4.5964","8192","32.0000","55.0000","0.0000","0.0000","80.0000","6143.0000","n/a","n/a","n/a","1.9002","2.8052","1.4414","1.3639","0.0000","0.0000"
"08:34:20.005","exchcurverun_(20%)","12","460.0000","437.0000","3.4141","8192","52.6316","4.7740","8.7248","0.3843","24.9230","5.0324","8192","32.0000","55.0000","0.0000","0.0000","80.0000","6143.0000","n/a","n/a","n/a","2.0884","2.8052","1.4414","1.3639","0.0000","0.0000"
"08:34:21.005","exchcurverun_(20%)","13","460.0000","472.0000","3.6875","8192","55.5085","4.9586","8.5988","0.4171","27.7140","4.9736","8192","32.0000","55.0000","0.0000","0.0000","80.0000","6143.0000","n/a","n/a","n/a","2.3366","2.8052","1.4414","1.3639","0.0000","0.0000"
"08:34:22.005","exchcurverun_(20%)","14","460.0000","489.0000","3.8203","8192","56.0327","4.9599","8.5172","0.4264","27.2500","4.7215","8192","32.0000","55.0000","0.0000","0.0000","80.0000","6143.0000","n/a","n/a","n/a","2.4289","2.8052","1.4414","1.3639","0.0000","0.0000"
"08:34:23.003","exchcurverun_(20%)","15","460.0000","453.0000","3.5391","8192","55.4084","5.0132","8.7296","0.3952","24.5850","4.9155","8192","32.0000","55.0000","0.0000","0.0000","80.0000","6143.0000","n/a","n/a","n/a","2.2653","2.8052","1.4414","1.3639","0.0000","0.0000"
"08:34:24.006","exchcurverun_(20%)","16","460.0000","466.0000","3.6406","8192","53.4335","5.0120","9.0256","0.4066","46.2580","5.7036","8192","32.0000","55.0000","0.0000","0.0000","80.0000","6143.0000","n/a","n/a","n/a","2.3545","2.8052","1.4414","1.3639","0.0000","0.0000"
"08:34:25.005","exchcurverun_(20%)","17","460.0000","500.0000","3.9063","8192","56.4000","4.9532","8.4679","0.4067","25.6670","5.0177","8192","32.0000","55.0000","0.0000","0.0000","80.0000","6143.0000","n/a","n/a","n/a","2.4614","2.8052","1.4414","1.3639","0.0000","0.0000"
"08:34:26.005","exchcurverun_(20%)","18","460.0000","432.0000","3.3750","8192","58.7963","5.0715","8.3522","0.3901","22.6400","4.5792","8192","32.0000","55.0000","0.0000","0.0000","80.0000","6143.0000","n/a","n/a","n/a","2.1939","2.8052","1.4414","1.3639","0.0000","0.0000"
"08:34:27.006","exchcurverun_(20%)","19","460.0000","437.0000","3.4141","8192","51.4874","5.0650","9.4750","0.3846","31.3480","5.6699","8192","32.0000","55.0000","0.0000","0.0000","80.0000","6143.0000","n/a","n/a","n/a","2.2035","2.8052","1.4414","1.3639","0.0000","0.0000"
"08:34:28.005","exchcurverun_(20%)","20","460.0000","456.0000","3.5625","8192","55.2632","4.9521","8.6277","0.4117","32.4890","5.2050","8192","32.0000","55.0000","0.0000","0.0000","80.0000","6143.0000","n/a","n/a","n/a","2.2802","2.8052","1.4414","1.3639","0.0000","0.0000"
"08:34:29.005","exchcurverun_(20%)","21","460.0000","461.0000","3.6016","8192","55.9653","5.3403","9.2182","0.4117","51.3730","6.2034","8192","32.0000","55.0000","0.0000","0.0000","80.0000","6143.0000","n/a","n/a","n/a","2.4435","2.8052","1.4414","1.3639","0.0000","0.0000"
"08:34:30.005","exchcurverun_(20%)","22","460.0000","449.0000","3.5078","8192","53.6748","4.9469","8.8770","0.3934","49.5430","5.4420","8192","32.0000","55.0000","0.0000","0.0000","80.0000","6143.0000","n/a","n/a","n/a","2.2257","2.8052","1.4414","1.3639","0.0000","0.0000"
"08:34:31.005","exchcurverun_(20%)","23","460.0000","428.0000","3.3438","8192","57.4766","5.2824","8.8584","0.4489","31.2540","5.3555","8192","32.0000","55.0000","0.0000","0.0000","80.0000","6143.0000","n/a","n/a","n/a","2.2684","2.8052","1.4414","1.3639","0.0000","0.0000"
"08:34:32.005","exchcurverun_(20%)","24","460.0000","481.0000","3.7578","8192","56.9647","5.1195","8.6816","0.4044","25.7600","5.0391","8192","32.0000","55.0000","0.0000","0.0000","80.0000","6143.0000","n/a","n/a","n/a","2.4433","2.8052","1.4414","1.3639","0.0000","0.0000"
"08:34:33.002","exchcurverun_(20%)","25","460.0000","447.0000","3.4922","8192","52.5727","4.8535","8.8553","0.4176","55.5550","5.4074","8192","32.0000","55.0000","0.0000","0.0000","80.0000","6143.0000","n/a","n/a","n/a","2.1923","2.8052","1.4414","1.3639","0.0000","0.0000"
