"date","Run","Interval","reqrate","rate","MB/sec","bytes/io","read%","resp","read_resp","write_resp","resp_max","resp_std","xfersize","threads","rdpct","rhpct","whpct","seekpct","lunsize","version","compratio","dedupratio","queue_depth","cpu_used","cpu_user","cpu_kernel","cpu_wait","cpu_idle"
"15:54:41.004","sqlrun_(10%)","54","90.0000","76.0000","4.7500","65536","69.7368","6.4314","8.9726","0.5756","21.4710","4.9503","65536","32.0000","66.0000","0.0000","0.0000","100.0000","2147.0000","n/a","n/a","n/a","0.4888","0.8146","0.5021","0.3125","0.0000","0.0000"
"15:54:42.005","sqlrun_(10%)","55","90.0000","83.0000","5.1875","65536","69.8795","6.2094","8.6365","0.5785","19.2160","4.4137","65536","32.0000","66.0000","0.0000","0.0000","100.0000","2147.0000","n/a","n/a","n/a","0.5154","0.8146","0.5021","0.3125","0.0000","0.0000"
"15:54:43.004","sqlrun_(10%)","56","90.0000","92.0000","5.7500","65536","70.6522","6.4402","8.8908","0.5406","30.3590","5.1172","65536","32.0000","66.0000","0.0000","0.0000","100.0000","2147.0000","n/a","n/a","n/a","0.5925","0.8146","0.5021","0.3125","0.0000","0.0000"
"15:54:44.018","sqlrun_(10%)","57","90.0000","83.0000","5.1875","65536","68.6747","5.6938","8.0387","0.5531","22.4850","4.3013","65536","32.0000","66.0000","0.0000","0.0000","100.0000","2147.0000","n/a","n/a","n/a","0.4726","0.8146","0.5021","0.3125","0.0000","0.0000"
"15:54:45.005","sqlrun_(10%)","58","90.0000","89.0000","5.5625","65536","57.3034","4.5995","7.6174","0.5491","18.8000","4.0592","65536","32.0000","66.0000","0.0000","0.0000","100.0000","2147.0000","n/a","n/a","n/a","0.4094","0.8146","0.5021","0.3125","0.0000","0.0000"
"15:54:46.005","sqlrun_(10%)","59","90.0000","97.0000","6.0625","65536","62.8866","5.6579","8.6592","0.5724","23.6970","4.7575","65536","32.0000","66.0000","0.0000","0.0000","100.0000","2147.0000","n/a","n/a","n/a","0.5640","0.8146","0.5021","0.3125","0.0000","0.0000"
"15:54:47.005","sqlrun_(10%)","60","90.0000","100.0000","6.2500","65536","71.0000","6.5027","8.9275","0.5663","28.6180","4.8697","65536","32.0000","66.0000","0.0000","0.0000","100.0000","2147.0000","n/a","n/a","n/a","0.6351","0.8146","0.5021","0.3125","0.0000","0.0000"
"15:54:48.006","sqlrun_(10%)","61","90.0000","97.0000","6.0625","65536","76.2887","6.9241","8.8928","0.5902","33.5960","5.2725","65536","32.0000","66.0000","0.0000","0.0000","100.0000","2147.0000","n/a","n/a","n/a","0.6742","0.8146","0.5021","0.3125","0.0000","0.0000"
"15:54:49.004","sqlrun_(10%)","62","90.0000","88.0000","5.5000","65536","65.9091","5.5064","8.0539","0.5810","17.7170","4.2112","65536","32.0000","66.0000","0.0000","0.0000","100.0000","2147.0000","n/a","n/a","n/a","0.4825","0.8146","0.5021","0.3125","0.0000","0.0000"
"15:54:50.004","sqlrun_(10%)","63","90.0000","90.0000","5.6250","65536","63.3333","5.1895","7.8473","0.5986","16.2210","4.1571","65536","32.0000","66.0000","0.0000","0.0000","100.0000","2147.0000","n/a","n/a","n/a","0.4670","0.8146","0.5021","0.3125","0.0000","0.0000"
"15:54:51.004","sqlrun_(10%)","64","90.0000","91.0000","5.6875","65536","67.0330","6.0241","8.7030","0.5771","18.1310","4.6942","65536","32.0000","66.0000","0.0000","0.0000","100.0000","2147.0000","n/a","n/a","n/a","0.5742","0.8146","0.5021","0.3125","0.0000","0.0000"
"15:54:52.005","sqlrun_(10%)","65","90.0000","92.0000","5.7500","65536","76.0870","6.5083","8.3729","0.5755","25.3330","4.6002","65536","32.0000","66.0000","0.0000","0.0000","100.0000","2147.0000","n/a","n/a","n/a","0.5834","0.8146","0.5021","0.3125","0.0000","0.0000"
"15:54:53.004","sqlrun_(10%)","66","90.0000","91.0000","5.6875","65536","68.1319","5.8349","8.2868","0.5930","16.8590","4.1651","65536","32.0000","66.0000","0.0000","0.0000","100.0000","2147.0000","n/a","n/a","n/a","0.5204","0.8146","0.5021","0.3125","0.0000","0.0000"
"15:54:54.013","sqlrun_(10%)","67","90.0000","77.0000","4.8125","65536","66.2338","5.4722","7.9671","0.5782","13.4190","4.0572","65536","32.0000","66.0000","0.0000","0.0000","100.0000","2147.0000","n/a","n/a","n/a","0.4214","0.8146","0.5021","0.3125","0.0000","0.0000"
"15:54:55.004","sqlrun_(10%)","68","90.0000","81.0000","5.0625","65536","61.7284","5.3244","8.2643","0.5826","14.6660","4.2088","65536","32.0000","66.0000","0.0000","0.0000","100.0000","2147.0000","n/a","n/a","n/a","0.4307","0.8146","0.5021","0.3125","0.0000","0.0000"
"15:54:56.005","sqlrun_(10%)","69","90.0000","87.0000","5.4375","65536","67.8161","5.7601","8.2151","0.5871","15.3160","4.2892","65536","32.0000","66.0000","0.0000","0.0000","100.0000","2147.0000","n/a","n/a","n/a","0.5087","0.8146","0.5021","0.3125","0.0000","0.0000"
"15:54:57.004","sqlrun_(10%)","70","90.0000","91.0000","5.6875","65536","72.5275","6.2968","8.4610","0.5832","18.4620","4.3418","65536","32.0000","66.0000","0.0000","0.0000","100.0000","2147.0000","n/a","n/a","n/a","0.5655","0.8146","0.5021","0.3125","0.0000","0.0000"
"15:54:58.005","sqlrun_(10%)","71","90.0000","84.0000","5.2500","65536","65.4762","6.6964","9.9203","0.5821","70.4750","9.4462","65536","32.0000","66.0000","0.0000","0.0000","100.0000","2147.0000","n/a","n/a","n/a","0.5625","0.8146","0.5021","0.3125","0.0000","0.0000"
"15:54:59.004","sqlrun_(10%)","72","90.0000","90.0000","5.6250","65536","66.6667","5.6002","8.1072","0.5862","18.0750","4.1279","65536","32.0000","66.0000","0.0000","0.0000","100.0000","2147.0000","n/a","n/a","n/a","0.5040","0.8146","0.5021","0.3125","0.0000","0.0000"
"15:55:00.005","sqlrun_(10%)","73","90.0000","91.0000","5.6875","65536","70.3297","6.1409","8.4881","0.5771","26.3330","4.5894","65536","32.0000","66.0000","0.0000","0.0000","100.0000","2147.0000","n/a","n/a","n/a","0.5704","0.8146","0.5021","0.3125","0.0000","0.0000"
"15:55:01.005","sqlrun_(10%)","74","90.0000","104.0000","6.5000","65536","56.7308","4.6785","7.8102","0.5726","18.6010","4.1840","65536","32.0000","66.0000","0.0000","0.0000","100.0000","2147.0000","n/a","n/a","n/a","0.4750","0.8146","0.5021","0.3125","0.0000","0.0000"
"15:55:02.001","sqlrun_(10%)","75","90.0000","97.0000","6.0625","65536","69.0722","5.8850","8.2565","0.5888","24.6850","4.3697","65536","32.0000","66.0000","0.0000","0.0000","100.0000","2147.0000","n/a","n/a","n/a","0.5708","0.8146","0.5021","0.3125","0.0000","0.0000"
"15:55:02.001","sqlrun_(10%)","avg_16-75","90.0000","90.5000","5.6563","65536","66.5009","5.8559","8.5127","0.5815","80.3050","4.8780","65536","32.0000","66.0000","0.0000","0.0000","100.0000","2147.0000","n/a","n/a","n/a","0.5300","0.7658","0.4142","0.3515","0.0000","0.0000"
"15:55:04.008","sqlrun_(15%)","1","130.0000","94.0000","5.8750","65536","69.1489","6.9075","9.7376","0.5643","51.1820","6.8941","65536","32.0000","66.0000","0.0000","0.0000","100.0000","2147.0000","n/a","n/a","n/a","0.6493","0.7658","0.4142","0.3515","0.0000","0.0000"
"15:55:05.005","sqlrun_(15%)","2","130.0000","131.0000","8.1875","65536","64.1221","5.8033","8.7261","0.5796","17.6860","4.5668","65536","32.0000","66.0000","0.0000","0.0000","100.0000","2147.0000","n/a","n/a","n/a","0.7602","0.7658","0.4142","0.3515","0.0000","0.0000"
"15:55:06.004","sqlrun_(15%)","3","130.0000","129.0000","8.0625","65536","65.8915","6.0448","8.8716","0.5839","26.9790","4.9345","65536","32.0000","66.0000","0.0000","0.0000","100.0000","2147.0000","n/a","n/a","n/a","0.7800","0.7658","0.4142","0.3515","0.0000","0.0000"
"15:55:07.005","sqlrun_(15%)","4","130.0000","125.0000","7.8125","65536","68.8000","5.8478","8.2385","0.5761","26.0100","4.4075","65536","32.0000","66.0000","0.0000","0.0000","100.0000","2147.0000","n/a","n/a","n/a","0.7372","0.7658","0.4142","0.3515","0.0000","0.0000"
"15:55:08.005","sqlrun_(15%)","5","130.0000","152.0000","9.5000","65536","66.4474","5.5764","8.1022","0.5744","12.6790","4.0753","65536","32.0000","66.0000","0.0000","0.0000","100.0000","2147.0000","n/a","n/a","n/a","0.8458","0.7658","0.4142","0.3515","0.0000","0.0000"
"15:55:09.005","sqlrun_(15%)","6","130.0000","140.0000","8.7500","65536","65.0000","5.4822","8.1218","0.5800","21.1690","4.3940","65536","32.0000","66.0000","0.0000","0.0000","100.0000","2147.0000","n/a","n/a","n/a","0.7630","0.7658","0.4142","0.3515","0.0000","0.0000"
"15:55:10.004","sqlrun_(15%)","7","130.0000","113.0000","7.0625","65536","72.5664","5.9001","7.9120","0.5784","14.9030","3.8345","65536","32.0000","66.0000","0.0000","0.0000","100.0000","2147.0000","n/a","n/a","n/a","0.6893","0.7658","0.4142","0.3515","0.0000","0.0000"
"15:55:11.005","sqlrun_(15%)","8","130.0000","137.0000","8.5625","65536","59.1241","5.9862","9.7211","0.5840","24.6090","5.5301","65536","32.0000","66.0000","0.0000","0.0000","100.0000","2147.0000","n/a","n/a","n/a","0.8163","0.7658","0.4142","0.3515","0.0000","0.0000"
"15:55:12.004","sqlrun_(15%)","9","130.0000","135.0000","8.4375","65536","63.7037","5.5356","8.3589","0.5804","24.5110","4.7891","65536","32.0000","66.0000","0.0000","0.0000","100.0000","2147.0000","n/a","n/a","n/a","0.7330","0.7658","0.4142","0.3515","0.0000","0.0000"
"15:55:13.005","sqlrun_(15%)","10","130.0000","122.0000","7.6250","65536","68.0328","6.4683","9.2392","0.5713","21.4550","4.9759","65536","32.0000","66.0000","0.0000","0.0000","100.0000","2147.0000","n/a","n/a","n/a","0.7873","0.7658","0.4142","0.3515","0.0000","0.0000"
"15:55:14.005","sqlrun_(15%)","11","130.0000","131.0000","8.1875","65536","59.5420","5.2140","8.3632","0.5793","29.3990","4.7889","65536","32.0000","66.0000","0.0000","0.0000","100.0000","2147.0000","n/a","n/a","n/a","0.6804","0.7658","0.4142","0.3515","0.0000","0.0000"
"15:55:15.005","sqlrun_(15%)","12","130.0000","117.0000","7.3125","65536","61.5385","5.8488","9.1426","0.5787","32.1000","5.5129","65536","32.0000","66.0000","0.0000","0.0000","100.0000","2147.0000","n/a","n/a","n/a","0.6899","0.7658","0.4142","0.3515","0.0000","0.0000"
"15:55:16.003","sqlrun_(15%)","13","130.0000","155.0000","9.6875","65536","63.2258","6.2970","9.6188","0.5858","42.9700","6.2347","65536","32.0000","66.0000","0.0000","0.0000","100.0000","2147.0000","n/a","n/a","n/a","0.9705","0.7658","0.4142","0.3515","0.0000","0.0000"
"15:55:17.004","sqlrun_(15%)","14","130.0000","129.0000","8.0625","65536","55.8140","4.5930","7.7688","0.5814","22.0180","4.1992","65536","32.0000","66.0000","0.0000","0.0000","100.0000","2147.0000","n/a","n/a","n/a","0.5925","0.7658","0.4142","0.3515","0.0000","0.0000"
"15:55:18.005","sqlrun_(15%)","15","130.0000","124.0000","7.7500","65536","64.5161","5.8019","8.6770","0.5745","24.7630","5.1006","65536","32.0000","66.0000","0.0000","0.0000","100.0000","2147.0000","n/a","n/a","n/a","0.7270","0.7658","0.4142","0.3515","0.0000","0.0000"
"15:55:19.005","sqlrun_(15%)","16","130.0000","133.0000","8.3125","65536","66.9173","5.8092","8.3901","0.5887","20.5220","4.3580","65536","32.0000","66.0000","0.0000","0.0000","100.0000","2147.0000","n/a","n/a","n/a","0.7651","0.7658","0.4142","0.3515","0.0000","0.0000"
"15:55:20.003","sqlrun_(15%)","17","130.0000","129.0000","8.0625","65536","74.4186","6.4702","8.4947","0.5807","29.8340","4.7383","65536","32.0000","66.0000","0.0000","0.0000","100.0000","2147.0000","n/a","n/a","n/a","0.8431","0.7658","0.4142","0.3515","0.0000","0.0000"
"15:55:21.005","sqlrun_(15%)","18","130.0000","118.0000","7.3750","65536","66.1017","6.1531","9.0121","0.5781","41.1820","6.2054","65536","32.0000","66.0000","0.0000","0.0000","100.0000","2147.0000","n/a","n/a","n/a","0.7176","0.7658","0.4142","0.3515","0.0000","0.0000"
"15:55:22.004","sqlrun_(15%)","19","130.0000","132.0000","8.2500","65536","70.4545","6.5154","9.0105","0.5654","28.5060","4.9684","65536","32.0000","66.0000","0.0000","0.0000","100.0000","2147.0000","n/a","n/a","n/a","0.8616","0.7658","0.4142","0.3515","0.0000","0.0000"
"15:55:23.004","sqlrun_(15%)","20","130.0000","142.0000","8.8750","65536","61.9718","5.8835","9.1332","0.5877","29.0540","5.5162","65536","32.0000","66.0000","0.0000","0.0000","100.0000","2147.0000","n/a","n/a","n/a","0.8339","0.7658","0.4142","0.3515","0.0000","0.0000"
"15:55:24.053","sqlrun_(15%)","21","130.0000","137.0000","8.5625","65536","65.6934","6.2111","9.1512","0.5810","36.5410","5.4990","65536","32.0000","66.0000","0.0000","0.0000","100.0000","2147.0000","n/a","n/a","n/a","0.8509","0.7658","0.4142","0.3515","0.0000","0.0000"
"15:55:25.005","sqlrun_(15%)","22","130.0000","120.0000","7.5000","65536","62.5000","5.6495","8.6842","0.5915","21.6100","4.5906","65536","32.0000","66.0000","0.0000","0.0000","100.0000","2147.0000","n/a","n/a","n/a","0.6791","0.7658","0.4142","0.3515","0.0000","0.0000"
"15:55:26.005","sqlrun_(15%)","23","130.0000","125.0000","7.8125","65536","59.2000","5.5015","8.8840","0.5935","30.9250","5.0630","65536","32.0000","66.0000","0.0000","0.0000","100.0000","2147.0000","n/a","n/a","n/a","0.6951","0.7658","0.4142","0.3515","0.0000","0.0000"
"15:55:27.004","sqlrun_(15%)","24","130.0000","119.0000","7.4375","65536","65.5462","5.4550","8.0164","0.5822","15.4160","3.9996","65536","32.0000","66.0000","0.0000","0.0000","100.0000","2147.0000","n/a","n/a","n/a","0.6405","0.7658","0.4142","0.3515","0.0000","0.0000"
"15:55:28.004","sqlrun_(15%)","25","130.0000","134.0000","8.3750","65536","65.6716","7.2433","10.7326","0.5681","68.4550","9.0123","65536","32.0000","66.0000","0.0000","0.0000","100.0000","2147.0000","n/a","n/a","n/a","0.9743","0.7658","0.4142","0.3515","0.0000","0.0000"
"15:55:29.005","sqlrun_(15%)","26","130.0000","130.0000","8.1250","65536","66.1538","6.1609","9.0151","0.5823","35.6950","5.5600","65536","32.0000","66.0000","0.0000","0.0000","100.0000","2147.0000","n/a","n/a","n/a","0.7978","0.7658","0.4142","0.3515","0.0000","0.0000"
"15:55:30.004","sqlrun_(15%)","27","130.0000","130.0000","8.1250","65536","65.3846","5.8443","8.6340","0.5749","23.2040","4.7016","65536","32.0000","66.0000","0.0000","0.0000","100.0000","2147.0000","n/a","n/a","n/a","0.7745","0.7658","0.4142","0.3515","0.0000","0.0000"
"15:55:31.012","sqlrun_(15%)","28","130.0000","137.0000","8.5625","65536","67.8832","6.4435","9.2186","0.5780","25.8490","5.2976","65536","32.0000","66.0000","0.0000","0.0000","100.0000","2147.0000","n/a","n/a","n/a","0.8675","0.7658","0.4142","0.3515","0.0000","0.0000"
"15:55:32.005","sqlrun_(15%)","29","130.0000","111.0000","6.9375","65536","67.5676","5.3636","7.6653","0.5683","21.2870","3.9570","65536","32.0000","66.0000","0.0000","0.0000","100.0000","2147.0000","n/a","n/a","n/a","0.5954","0.7658","0.4142","0.3515","0.0000","0.0000"
"15:55:33.005","sqlrun_(15%)","30","130.0000","134.0000","8.3750","65536","58.9552","5.7132","9.2869","0.5801","28.8050","5.5219","65536","32.0000","66.0000","0.0000","0.0000","100.0000","2147.0000","n/a","n/a","n/a","0.7847","0.7658","0.4142","0.3515","0.0000","0.0000"
"15:55:34.007","sqlrun_(15%)","31","130.0000","154.0000","9.6250","65536","64.9351","5.8453","8.6900","0.5775","37.4060","5.4217","65536","32.0000","66.0000","0.0000","0.0000","100.0000","2147.0000","n/a","n/a","n/a","0.8810","0.7658","0.4142","0.3515","0.0000","0.0000"
"15:55:35.005","sqlrun_(15%)","32","130.0000","135.0000","8.4375","65536","70.3704","6.6937","9.2598","0.5993","25.3900","5.1798","65536","32.0000","66.0000","0.0000","0.0000","100.0000","2147.0000","n/a","n/a","n/a","0.9155","0.7658","0.4142","0.3515","0.0000","0.0000"
"15:55:36.005","sqlrun_(15%)","33","130.0000","124.0000","7.7500","65536","63.7097","6.0482","9.1661","0.5745","27.9640","5.4546","65536","32.0000","66.0000","0.0000","0.0000","100.0000","2147.0000","n/a","n/a","n/a","0.7381","0.7658","0.4142","0.3515","0.0000","0.0000"
"15:55:37.004","sqlrun_(15%)","34","130.0000","148.0000","9.2500","65536","61.4865","5.8460","9.1419","0.5841","41.1260","5.8213","65536","32.0000","66.0000","0.0000","0.0000","100.0000","2147.0000","n/a","n/a","n/a","0.8797","0.7658","0.4142","0.3515","0.0000","0.0000"
"15:55:38.005","sqlrun_(15%)","35","130.0000","142.0000","8.8750","65536","67.6056","7.1625","10.3167","0.5798","64.5340","8.2285","65536","32.0000","66.0000","0.0000","0.0000","100.0000","2147.0000","n/a","n/a","n/a","1.0032","0.7658","0.4142","0.3515","0.0000","0.0000"
"15:55:39.005","sqlrun_(15%)","36","130.0000","150.0000","9.3750","65536","64.0000","7.9047","12.0261","0.5778","61.4990","10.4859","65536","32.0000","66.0000","0.0000","0.0000","100.0000","2147.0000","n/a","n/a","n/a","1.1882","0.7658","0.4142","0.3515","0.0000","0.0000"
"15:55:40.004","sqlrun_(15%)","37","130.0000","133.0000","8.3125","65536","65.4135","6.0462","8.9321","0.5880","28.4000","5.3898","65536","32.0000","66.0000","0.0000","0.0000","100.0000","2147.0000","n/a","n/a","n/a","0.8064","0.7658","0.4142","0.3515","0.0000","0.0000"
"15:55:41.005","sqlrun_(15%)","38","130.0000","124.0000","7.7500","65536","66.9355","6.7649","9.8005","0.6195","27.6100","5.7119","65536","32.0000","66.0000","0.0000","0.0000","100.0000","2147.0000","n/a","n/a","n/a","0.8335","0.7658","0.4142","0.3515","0.0000","0.0000"
"15:55:42.005","sqlrun_(15%)","39","130.0000","107.0000","6.6875","65536","65.4206","6.4904","9.6136","0.5817","30.6040","5.6359","65536","32.0000","66.0000","0.0000","0.0000","100.0000","2147.0000","n/a","n/a","n/a","0.6970","0.7658","0.4142","0.3515","0.0000","0.0000"
"15:55:43.000","sqlrun_(15%)","40","130.0000","143.0000","8.9375","65536","67.1329","6.0598","8.7376","0.5903","22.5620","4.9155","65536","32.0000","66.0000","0.0000","0.0000","100.0000","2147.0000","n/a","n/a","n/a","0.8640","0.7658","0.4142","0.3515","0.0000","0.0000"
"15:55:44.005","sqlrun_(15%)","41","130.0000","150.0000","9.3750","65536","68.0000","6.0269","8.5868","0.5871","25.9710","4.8315","65536","32.0000","66.0000","0.0000","0.0000","100.0000","2147.0000","n/a","n/a","n/a","0.9078","0.7658","0.4142","0.3515","0.0000","0.0000"
"15:55:45.009","sqlrun_(15%)","42","130.0000","138.0000","8.6250","65536","68.1159","7.0705","10.1073","0.5828","92.4530","8.9407","65536","32.0000","66.0000","0.0000","0.0000","100.0000","2147.0000","n/a","n/a","n/a","0.9720","0.7658","0.4142","0.3515","0.0000","0.0000"
"15:55:46.005","sqlrun_(15%)","43","130.0000","146.0000","9.1250","65536","63.6986","6.4002","9.7094","0.5935","36.3190","6.1739","65536","32.0000","66.0000","0.0000","0.0000","100.0000","2147.0000","n/a","n/a","n/a","0.9344","0.7658","0.4142","0.3515","0.0000","0.0000"
"15:55:47.006","sqlrun_(15%)","44","130.0000","131.0000","8.1875","65536","59.5420","5.9469","9.6025","0.5671","40.3810","5.8289","65536","32.0000","66.0000","0.0000","0.0000","100.0000","2147.0000","n/a","n/a","n/a","0.7947","0.7658","0.4142","0.3515","0.0000","0.0000"
"15:55:48.005","sqlrun_(15%)","45","130.0000","137.0000","8.5625","65536","64.2336","5.6372","8.4542","0.5781","22.2640","4.4511","65536","32.0000","66.0000","0.0000","0.0000","100.0000","2147.0000","n/a","n/a","n/a","0.7567","0.7658","0.4142","0.3515","0.0000","0.0000"
"15:55:49.004","sqlrun_(15%)","46","130.0000","122.0000","7.6250","65536","68.8525","6.1225","8.6338","0.5712","27.2690","4.9361","65536","32.0000","66.0000","0.0000","0.0000","100.0000","2147.0000","n/a","n/a","n/a","0.7469","0.7658","0.4142","0.3515","0.0000","0.0000"
"15:55:50.005","sqlrun_(15%)","47","130.0000","131.0000","8.1875","65536","64.8855","6.0405","9.0113","0.5510","34.2800","5.3688","65536","32.0000","66.0000","0.0000","0.0000","100.0000","2147.0000","n/a","n/a","n/a","0.7950","0.7658","0.4142","0.3515","0.0000","0.0000"
"15:55:51.005","sqlrun_(15%)","48","130.0000","123.0000","7.6875","65536","62.6016","5.6835","8.7496","0.5511","35.7400","5.4131","65536","32.0000","66.0000","0.0000","0.0000","100.0000","2147.0000","n/a","n/a","n/a","0.6990","0.7658","0.4142","0.3515","0.0000","0.0000"
"15:55:52.005","sqlrun_(15%)","49","130.0000","108.0000","6.7500","65536","62.9630","5.3211","8.1300","0.5459","17.2420","4.2455","65536","32.0000","66.0000","0.0000","0.0000","100.0000","2147.0000","n/a","n/a","n/a","0.5716","0.7658","0.4142","0.3515","0.0000","0.0000"
"15:55:53.004","sqlrun_(15%)","50","130.0000","131.0000","8.1875","65536","70.9924","6.8257","9.3846","0.5632","30.7360","5.6437","65536","32.0000","66.0000","0.0000","0.0000","100.0000","2147.0000","n/a","n/a","n/a","0.8936","0.7658","0.4142","0.3515","0.0000","0.0000"
"15:55:54.004","sqlrun_(15%)","51","130.0000","120.0000","7.5000","65536","64.1667","5.8939","8.8875","0.5333","22.6350","4.8651","65536","32.0000","66.0000","0.0000","0.0000","100.0000","2147.0000","n/a","n/a","n/a","0.7172","0.7658","0.4142","0.3515","0.0000","0.0000"
"15:55:55.005","sqlrun_(15%)","52","130.0000","134.0000","8.3750","65536","68.6567","6.3905","9.0484","0.5685","42.3040","6.0433","65536","32.0000","66.0000","0.0000","0.0000","100.0000","2147.0000","n/a","n/a","n/a","0.8489","0.7658","0.4142","0.3515","0.0000","0.0000"
"15:55:56.005","sqlrun_(15%)","53","130.0000","130.0000","8.1250","65536","75.3846","6.7191","8.7288","0.5644","33.0070","5.1214","65536","32.0000","66.0000","0.0000","0.0000","100.0000","2147.0000","n/a","n/a","n/a","0.8709","0.7658","0.4142","0.3515","0.0000","0.0000"
"15:55:57.005","sqlrun_(15%)","54","130.0000","143.0000","8.9375","65536","74.1259","6.9168","9.1320","0.5707","26.0840","5.1884","65536","32.0000","66.0000","0.0000","0.0000","100.0000","2147.0000","n/a","n/a","n/a","0.9891","0.7658","0.4142","0.3515","0.0000","0.0000"
"15:55:58.005","sqlrun_(15%)","55","130.0000","118.0000","7.3750","65536","64.4068","5.7829","8.6650","0.5677","22.4670","4.6622","65536","32.0000","66.0000","0.0000","0.0000","100.0000","2147.0000","n/a","n/a","n/a","0.6825","0.7658","0.4142","0.3515","0.0000","0.0000"
"15:55:59.012","sqlrun_(15%)","56","130.0000","116.0000","7.2500","65536","58.6207","5.5199","9.0047","0.5832","28.8060","5.0234","65536","32.0000","66.0000","0.0000","0.0000","100.0000","2147.0000","n/a","n/a","n/a","0.6413","0.7658","0.4142","0.3515","0.0000","0.0000"
"15:56:00.004","sqlrun_(15%)","57","130.0000","138.0000","8.6250","65536","65.2174","5.9921","8.8516","0.6305","34.2160","5.1808","65536","32.0000","66.0000","0.0000","0.0000","100.0000","2147.0000","n/a","n/a","n/a","0.8325","0.7658","0.4142","0.3515","0.0000","0.0000"
"15:56:01.010","sqlrun_(15%)","58","130.0000","133.0000","8.3125","65536","61.6541","5.9134","9.2315","0.5784","23.7440","5.0937","65536","32.0000","66.0000","0.0000","0.0000","100.0000","2147.0000","n/a","n/a","n/a","0.7797","0.7658","0.4142","0.3515","0.0000","0.0000"
"15:56:02.005","sqlrun_(15%)","59","130.0000","126.0000","7.8750","65536","73.0159","5.7102","7.6018","0.5918","17.0780","3.8224","65536","32.0000","66.0000","0.0000","0.0000","100.0000","2147.0000","n/a","n/a","n/a","0.7195","0.7658","0.4142","0.3515","0.0000","0.0000"
"15:56:03.004","sqlrun_(15%)","60","130.0000","131.0000","8.1875","65536","67.1756","5.8821","8.4778","0.5698","22.3690","4.5862","65536","32.0000","66.0000","0.0000","0.0000","100.0000","2147.0000","n/a","n/a","n/a","0.7706","0.7658","0.4142","0.3515","0.0000","0.0000"
"15:56:04.007","sqlrun_(15%)","61","130.0000","133.0000","8.3125","65536","67.6692","6.0487","8.6618","0.5794","26.5160","4.9946","65536","32.0000","66.0000","0.0000","0.0000","100.0000","2147.0000","n/a","n/a","n/a","0.8048","0.7658","0.4142","0.3515","0.0000","0.0000"
"15:56:05.005","sqlrun_(15%)","62","130.0000","133.0000","8.3125","65536","54.1353","4.8798","8.5301","0.5712","23.5740","5.1082","65536","32.0000","66.0000","0.0000","0.0000","100.0000","2147.0000","n/a","n/a","n/a","0.6487","0.7658","0.4142","0.3515","0.0000","0.0000"
"15:56:06.004","sqlrun_(15%)","63","130.0000","120.0000","7.5000","65536","72.5000","6.2953","8.4653","0.5745","20.9470","4.6150","65536","32.0000","66.0000","0.0000","0.0000","100.0000","2147.0000","n/a","n/a","n/a","0.7554","0.7658","0.4142","0.3515","0.0000","0.0000"
"15:56:07.017","sqlrun_(15%)","64","130.0000","116.0000","7.2500","65536","77.5862","7.6217","9.6591","0.5691","24.3660","5.4583","65536","32.0000","66.0000","0.0000","0.0000","100.0000","2147.0000","n/a","n/a","n/a","0.8845","0.7658","0.4142","0.3515","0.0000","0.0000"
"15:56:08.005","sqlrun_(15%)","65","130.0000","126.0000","7.8750","65536","64.2857","5.6591","8.4522","0.6316","34.4260","5.4320","65536","32.0000","66.0000","0.0000","0.0000","100.0000","2147.0000","n/a","n/a","n/a","0.7162","0.7658","0.4142","0.3515","0.0000","0.0000"
"15:56:09.004","sqlrun_(15%)","66","130.0000","118.0000","7.3750","65536","66.9492","5.4601","7.8719","0.5748","22.4330","4.1267","65536","32.0000","66.0000","0.0000","0.0000","100.0000","2147.0000","n/a","n/a","n/a","0.6408","0.7658","0.4142","0.3515","0.0000","0.0000"
"15:56:10.005","sqlrun_(15%)","67","130.0000","137.0000","8.5625","65536","60.5839","5.9438","9.4395","0.5708","51.4080","6.3632","65536","32.0000","66.0000","0.0000","0.0000","100.0000","2147.0000","n/a","n/a","n/a","0.8186","0.7658","0.4142","0.3515","0.0000","0.0000"
"15:56:11.005","sqlrun_(15%)","68","130.0000","118.0000","7.3750","65536","67.7966","5.8143","8.2960","0.5895","20.9070","4.4005","65536","32.0000","66.0000","0.0000","0.0000","100.0000","2147.0000","n/a","n/a","n/a","0.6818","0.7658","0.4142","0.3515","0.0000","0.0000"
"15:56:12.004","sqlrun_(15%)","69","130.0000","119.0000","7.4375","65536","67.2269","5.8431","8.4102","0.5772","17.5900","4.3646","65536","32.0000","66.0000","0.0000","0.0000","100.0000","2147.0000","n/a","n/a","n/a","0.6953","0.7658","0.4142","0.3515","0.0000","0.0000"
"15:56:13.004","sqlrun_(15%)","70","130.0000","152.0000","9.5000","65536","71.7105","6.0907","8.2610","0.5891","26.2870","4.4956","65536","32.0000","66.0000","0.0000","0.0000","100.0000","2147.0000","n/a","n/a","n/a","0.9294","0.7658","0.4142","0.3515","0.0000","0.0000"
"15:56:14.005","sqlrun_(15%)","71","130.0000","143.0000","8.9375","65536","65.0350","6.9244","10.3364","0.5781","52.3690","6.9132","65536","32.0000","66.0000","0.0000","0.0000","100.0000","2147.0000","n/a","n/a","n/a","0.9868","0.7658","0.4142","0.3515","0.0000","0.0000"
