"date","Run","Interval","reqrate","rate","MB/sec","bytes/io","read%","resp","read_resp","write_resp","resp_max","resp_std","xfersize","threads","rdpct","rhpct","whpct","seekpct","lunsize","version","compratio","dedupratio","queue_depth","cpu_used","cpu_user","cpu_kernel","cpu_wait","cpu_idle"
"14:03:56.012","exchcurverun_(10%)","35","120.0000","101.0000","0.7891","8192","51.4851","4.1360","7.6570","0.3994","13.4650","4.1880","8192","32.0000","55.0000","0.0000","0.0000","80.0000","2147.0000","n/a","n/a","n/a","0.4289","3.1029","2.1233","0.9796","0.0000","0.0000"
"14:03:57.005","exchcurverun_(10%)","36","120.0000","115.0000","0.8984","8192","48.6957","5.0124","9.8724","0.3995","58.6930","7.9197","8192","32.0000","55.0000","0.0000","0.0000","80.0000","2147.0000","n/a","n/a","n/a","0.5739","3.1029","2.1233","0.9796","0.0000","0.0000"
"14:03:58.004","exchcurverun_(10%)","37","120.0000","118.0000","0.9219","8192","63.5593","5.0186","7.6731","0.3887","16.6790","4.3712","8192","32.0000","55.0000","0.0000","0.0000","80.0000","2147.0000","n/a","n/a","n/a","0.5836","3.1029","2.1233","0.9796","0.0000","0.0000"
"14:03:59.014","exchcurverun_(10%)","38","120.0000","129.0000","1.0078","8192","56.5891","4.5520","7.7457","0.3889","20.1760","4.3768","8192","32.0000","55.0000","0.0000","0.0000","80.0000","2147.0000","n/a","n/a","n/a","0.5879","3.1029","2.1233","0.9796","0.0000","0.0000"
"14:04:00.004","exchcurverun_(10%)","39","120.0000","131.0000","1.0234","8192","45.8015","4.1375","8.5595","0.4007","20.7400","4.6945","8192","32.0000","55.0000","0.0000","0.0000","80.0000","2147.0000","n/a","n/a","n/a","0.5441","3.1029","2.1233","0.9796","0.0000","0.0000"
"14:04:01.005","exchcurverun_(10%)","40","120.0000","117.0000","0.9141","8192","52.1368","4.1045","7.5050","0.4003","17.4160","4.3526","8192","32.0000","55.0000","0.0000","0.0000","80.0000","2147.0000","n/a","n/a","n/a","0.4810","3.1029","2.1233","0.9796","0.0000","0.0000"
"14:04:02.004","exchcurverun_(10%)","41","120.0000","127.0000","0.9922","8192","59.0551","5.0146","8.2105","0.4051","16.6480","4.5281","8192","32.0000","55.0000","0.0000","0.0000","80.0000","2147.0000","n/a","n/a","n/a","0.6333","3.1029","2.1233","0.9796","0.0000","0.0000"
"14:04:03.004","exchcurverun_(10%)","42","120.0000","126.0000","0.9844","8192","50.0000","4.9425","9.4767","0.4083","36.0770","6.3761","8192","32.0000","55.0000","0.0000","0.0000","80.0000","2147.0000","n/a","n/a","n/a","0.6228","3.1029","2.1233","0.9796","0.0000","0.0000"
"14:04:04.004","exchcurverun_(10%)","43","120.0000","121.0000","0.9453","8192","55.3719","4.7285","8.2225","0.3934","19.8270","4.7667","8192","32.0000","55.0000","0.0000","0.0000","80.0000","2147.0000","n/a","n/a","n/a","0.5721","3.1029","2.1233","0.9796","0.0000","0.0000"
"14:04:05.005","exchcurverun_(10%)","44","120.0000","134.0000","1.0469","8192","48.5075","4.0754","7.9922","0.3858","26.6710","4.6005","8192","32.0000","55.0000","0.0000","0.0000","80.0000","2147.0000","n/a","n/a","n/a","0.5461","3.1029","2.1233","0.9796","0.0000","0.0000"
"14:04:06.005","exchcurverun_(10%)","45","120.0000","132.0000","1.0313","8192","53.7879","5.0297","9.0077","0.3994","31.5950","5.3940","8192","32.0000","55.0000","0.0000","0.0000","80.0000","2147.0000","n/a","n/a","n/a","0.6639","3.1029","2.1233","0.9796","0.0000","0.0000"
"14:04:07.004","exchcurverun_(10%)","46","120.0000","125.0000","0.9766","8192","59.2000","4.9165","8.0226","0.4096","17.0070","4.5528","8192","32.0000","55.0000","0.0000","0.0000","80.0000","2147.0000","n/a","n/a","n/a","0.6146","3.1029","2.1233","0.9796","0.0000","0.0000"
"14:04:08.005","exchcurverun_(10%)","47","120.0000","109.0000","0.8516","8192","52.2936","4.4375","8.1269","0.3932","23.0100","4.7014","8192","32.0000","55.0000","0.0000","0.0000","80.0000","2147.0000","n/a","n/a","n/a","0.4837","3.1029","2.1233","0.9796","0.0000","0.0000"
"14:04:09.004","exchcurverun_(10%)","48","120.0000","126.0000","0.9844","8192","57.1429","4.4818","7.5339","0.4123","15.5710","4.3247","8192","32.0000","55.0000","0.0000","0.0000","80.0000","2147.0000","n/a","n/a","n/a","0.5647","3.1029","2.1233","0.9796","0.0000","0.0000"
"14:04:10.005","exchcurverun_(10%)","49","120.0000","106.0000","0.8281","8192","52.8302","5.5641","10.1698","0.4058","52.6760","6.9628","8192","32.0000","55.0000","0.0000","0.0000","80.0000","2147.0000","n/a","n/a","n/a","0.5898","3.1029","2.1233","0.9796","0.0000","0.0000"
"14:04:11.005","exchcurverun_(10%)","50","120.0000","123.0000","0.9609","8192","44.7154","3.7337","7.8447","0.4087","18.9380","4.4156","8192","32.0000","55.0000","0.0000","0.0000","80.0000","2147.0000","n/a","n/a","n/a","0.4662","3.1029","2.1233","0.9796","0.0000","0.0000"
"14:04:12.005","exchcurverun_(10%)","51","120.0000","120.0000","0.9375","8192","62.5000","5.7458","8.9796","0.3562","24.8400","5.1401","8192","32.0000","55.0000","0.0000","0.0000","80.0000","2147.0000","n/a","n/a","n/a","0.6826","3.1029","2.1233","0.9796","0.0000","0.0000"
"14:04:13.005","exchcurverun_(10%)","52","120.0000","129.0000","1.0078","8192","49.6124","3.9214","7.5193","0.3789","14.3970","3.9979","8192","32.0000","55.0000","0.0000","0.0000","80.0000","2147.0000","n/a","n/a","n/a","0.5059","3.1029","2.1233","0.9796","0.0000","0.0000"
"14:04:14.004","exchcurverun_(10%)","53","120.0000","132.0000","1.0313","8192","56.0606","4.6609","8.0346","0.3565","18.9550","4.5840","8192","32.0000","55.0000","0.0000","0.0000","80.0000","2147.0000","n/a","n/a","n/a","0.6152","3.1029","2.1233","0.9796","0.0000","0.0000"
"14:04:15.004","exchcurverun_(10%)","54","120.0000","124.0000","0.9688","8192","54.0323","4.5560","8.0757","0.4187","15.1790","4.3376","8192","32.0000","55.0000","0.0000","0.0000","80.0000","2147.0000","n/a","n/a","n/a","0.5649","3.1029","2.1233","0.9796","0.0000","0.0000"
"14:04:16.005","exchcurverun_(10%)","55","120.0000","122.0000","0.9531","8192","50.8197","4.1267","7.7748","0.3570","16.8010","4.3725","8192","32.0000","55.0000","0.0000","0.0000","80.0000","2147.0000","n/a","n/a","n/a","0.5035","3.1029","2.1233","0.9796","0.0000","0.0000"
"14:04:17.004","exchcurverun_(10%)","56","120.0000","106.0000","0.8281","8192","54.7170","4.1973","7.2869","0.4640","22.3470","4.3196","8192","32.0000","55.0000","0.0000","0.0000","80.0000","2147.0000","n/a","n/a","n/a","0.4449","3.1029","2.1233","0.9796","0.0000","0.0000"
"14:04:18.005","exchcurverun_(10%)","57","120.0000","107.0000","0.8359","8192","55.1402","4.4494","7.6797","0.4789","28.8190","4.8300","8192","32.0000","55.0000","0.0000","0.0000","80.0000","2147.0000","n/a","n/a","n/a","0.4761","3.1029","2.1233","0.9796","0.0000","0.0000"
"14:04:19.004","exchcurverun_(10%)","58","120.0000","99.0000","0.7734","8192","43.4343","4.4519","9.7594","0.3766","59.6680","7.5954","8192","32.0000","55.0000","0.0000","0.0000","80.0000","2147.0000","n/a","n/a","n/a","0.4427","3.1029","2.1233","0.9796","0.0000","0.0000"
"14:04:20.006","exchcurverun_(10%)","59","120.0000","126.0000","0.9844","8192","53.9683","4.2680","7.5880","0.3755","18.2880","4.4775","8192","32.0000","55.0000","0.0000","0.0000","80.0000","2147.0000","n/a","n/a","n/a","0.5358","3.1029","2.1233","0.9796","0.0000","0.0000"
"14:04:21.007","exchcurverun_(10%)","60","120.0000","91.0000","0.7109","8192","53.8462","4.2795","7.5344","0.4822","14.4190","4.0943","8192","32.0000","55.0000","0.0000","0.0000","80.0000","2147.0000","n/a","n/a","n/a","0.3894","3.1029","2.1233","0.9796","0.0000","0.0000"
"14:04:21.012","exchcurverun_(10%)","avg_2-60","120.0000","118.6441","0.9269","8192","54.1857","4.5875","8.1209","0.4084","59.6680","4.8245","8192","32.0000","55.0000","0.0000","0.0000","80.0000","2147.0000","n/a","n/a","n/a","0.5440","1.5554","0.7080","0.8474","0.0000","0.0000"
"14:04:23.014","exchcurverun_(15%)","1","170.0000","128.0000","1.0000","8192","57.0312","7.9869","13.7269","0.3684","60.3160","12.5323","8192","32.0000","55.0000","0.0000","0.0000","80.0000","2147.0000","n/a","n/a","n/a","1.0229","1.5554","0.7080","0.8474","0.0000","0.0000"
"14:04:24.005","exchcurverun_(15%)","2","170.0000","184.0000","1.4375","8192","58.1522","5.8273","9.7585","0.3644","32.0070","6.1575","8192","32.0000","55.0000","0.0000","0.0000","80.0000","2147.0000","n/a","n/a","n/a","1.0716","1.5554","0.7080","0.8474","0.0000","0.0000"
"14:04:25.005","exchcurverun_(15%)","3","170.0000","180.0000","1.4063","8192","55.5556","5.7646","10.0534","0.4037","51.6140","6.6912","8192","32.0000","55.0000","0.0000","0.0000","80.0000","2147.0000","n/a","n/a","n/a","1.0376","1.5554","0.7080","0.8474","0.0000","0.0000"
"14:04:26.005","exchcurverun_(15%)","4","170.0000","176.0000","1.3750","8192","58.5227","5.0499","8.3455","0.3999","25.1770","5.0240","8192","32.0000","55.0000","0.0000","0.0000","80.0000","2147.0000","n/a","n/a","n/a","0.8888","1.5554","0.7080","0.8474","0.0000","0.0000"
"14:04:27.005","exchcurverun_(15%)","5","170.0000","170.0000","1.3281","8192","54.1176","4.1594","7.3978","0.3398","17.2610","4.0462","8192","32.0000","55.0000","0.0000","0.0000","80.0000","2147.0000","n/a","n/a","n/a","0.7099","1.5554","0.7080","0.8474","0.0000","0.0000"
"14:04:28.004","exchcurverun_(15%)","6","170.0000","164.0000","1.2813","8192","59.7561","4.4162","7.1365","0.3771","26.3770","4.4155","8192","32.0000","55.0000","0.0000","0.0000","80.0000","2147.0000","n/a","n/a","n/a","0.7256","1.5554","0.7080","0.8474","0.0000","0.0000"
"14:04:29.010","exchcurverun_(15%)","7","170.0000","161.0000","1.2578","8192","57.7640","5.8075","9.7793","0.3754","34.6310","6.4067","8192","32.0000","55.0000","0.0000","0.0000","80.0000","2147.0000","n/a","n/a","n/a","0.9309","1.5554","0.7080","0.8474","0.0000","0.0000"
"14:04:30.004","exchcurverun_(15%)","8","170.0000","165.0000","1.2891","8192","49.0909","4.7246","9.1890","0.4197","30.0060","5.4718","8192","32.0000","55.0000","0.0000","0.0000","80.0000","2147.0000","n/a","n/a","n/a","0.7955","1.5554","0.7080","0.8474","0.0000","0.0000"
"14:04:31.011","exchcurverun_(15%)","9","170.0000","152.0000","1.1875","8192","50.6579","4.6939","8.9054","0.3701","30.7020","5.3977","8192","32.0000","55.0000","0.0000","0.0000","80.0000","2147.0000","n/a","n/a","n/a","0.7003","1.5554","0.7080","0.8474","0.0000","0.0000"
"14:04:32.004","exchcurverun_(15%)","10","170.0000","158.0000","1.2344","8192","51.8987","5.1198","9.5407","0.3498","42.6470","6.3769","8192","32.0000","55.0000","0.0000","0.0000","80.0000","2147.0000","n/a","n/a","n/a","0.8062","1.5554","0.7080","0.8474","0.0000","0.0000"
"14:04:33.005","exchcurverun_(15%)","11","170.0000","154.0000","1.2031","8192","51.2987","5.0464","9.4858","0.3703","30.8140","5.9307","8192","32.0000","55.0000","0.0000","0.0000","80.0000","2147.0000","n/a","n/a","n/a","0.7933","1.5554","0.7080","0.8474","0.0000","0.0000"
"14:04:34.006","exchcurverun_(15%)","12","170.0000","162.0000","1.2656","8192","51.8519","4.3076","7.8067","0.5393","21.1830","4.3755","8192","32.0000","55.0000","0.0000","0.0000","80.0000","2147.0000","n/a","n/a","n/a","0.6873","1.5554","0.7080","0.8474","0.0000","0.0000"
"14:04:35.005","exchcurverun_(15%)","13","170.0000","144.0000","1.1250","8192","61.1111","5.0274","7.9850","0.3798","24.8490","4.9879","8192","32.0000","55.0000","0.0000","0.0000","80.0000","2147.0000","n/a","n/a","n/a","0.7183","1.5554","0.7080","0.8474","0.0000","0.0000"
"14:04:36.012","exchcurverun_(15%)","14","170.0000","167.0000","1.3047","8192","52.6946","5.0038","9.1505","0.3846","43.3120","6.3202","8192","32.0000","55.0000","0.0000","0.0000","80.0000","2147.0000","n/a","n/a","n/a","0.8676","1.5554","0.7080","0.8474","0.0000","0.0000"
"14:04:37.005","exchcurverun_(15%)","15","170.0000","160.0000","1.2500","8192","51.8750","5.0166","9.2220","0.4835","27.3900","5.7058","8192","32.0000","55.0000","0.0000","0.0000","80.0000","2147.0000","n/a","n/a","n/a","0.7707","1.5554","0.7080","0.8474","0.0000","0.0000"
"14:04:38.007","exchcurverun_(15%)","16","170.0000","165.0000","1.2891","8192","51.5152","4.4349","8.2660","0.3645","46.7090","5.4904","8192","32.0000","55.0000","0.0000","0.0000","80.0000","2147.0000","n/a","n/a","n/a","0.7326","1.5554","0.7080","0.8474","0.0000","0.0000"
"14:04:39.007","exchcurverun_(15%)","17","170.0000","163.0000","1.2734","8192","53.3742","4.8831","8.8106","0.3871","24.8490","5.0763","8192","32.0000","55.0000","0.0000","0.0000","80.0000","2147.0000","n/a","n/a","n/a","0.7965","1.5554","0.7080","0.8474","0.0000","0.0000"
"14:04:40.005","exchcurverun_(15%)","18","170.0000","154.0000","1.2031","8192","58.4416","5.8663","9.7792","0.3638","42.4350","7.0745","8192","32.0000","55.0000","0.0000","0.0000","80.0000","2147.0000","n/a","n/a","n/a","0.9020","1.5554","0.7080","0.8474","0.0000","0.0000"
"14:04:41.004","exchcurverun_(15%)","19","170.0000","169.0000","1.3203","8192","56.8047","5.0008","8.5276","0.3626","22.1380","4.8639","8192","32.0000","55.0000","0.0000","0.0000","80.0000","2147.0000","n/a","n/a","n/a","0.8451","1.5554","0.7080","0.8474","0.0000","0.0000"
"14:04:42.004","exchcurverun_(15%)","20","170.0000","150.0000","1.1719","8192","51.3333","4.4145","8.2452","0.3739","20.7440","4.7801","8192","32.0000","55.0000","0.0000","0.0000","80.0000","2147.0000","n/a","n/a","n/a","0.6622","1.5554","0.7080","0.8474","0.0000","0.0000"
"14:04:43.005","exchcurverun_(15%)","21","170.0000","170.0000","1.3281","8192","53.5294","4.8923","8.8215","0.3663","19.1820","4.8470","8192","32.0000","55.0000","0.0000","0.0000","80.0000","2147.0000","n/a","n/a","n/a","0.8353","1.5554","0.7080","0.8474","0.0000","0.0000"
"14:04:44.007","exchcurverun_(15%)","22","170.0000","158.0000","1.2344","8192","50.0000","4.3742","8.3780","0.3705","19.3860","4.8620","8192","32.0000","55.0000","0.0000","0.0000","80.0000","2147.0000","n/a","n/a","n/a","0.6876","1.5554","0.7080","0.8474","0.0000","0.0000"
"14:04:45.006","exchcurverun_(15%)","23","170.0000","168.0000","1.3125","8192","52.9762","5.2112","9.3147","0.5884","41.5520","5.7321","8192","32.0000","55.0000","0.0000","0.0000","80.0000","2147.0000","n/a","n/a","n/a","0.8796","1.5554","0.7080","0.8474","0.0000","0.0000"
"14:04:46.005","exchcurverun_(15%)","24","170.0000","170.0000","1.3281","8192","61.7647","5.7060","8.9759","0.4240","38.7120","5.8700","8192","32.0000","55.0000","0.0000","0.0000","80.0000","2147.0000","n/a","n/a","n/a","0.9659","1.5554","0.7080","0.8474","0.0000","0.0000"
"14:04:47.004","exchcurverun_(15%)","25","170.0000","167.0000","1.3047","8192","54.4910","4.5990","7.8775","0.6735","28.7800","4.8632","8192","32.0000","55.0000","0.0000","0.0000","80.0000","2147.0000","n/a","n/a","n/a","0.7680","1.5554","0.7080","0.8474","0.0000","0.0000"
"14:04:48.004","exchcurverun_(15%)","26","170.0000","167.0000","1.3047","8192","53.2934","5.1819","9.3992","0.3698","24.5160","5.3900","8192","32.0000","55.0000","0.0000","0.0000","80.0000","2147.0000","n/a","n/a","n/a","0.8686","1.5554","0.7080","0.8474","0.0000","0.0000"
"14:04:49.005","exchcurverun_(15%)","27","170.0000","174.0000","1.3594","8192","58.0460","5.3257","8.8967","0.3849","30.7290","5.7688","8192","32.0000","55.0000","0.0000","0.0000","80.0000","2147.0000","n/a","n/a","n/a","0.9241","1.5554","0.7080","0.8474","0.0000","0.0000"
"14:04:50.005","exchcurverun_(15%)","28","170.0000","142.0000","1.1094","8192","50.0000","5.1509","9.9371","0.3647","25.1400","6.0126","8192","32.0000","55.0000","0.0000","0.0000","80.0000","2147.0000","n/a","n/a","n/a","0.7785","1.5554","0.7080","0.8474","0.0000","0.0000"
"14:04:51.000","exchcurverun_(15%)","29","170.0000","193.0000","1.5078","8192","53.3679","5.0288","9.0970","0.3729","69.3890","7.0764","8192","32.0000","55.0000","0.0000","0.0000","80.0000","2147.0000","n/a","n/a","n/a","0.9334","1.5554","0.7080","0.8474","0.0000","0.0000"
"14:04:52.004","exchcurverun_(15%)","30","170.0000","166.0000","1.2969","8192","57.8313","5.2731","8.8324","0.3919","22.0130","5.0743","8192","32.0000","55.0000","0.0000","0.0000","80.0000","2147.0000","n/a","n/a","n/a","0.8655","1.5554","0.7080","0.8474","0.0000","0.0000"
"14:04:53.007","exchcurverun_(15%)","31","170.0000","175.0000","1.3672","8192","54.8571","5.0818","8.9571","0.3726","32.9370","5.3500","8192","32.0000","55.0000","0.0000","0.0000","80.0000","2147.0000","n/a","n/a","n/a","0.9149","1.5554","0.7080","0.8474","0.0000","0.0000"
"14:04:54.005","exchcurverun_(15%)","32","170.0000","173.0000","1.3516","8192","55.4913","5.0343","8.7502","0.4016","36.6800","5.8585","8192","32.0000","55.0000","0.0000","0.0000","80.0000","2147.0000","n/a","n/a","n/a","0.8654","1.5554","0.7080","0.8474","0.0000","0.0000"
"14:04:55.005","exchcurverun_(15%)","33","170.0000","175.0000","1.3672","8192","58.2857","6.0487","10.0581","0.4466","28.9490","6.3594","8192","32.0000","55.0000","0.0000","0.0000","80.0000","2147.0000","n/a","n/a","n/a","1.0447","1.5554","0.7080","0.8474","0.0000","0.0000"
"14:04:56.006","exchcurverun_(15%)","34","170.0000","196.0000","1.5313","8192","55.6122","5.2214","9.0926","0.3713","24.7550","5.4244","8192","32.0000","55.0000","0.0000","0.0000","80.0000","2147.0000","n/a","n/a","n/a","1.0164","1.5554","0.7080","0.8474","0.0000","0.0000"
"14:04:57.005","exchcurverun_(15%)","35","170.0000","173.0000","1.3516","8192","56.6474","4.6932","7.9715","0.4095","26.8340","4.7638","8192","32.0000","55.0000","0.0000","0.0000","80.0000","2147.0000","n/a","n/a","n/a","0.8119","1.5554","0.7080","0.8474","0.0000","0.0000"
"14:04:58.004","exchcurverun_(15%)","36","170.0000","176.0000","1.3750","8192","52.8409","4.2932","7.8054","0.3579","27.4370","4.6146","8192","32.0000","55.0000","0.0000","0.0000","80.0000","2147.0000","n/a","n/a","n/a","0.7556","1.5554","0.7080","0.8474","0.0000","0.0000"
"14:04:59.004","exchcurverun_(15%)","37","170.0000","178.0000","1.3906","8192","55.6180","5.2150","9.0804","0.3711","28.9050","5.3944","8192","32.0000","55.0000","0.0000","0.0000","80.0000","2147.0000","n/a","n/a","n/a","0.9283","1.5554","0.7080","0.8474","0.0000","0.0000"
"14:05:00.005","exchcurverun_(15%)","38","170.0000","163.0000","1.2734","8192","48.4663","4.9699","9.8693","0.3621","36.3460","6.5678","8192","32.0000","55.0000","0.0000","0.0000","80.0000","2147.0000","n/a","n/a","n/a","0.8169","1.5554","0.7080","0.8474","0.0000","0.0000"
"14:05:01.004","exchcurverun_(15%)","39","170.0000","144.0000","1.1250","8192","55.5556","5.0578","8.8113","0.3659","34.7030","5.4867","8192","32.0000","55.0000","0.0000","0.0000","80.0000","2147.0000","n/a","n/a","n/a","0.7221","1.5554","0.7080","0.8474","0.0000","0.0000"
"14:05:02.005","exchcurverun_(15%)","40","170.0000","157.0000","1.2266","8192","58.5987","5.2513","8.6900","0.3843","39.3190","5.9328","8192","32.0000","55.0000","0.0000","0.0000","80.0000","2147.0000","n/a","n/a","n/a","0.8239","1.5554","0.7080","0.8474","0.0000","0.0000"
"14:05:03.004","exchcurverun_(15%)","41","170.0000","184.0000","1.4375","8192","61.4130","5.7365","9.1008","0.3820","34.6120","5.8786","8192","32.0000","55.0000","0.0000","0.0000","80.0000","2147.0000","n/a","n/a","n/a","1.0555","1.5554","0.7080","0.8474","0.0000","0.0000"
"14:05:04.004","exchcurverun_(15%)","42","170.0000","160.0000","1.2500","8192","53.7500","4.5674","8.1595","0.3928","26.7200","5.0835","8192","32.0000","55.0000","0.0000","0.0000","80.0000","2147.0000","n/a","n/a","n/a","0.7308","1.5554","0.7080","0.8474","0.0000","0.0000"
"14:05:05.015","exchcurverun_(15%)","43","170.0000","173.0000","1.3516","8192","58.3815","6.0619","10.0192","0.5105","42.8450","6.3853","8192","32.0000","55.0000","0.0000","0.0000","80.0000","2147.0000","n/a","n/a","n/a","1.0493","1.5554","0.7080","0.8474","0.0000","0.0000"
"14:05:06.006","exchcurverun_(15%)","44","170.0000","174.0000","1.3594","8192","56.8966","4.9369","8.4042","0.3601","23.9380","4.9589","8192","32.0000","55.0000","0.0000","0.0000","80.0000","2147.0000","n/a","n/a","n/a","0.8640","1.5554","0.7080","0.8474","0.0000","0.0000"
"14:05:07.004","exchcurverun_(15%)","45","170.0000","175.0000","1.3672","8192","58.8571","4.8454","7.9771","0.3653","27.2510","4.7289","8192","32.0000","55.0000","0.0000","0.0000","80.0000","2147.0000","n/a","n/a","n/a","0.8424","1.5554","0.7080","0.8474","0.0000","0.0000"
"14:05:08.004","exchcurverun_(15%)","46","170.0000","157.0000","1.2266","8192","59.2357","5.6896","9.3455","0.3772","61.8890","6.6721","8192","32.0000","55.0000","0.0000","0.0000","80.0000","2147.0000","n/a","n/a","n/a","0.8933","1.5554","0.7080","0.8474","0.0000","0.0000"
"14:05:09.005","exchcurverun_(15%)","47","170.0000","190.0000","1.4844","8192","56.3158","5.9840","10.1700","0.5877","32.2750","6.1619","8192","32.0000","55.0000","0.0000","0.0000","80.0000","2147.0000","n/a","n/a","n/a","1.1383","1.5554","0.7080","0.8474","0.0000","0.0000"
"14:05:10.004","exchcurverun_(15%)","48","170.0000","171.0000","1.3359","8192","52.6316","5.1150","9.4029","0.3506","38.6110","6.2268","8192","32.0000","55.0000","0.0000","0.0000","80.0000","2147.0000","n/a","n/a","n/a","0.8733","1.5554","0.7080","0.8474","0.0000","0.0000"
"14:05:11.003","exchcurverun_(15%)","49","170.0000","183.0000","1.4297","8192","56.2842","4.7948","8.2543","0.3407","27.6740","5.0609","8192","32.0000","55.0000","0.0000","0.0000","80.0000","2147.0000","n/a","n/a","n/a","0.8839","1.5554","0.7080","0.8474","0.0000","0.0000"
"14:05:12.004","exchcurverun_(15%)","50","170.0000","168.0000","1.3125","8192","56.5476","4.9811","8.5325","0.3593","20.2790","4.8084","8192","32.0000","55.0000","0.0000","0.0000","80.0000","2147.0000","n/a","n/a","n/a","0.8420","1.5554","0.7080","0.8474","0.0000","0.0000"
"14:05:13.004","exchcurverun_(15%)","51","170.0000","174.0000","1.3594","8192","59.7701","5.6046","9.1310","0.3653","33.0640","5.8888","8192","32.0000","55.0000","0.0000","0.0000","80.0000","2147.0000","n/a","n/a","n/a","0.9664","1.5554","0.7080","0.8474","0.0000","0.0000"
"14:05:14.004","exchcurverun_(15%)","52","170.0000","167.0000","1.3047","8192","55.6886","5.1922","9.0292","0.3701","34.3890","5.8468","8192","32.0000","55.0000","0.0000","0.0000","80.0000","2147.0000","n/a","n/a","n/a","0.8661","1.5554","0.7080","0.8474","0.0000","0.0000"
"14:05:15.005","exchcurverun_(15%)","53","170.0000","172.0000","1.3438","8192","54.6512","5.4778","9.7211","0.3642","61.1050","7.0189","8192","32.0000","55.0000","0.0000","0.0000","80.0000","2147.0000","n/a","n/a","n/a","0.9488","1.5554","0.7080","0.8474","0.0000","0.0000"
"14:05:16.004","exchcurverun_(15%)","54","170.0000","176.0000","1.3750","8192","60.2273","6.6001","10.6487","0.4695","46.7510","7.0499","8192","32.0000","55.0000","0.0000","0.0000","80.0000","2147.0000","n/a","n/a","n/a","1.1549","1.5554","0.7080","0.8474","0.0000","0.0000"
"14:05:17.005","exchcurverun_(15%)","55","170.0000","155.0000","1.2109","8192","56.7742","4.7523","8.0975","0.3585","32.5690","4.9153","8192","32.0000","55.0000","0.0000","0.0000","80.0000","2147.0000","n/a","n/a","n/a","0.7356","1.5554","0.7080","0.8474","0.0000","0.0000"
"14:05:18.004","exchcurverun_(15%)","56","170.0000","153.0000","1.1953","8192","56.8627","4.4676","7.5923","0.3486","16.4400","4.2325","8192","32.0000","55.0000","0.0000","0.0000","80.0000","2147.0000","n/a","n/a","n/a","0.6834","1.5554","0.7080","0.8474","0.0000","0.0000"
"14:05:19.004","exchcurverun_(15%)","57","170.0000","165.0000","1.2891","8192","56.3636","5.8032","10.0232","0.3524","31.3490","6.3372","8192","32.0000","55.0000","0.0000","0.0000","80.0000","2147.0000","n/a","n/a","n/a","0.9570","1.5554","0.7080","0.8474","0.0000","0.0000"
"14:05:20.004","exchcurverun_(15%)","58","170.0000","174.0000","1.3594","8192","57.4713","5.6936","9.6297","0.3747","63.1100","7.7119","8192","32.0000","55.0000","0.0000","0.0000","80.0000","2147.0000","n/a","n/a","n/a","0.9907","1.5554","0.7080","0.8474","0.0000","0.0000"
"14:05:21.004","exchcurverun_(15%)","59","170.0000","152.0000","1.1875","8192","55.9211","5.1778","8.9684","0.3690","37.2770","5.8371","8192","32.0000","55.0000","0.0000","0.0000","80.0000","2147.0000","n/a","n/a","n/a","0.7870","1.5554","0.7080","0.8474","0.0000","0.0000"
"14:05:22.006","exchcurverun_(15%)","60","170.0000","172.0000","1.3438","8192","58.7209","5.5428","9.1858","0.3605","51.5020","6.5396","8192","32.0000","55.0000","0.0000","0.0000","80.0000","2147.0000","n/a","n/a","n/a","0.9901","1.5554","0.7080","0.8474","0.0000","0.0000"
"14:05:22.012","exchcurverun_(15%)","avg_2-60","170.0000","167.4237","1.3080","8192","55.5781","5.1493","8.9486","0.3959","69.3890","5.7209","8192","32.0000","55.0000","0.0000","0.0000","80.0000","2147.0000","n/a","n/a","n/a","0.8627","1.4765","0.8542","0.6224","0.0000","0.0000"
"14:05:24.007","exchcurverun_(20%)","1","230.0000","152.0000","1.1875","8192","52.6316","4.9493","9.0970","0.3408","42.6860","6.5300","8192","32.0000","55.0000","0.0000","0.0000","80.0000","2147.0000","n/a","n/a","n/a","0.7541","1.4765","0.8542","0.6224","0.0000","0.0000"
"14:05:25.004","exchcurverun_(20%)","2","230.0000","214.0000","1.6719","8192","57.9439","5.4488","9.1529","0.3454","34.0700","5.8168","8192","32.0000","55.0000","0.0000","0.0000","80.0000","2147.0000","n/a","n/a","n/a","1.1732","1.4765","0.8542","0.6224","0.0000","0.0000"
"14:05:26.005","exchcurverun_(20%)","3","230.0000","218.0000","1.7031","8192","56.4220","5.3540","9.1987","0.3762","33.2610","5.6119","8192","32.0000","55.0000","0.0000","0.0000","80.0000","2147.0000","n/a","n/a","n/a","1.1582","1.4765","0.8542","0.6224","0.0000","0.0000"
"14:05:27.003","exchcurverun_(20%)","4","230.0000","228.0000","1.7813","8192","62.2807","6.4682","10.1799","0.3396","62.5040","7.3352","8192","32.0000","55.0000","0.0000","0.0000","80.0000","2147.0000","n/a","n/a","n/a","1.4843","1.4765","0.8542","0.6224","0.0000","0.0000"
"14:05:28.005","exchcurverun_(20%)","5","230.0000","219.0000","1.7109","8192","49.3151","4.5443","8.8395","0.3651","33.9170","5.0749","8192","32.0000","55.0000","0.0000","0.0000","80.0000","2147.0000","n/a","n/a","n/a","0.9856","1.4765","0.8542","0.6224","0.0000","0.0000"
