"date","Run","Interval","reqrate","rate","MB/sec","bytes/io","read%","resp","read_resp","write_resp","resp_max","resp_std","xfersize","threads","rdpct","rhpct","whpct","seekpct","lunsize","version","compratio","dedupratio","queue_depth","cpu_used","cpu_user","cpu_kernel","cpu_wait","cpu_idle"
"09:34:26.005","max4kwritecurverun_(10%)","35","250.0000","236.0000","0.9219","4096","100.0000","7.3689","7.3689","0.0000","25.9210","3.5735","4096","512.0000","100.0000","0.0000","0.0000","80.0000","6143.0000","n/a","n/a","n/a","1.7279","2.4595","1.5091","0.9504","0.0000","0.0000"
"09:34:27.005","max4kwritecurverun_(10%)","36","250.0000","249.0000","0.9727","4096","100.0000","6.9999","6.9999","0.0000","15.8550","3.0641","4096","512.0000","100.0000","0.0000","0.0000","80.0000","6143.0000","n/a","n/a","n/a","1.7337","2.4595","1.5091","0.9504","0.0000","0.0000"
"09:34:28.005","max4kwritecurverun_(10%)","37","250.0000","248.0000","0.9688","4096","100.0000","7.2922","7.2922","0.0000","19.2450","3.4077","4096","512.0000","100.0000","0.0000","0.0000","80.0000","6143.0000","n/a","n/a","n/a","1.8270","2.4595","1.5091","0.9504","0.0000","0.0000"
"09:34:29.005","max4kwritecurverun_(10%)","38","250.0000","214.0000","0.8359","4096","100.0000","6.6982","6.6982","0.0000","18.6260","3.4065","4096","512.0000","100.0000","0.0000","0.0000","80.0000","6143.0000","n/a","n/a","n/a","1.4166","2.4595","1.5091","0.9504","0.0000","0.0000"
"09:34:30.005","max4kwritecurverun_(10%)","39","250.0000","247.0000","0.9648","4096","100.0000","7.3381","7.3381","0.0000","19.1550","3.4707","4096","512.0000","100.0000","0.0000","0.0000","80.0000","6143.0000","n/a","n/a","n/a","1.8236","2.4595","1.5091","0.9504","0.0000","0.0000"
"09:34:31.004","max4kwritecurverun_(10%)","40","250.0000","293.0000","1.1445","4096","100.0000","7.9866","7.9866","0.0000","31.6430","4.0657","4096","512.0000","100.0000","0.0000","0.0000","80.0000","6143.0000","n/a","n/a","n/a","2.3337","2.4595","1.5091","0.9504","0.0000","0.0000"
"09:34:32.004","max4kwritecurverun_(10%)","41","250.0000","250.0000","0.9766","4096","100.0000","7.3066","7.3066","0.0000","19.9450","3.0410","4096","512.0000","100.0000","0.0000","0.0000","80.0000","6143.0000","n/a","n/a","n/a","1.8354","2.4595","1.5091","0.9504","0.0000","0.0000"
"09:34:33.004","max4kwritecurverun_(10%)","42","250.0000","261.0000","1.0195","4096","100.0000","7.4656","7.4656","0.0000","20.6700","3.5755","4096","512.0000","100.0000","0.0000","0.0000","80.0000","6143.0000","n/a","n/a","n/a","1.9333","2.4595","1.5091","0.9504","0.0000","0.0000"
"09:34:34.005","max4kwritecurverun_(10%)","43","250.0000","244.0000","0.9531","4096","100.0000","7.7349","7.7349","0.0000","28.2230","3.7467","4096","512.0000","100.0000","0.0000","0.0000","80.0000","6143.0000","n/a","n/a","n/a","1.8880","2.4595","1.5091","0.9504","0.0000","0.0000"
"09:34:35.006","max4kwritecurverun_(10%)","44","250.0000","272.0000","1.0625","4096","100.0000","7.6469","7.6469","0.0000","21.4120","3.5518","4096","512.0000","100.0000","0.0000","0.0000","80.0000","6143.0000","n/a","n/a","n/a","2.0830","2.4595","1.5091","0.9504","0.0000","0.0000"
"09:34:36.005","max4kwritecurverun_(10%)","45","250.0000","245.0000","0.9570","4096","100.0000","7.0832","7.0832","0.0000","16.8290","3.1084","4096","512.0000","100.0000","0.0000","0.0000","80.0000","6143.0000","n/a","n/a","n/a","1.7354","2.4595","1.5091","0.9504","0.0000","0.0000"
"09:34:37.006","max4kwritecurverun_(10%)","46","250.0000","233.0000","0.9102","4096","100.0000","7.7002","7.7002","0.0000","17.1380","3.0816","4096","512.0000","100.0000","0.0000","0.0000","80.0000","6143.0000","n/a","n/a","n/a","1.8038","2.4595","1.5091","0.9504","0.0000","0.0000"
"09:34:38.004","max4kwritecurverun_(10%)","47","250.0000","231.0000","0.9023","4096","100.0000","7.6321","7.6321","0.0000","18.9200","3.3532","4096","512.0000","100.0000","0.0000","0.0000","80.0000","6143.0000","n/a","n/a","n/a","1.7574","2.4595","1.5091","0.9504","0.0000","0.0000"
"09:34:39.006","max4kwritecurverun_(10%)","48","250.0000","253.0000","0.9883","4096","100.0000","7.6082","7.6082","0.0000","21.9790","3.6484","4096","512.0000","100.0000","0.0000","0.0000","80.0000","6143.0000","n/a","n/a","n/a","1.9397","2.4595","1.5091","0.9504","0.0000","0.0000"
"09:34:40.005","max4kwritecurverun_(10%)","49","250.0000","245.0000","0.9570","4096","100.0000","7.6488","7.6488","0.0000","17.9050","3.4469","4096","512.0000","100.0000","0.0000","0.0000","80.0000","6143.0000","n/a","n/a","n/a","1.8667","2.4595","1.5091","0.9504","0.0000","0.0000"
"09:34:41.005","max4kwritecurverun_(10%)","50","250.0000","275.0000","1.0742","4096","100.0000","7.2463","7.2463","0.0000","22.1760","3.4326","4096","512.0000","100.0000","0.0000","0.0000","80.0000","6143.0000","n/a","n/a","n/a","1.9910","2.4595","1.5091","0.9504","0.0000","0.0000"
"09:34:42.005","max4kwritecurverun_(10%)","51","250.0000","262.0000","1.0234","4096","100.0000","7.7788","7.7788","0.0000","19.1970","3.3449","4096","512.0000","100.0000","0.0000","0.0000","80.0000","6143.0000","n/a","n/a","n/a","2.0347","2.4595","1.5091","0.9504","0.0000","0.0000"
"09:34:43.004","max4kwritecurverun_(10%)","52","250.0000","254.0000","0.9922","4096","100.0000","7.5340","7.5340","0.0000","17.8620","3.4206","4096","512.0000","100.0000","0.0000","0.0000","80.0000","6143.0000","n/a","n/a","n/a","1.9047","2.4595","1.5091","0.9504","0.0000","0.0000"
"09:34:44.004","max4kwritecurverun_(10%)","53","250.0000","217.0000","0.8477","4096","100.0000","7.9100","7.9100","0.0000","22.2790","4.1408","4096","512.0000","100.0000","0.0000","0.0000","80.0000","6143.0000","n/a","n/a","n/a","1.7151","2.4595","1.5091","0.9504","0.0000","0.0000"
"09:34:45.007","max4kwritecurverun_(10%)","54","250.0000","250.0000","0.9766","4096","100.0000","7.6587","7.6587","0.0000","27.1940","3.9226","4096","512.0000","100.0000","0.0000","0.0000","80.0000","6143.0000","n/a","n/a","n/a","1.9238","2.4595","1.5091","0.9504","0.0000","0.0000"
"09:34:46.000","max4kwritecurverun_(10%)","55","250.0000","255.0000","0.9961","4096","100.0000","7.6700","7.6700","0.0000","23.5800","3.9104","4096","512.0000","100.0000","0.0000","0.0000","80.0000","6143.0000","n/a","n/a","n/a","1.9544","2.4595","1.5091","0.9504","0.0000","0.0000"
"09:34:47.015","max4kwritecurverun_(10%)","56","250.0000","235.0000","0.9180","4096","100.0000","7.5425","7.5425","0.0000","26.8120","3.7577","4096","512.0000","100.0000","0.0000","0.0000","80.0000","6143.0000","n/a","n/a","n/a","1.7670","2.4595","1.5091","0.9504","0.0000","0.0000"
"09:34:48.005","max4kwritecurverun_(10%)","57","250.0000","272.0000","1.0625","4096","100.0000","7.4206","7.4206","0.0000","21.7700","3.5637","4096","512.0000","100.0000","0.0000","0.0000","80.0000","6143.0000","n/a","n/a","n/a","2.0162","2.4595","1.5091","0.9504","0.0000","0.0000"
"09:34:49.004","max4kwritecurverun_(10%)","58","250.0000","252.0000","0.9844","4096","100.0000","7.6534","7.6534","0.0000","17.4900","3.3375","4096","512.0000","100.0000","0.0000","0.0000","80.0000","6143.0000","n/a","n/a","n/a","1.9380","2.4595","1.5091","0.9504","0.0000","0.0000"
"09:34:50.005","max4kwritecurverun_(10%)","59","250.0000","246.0000","0.9609","4096","100.0000","7.6244","7.6244","0.0000","27.2640","3.7488","4096","512.0000","100.0000","0.0000","0.0000","80.0000","6143.0000","n/a","n/a","n/a","1.8690","2.4595","1.5091","0.9504","0.0000","0.0000"
"09:34:51.004","max4kwritecurverun_(10%)","60","250.0000","261.0000","1.0195","4096","100.0000","7.4794","7.4794","0.0000","27.4120","3.5694","4096","512.0000","100.0000","0.0000","0.0000","80.0000","6143.0000","n/a","n/a","n/a","1.9544","2.4595","1.5091","0.9504","0.0000","0.0000"
"09:34:52.008","max4kwritecurverun_(10%)","61","250.0000","266.0000","1.0391","4096","100.0000","7.3533","7.3533","0.0000","19.2570","3.6171","4096","512.0000","100.0000","0.0000","0.0000","80.0000","6143.0000","n/a","n/a","n/a","1.9524","2.4595","1.5091","0.9504","0.0000","0.0000"
"09:34:53.004","max4kwritecurverun_(10%)","62","250.0000","228.0000","0.8906","4096","100.0000","7.3665","7.3665","0.0000","19.5700","3.6348","4096","512.0000","100.0000","0.0000","0.0000","80.0000","6143.0000","n/a","n/a","n/a","1.6839","2.4595","1.5091","0.9504","0.0000","0.0000"
"09:34:54.000","max4kwritecurverun_(10%)","63","250.0000","255.0000","0.9961","4096","100.0000","7.2103","7.2103","0.0000","20.1200","3.4449","4096","512.0000","100.0000","0.0000","0.0000","80.0000","6143.0000","n/a","n/a","n/a","1.8444","2.4595","1.5091","0.9504","0.0000","0.0000"
"09:34:55.005","max4kwritecurverun_(10%)","64","250.0000","274.0000","1.0703","4096","100.0000","7.3570","7.3570","0.0000","20.6330","3.0567","4096","512.0000","100.0000","0.0000","0.0000","80.0000","6143.0000","n/a","n/a","n/a","2.0043","2.4595","1.5091","0.9504","0.0000","0.0000"
"09:34:56.004","max4kwritecurverun_(10%)","65","250.0000","248.0000","0.9688","4096","100.0000","7.7263","7.7263","0.0000","29.2130","4.0508","4096","512.0000","100.0000","0.0000","0.0000","80.0000","6143.0000","n/a","n/a","n/a","1.9213","2.4595","1.5091","0.9504","0.0000","0.0000"
"09:34:57.005","max4kwritecurverun_(10%)","66","250.0000","242.0000","0.9453","4096","100.0000","7.6776","7.6776","0.0000","17.7980","3.5218","4096","512.0000","100.0000","0.0000","0.0000","80.0000","6143.0000","n/a","n/a","n/a","1.8546","2.4595","1.5091","0.9504","0.0000","0.0000"
"09:34:58.005","max4kwritecurverun_(10%)","67","250.0000","267.0000","1.0430","4096","100.0000","7.8644","7.8644","0.0000","21.0100","3.7959","4096","512.0000","100.0000","0.0000","0.0000","80.0000","6143.0000","n/a","n/a","n/a","2.1055","2.4595","1.5091","0.9504","0.0000","0.0000"
"09:34:59.005","max4kwritecurverun_(10%)","68","250.0000","278.0000","1.0859","4096","100.0000","7.7238","7.7238","0.0000","18.2700","3.2816","4096","512.0000","100.0000","0.0000","0.0000","80.0000","6143.0000","n/a","n/a","n/a","2.1434","2.4595","1.5091","0.9504","0.0000","0.0000"
"09:35:00.005","max4kwritecurverun_(10%)","69","250.0000","227.0000","0.8867","4096","100.0000","7.3850","7.3850","0.0000","22.1380","4.0032","4096","512.0000","100.0000","0.0000","0.0000","80.0000","6143.0000","n/a","n/a","n/a","1.6782","2.4595","1.5091","0.9504","0.0000","0.0000"
"09:35:01.005","max4kwritecurverun_(10%)","70","250.0000","266.0000","1.0391","4096","100.0000","7.3888","7.3888","0.0000","20.1780","3.6957","4096","512.0000","100.0000","0.0000","0.0000","80.0000","6143.0000","n/a","n/a","n/a","1.9600","2.4595","1.5091","0.9504","0.0000","0.0000"
"09:35:02.005","max4kwritecurverun_(10%)","71","250.0000","255.0000","0.9961","4096","100.0000","7.3891","7.3891","0.0000","18.8630","3.2594","4096","512.0000","100.0000","0.0000","0.0000","80.0000","6143.0000","n/a","n/a","n/a","1.8938","2.4595","1.5091","0.9504","0.0000","0.0000"
"09:35:03.005","max4kwritecurverun_(10%)","72","250.0000","259.0000","1.0117","4096","100.0000","7.3545","7.3545","0.0000","19.9470","3.2053","4096","512.0000","100.0000","0.0000","0.0000","80.0000","6143.0000","n/a","n/a","n/a","1.9069","2.4595","1.5091","0.9504","0.0000","0.0000"
"09:35:04.006","max4kwritecurverun_(10%)","73","250.0000","238.0000","0.9297","4096","100.0000","7.8240","7.8240","0.0000","21.8480","3.6244","4096","512.0000","100.0000","0.0000","0.0000","80.0000","6143.0000","n/a","n/a","n/a","1.8666","2.4595","1.5091","0.9504","0.0000","0.0000"
"09:35:05.004","max4kwritecurverun_(10%)","74","250.0000","263.0000","1.0273","4096","100.0000","7.5554","7.5554","0.0000","20.7950","3.7517","4096","512.0000","100.0000","0.0000","0.0000","80.0000","6143.0000","n/a","n/a","n/a","1.9708","2.4595","1.5091","0.9504","0.0000","0.0000"
"09:35:06.008","max4kwritecurverun_(10%)","75","250.0000","236.0000","0.9219","4096","100.0000","6.9999","6.9999","0.0000","21.5650","3.7021","4096","512.0000","100.0000","0.0000","0.0000","80.0000","6143.0000","n/a","n/a","n/a","1.6944","2.4595","1.5091","0.9504","0.0000","0.0000"
"09:35:06.012","max4kwritecurverun_(10%)","avg_16-75","250.0000","251.2833","0.9816","4096","100.0000","7.3944","7.3944","0.0000","47.5840","3.5265","4096","512.0000","100.0000","0.0000","0.0000","80.0000","6143.0000","n/a","n/a","n/a","1.8585","2.5528","1.1075","1.4453","0.0000","0.0000"
"09:35:08.009","max4kwritecurverun_(15%)","1","370.0000","201.0000","0.7852","4096","100.0000","8.0418","8.0418","0.0000","36.4170","4.2774","4096","512.0000","100.0000","0.0000","0.0000","80.0000","6143.0000","n/a","n/a","n/a","1.6164","2.5528","1.1075","1.4453","0.0000","0.0000"
"09:35:09.006","max4kwritecurverun_(15%)","2","370.0000","368.0000","1.4375","4096","100.0000","7.4273","7.4273","0.0000","19.5150","3.5149","4096","512.0000","100.0000","0.0000","0.0000","80.0000","6143.0000","n/a","n/a","n/a","2.7416","2.5528","1.1075","1.4453","0.0000","0.0000"
"09:35:10.006","max4kwritecurverun_(15%)","3","370.0000","392.0000","1.5313","4096","100.0000","7.4238","7.4238","0.0000","19.5160","3.3720","4096","512.0000","100.0000","0.0000","0.0000","80.0000","6143.0000","n/a","n/a","n/a","2.9212","2.5528","1.1075","1.4453","0.0000","0.0000"
"09:35:11.006","max4kwritecurverun_(15%)","4","370.0000","380.0000","1.4844","4096","100.0000","7.7709","7.7709","0.0000","19.9790","3.2483","4096","512.0000","100.0000","0.0000","0.0000","80.0000","6143.0000","n/a","n/a","n/a","2.9464","2.5528","1.1075","1.4453","0.0000","0.0000"
"09:35:12.005","max4kwritecurverun_(15%)","5","370.0000","359.0000","1.4023","4096","100.0000","7.3026","7.3026","0.0000","19.0250","2.9831","4096","512.0000","100.0000","0.0000","0.0000","80.0000","6143.0000","n/a","n/a","n/a","2.6094","2.5528","1.1075","1.4453","0.0000","0.0000"
"09:35:13.004","max4kwritecurverun_(15%)","6","370.0000","378.0000","1.4766","4096","100.0000","7.4408","7.4408","0.0000","31.8040","3.6802","4096","512.0000","100.0000","0.0000","0.0000","80.0000","6143.0000","n/a","n/a","n/a","2.8185","2.5528","1.1075","1.4453","0.0000","0.0000"
"09:35:14.005","max4kwritecurverun_(15%)","7","370.0000","381.0000","1.4883","4096","100.0000","7.3510","7.3510","0.0000","21.9050","3.2905","4096","512.0000","100.0000","0.0000","0.0000","80.0000","6143.0000","n/a","n/a","n/a","2.8071","2.5528","1.1075","1.4453","0.0000","0.0000"
"09:35:15.005","max4kwritecurverun_(15%)","8","370.0000","367.0000","1.4336","4096","100.0000","7.3849","7.3849","0.0000","17.6590","3.3988","4096","512.0000","100.0000","0.0000","0.0000","80.0000","6143.0000","n/a","n/a","n/a","2.7017","2.5528","1.1075","1.4453","0.0000","0.0000"
"09:35:16.004","max4kwritecurverun_(15%)","9","370.0000","363.0000","1.4180","4096","100.0000","7.7275","7.7275","0.0000","24.1160","3.6078","4096","512.0000","100.0000","0.0000","0.0000","80.0000","6143.0000","n/a","n/a","n/a","2.8162","2.5528","1.1075","1.4453","0.0000","0.0000"
"09:35:17.005","max4kwritecurverun_(15%)","10","370.0000","373.0000","1.4570","4096","100.0000","7.4468","7.4468","0.0000","28.5460","3.4019","4096","512.0000","100.0000","0.0000","0.0000","80.0000","6143.0000","n/a","n/a","n/a","2.7623","2.5528","1.1075","1.4453","0.0000","0.0000"
"09:35:18.005","max4kwritecurverun_(15%)","11","370.0000","334.0000","1.3047","4096","100.0000","7.5444","7.5444","0.0000","24.4220","3.5102","4096","512.0000","100.0000","0.0000","0.0000","80.0000","6143.0000","n/a","n/a","n/a","2.5337","2.5528","1.1075","1.4453","0.0000","0.0000"
"09:35:19.005","max4kwritecurverun_(15%)","12","370.0000","347.0000","1.3555","4096","100.0000","7.6138","7.6138","0.0000","41.2620","3.9659","4096","512.0000","100.0000","0.0000","0.0000","80.0000","6143.0000","n/a","n/a","n/a","2.6287","2.5528","1.1075","1.4453","0.0000","0.0000"
"09:35:20.004","max4kwritecurverun_(15%)","13","370.0000","371.0000","1.4492","4096","100.0000","7.7572","7.7572","0.0000","26.2960","3.7632","4096","512.0000","100.0000","0.0000","0.0000","80.0000","6143.0000","n/a","n/a","n/a","2.8864","2.5528","1.1075","1.4453","0.0000","0.0000"
"09:35:21.006","max4kwritecurverun_(15%)","14","370.0000","356.0000","1.3906","4096","100.0000","7.8761","7.8761","0.0000","21.1310","3.4677","4096","512.0000","100.0000","0.0000","0.0000","80.0000","6143.0000","n/a","n/a","n/a","2.8066","2.5528","1.1075","1.4453","0.0000","0.0000"
"09:35:22.005","max4kwritecurverun_(15%)","15","370.0000","338.0000","1.3203","4096","100.0000","7.6010","7.6010","0.0000","18.9250","3.3540","4096","512.0000","100.0000","0.0000","0.0000","80.0000","6143.0000","n/a","n/a","n/a","2.5664","2.5528","1.1075","1.4453","0.0000","0.0000"
"09:35:23.005","max4kwritecurverun_(15%)","16","370.0000","378.0000","1.4766","4096","100.0000","7.1173","7.1173","0.0000","19.2320","3.2504","4096","512.0000","100.0000","0.0000","0.0000","80.0000","6143.0000","n/a","n/a","n/a","2.6847","2.5528","1.1075","1.4453","0.0000","0.0000"
"09:35:24.005","max4kwritecurverun_(15%)","17","370.0000","364.0000","1.4219","4096","100.0000","7.5916","7.5916","0.0000","23.4250","3.5042","4096","512.0000","100.0000","0.0000","0.0000","80.0000","6143.0000","n/a","n/a","n/a","2.7928","2.5528","1.1075","1.4453","0.0000","0.0000"
"09:35:25.006","max4kwritecurverun_(15%)","18","370.0000","333.0000","1.3008","4096","100.0000","7.6936","7.6936","0.0000","21.6830","3.5019","4096","512.0000","100.0000","0.0000","0.0000","80.0000","6143.0000","n/a","n/a","n/a","2.5402","2.5528","1.1075","1.4453","0.0000","0.0000"
"09:35:26.005","max4kwritecurverun_(15%)","19","370.0000","344.0000","1.3438","4096","100.0000","7.7513","7.7513","0.0000","26.4470","3.7242","4096","512.0000","100.0000","0.0000","0.0000","80.0000","6143.0000","n/a","n/a","n/a","2.6823","2.5528","1.1075","1.4453","0.0000","0.0000"
"09:35:27.004","max4kwritecurverun_(15%)","20","370.0000","382.0000","1.4922","4096","100.0000","7.6808","7.6808","0.0000","26.5150","3.5839","4096","512.0000","100.0000","0.0000","0.0000","80.0000","6143.0000","n/a","n/a","n/a","2.9206","2.5528","1.1075","1.4453","0.0000","0.0000"
"09:35:28.055","max4kwritecurverun_(15%)","21","370.0000","385.0000","1.5039","4096","100.0000","7.8174","7.8174","0.0000","20.7580","3.4270","4096","512.0000","100.0000","0.0000","0.0000","80.0000","6143.0000","n/a","n/a","n/a","3.0135","2.5528","1.1075","1.4453","0.0000","0.0000"
"09:35:29.004","max4kwritecurverun_(15%)","22","370.0000","366.0000","1.4297","4096","100.0000","8.8165","8.8165","0.0000","60.6100","6.9620","4096","512.0000","100.0000","0.0000","0.0000","80.0000","6143.0000","n/a","n/a","n/a","3.2233","2.5528","1.1075","1.4453","0.0000","0.0000"
"09:35:30.016","max4kwritecurverun_(15%)","23","370.0000","374.0000","1.4609","4096","100.0000","8.2017","8.2017","0.0000","37.4720","4.4589","4096","512.0000","100.0000","0.0000","0.0000","80.0000","6143.0000","n/a","n/a","n/a","3.0549","2.5528","1.1075","1.4453","0.0000","0.0000"
"09:35:31.005","max4kwritecurverun_(15%)","24","370.0000","365.0000","1.4258","4096","100.0000","7.2934","7.2934","0.0000","20.8580","3.2918","4096","512.0000","100.0000","0.0000","0.0000","80.0000","6143.0000","n/a","n/a","n/a","2.6631","2.5528","1.1075","1.4453","0.0000","0.0000"
"09:35:32.005","max4kwritecurverun_(15%)","25","370.0000","352.0000","1.3750","4096","100.0000","7.8336","7.8336","0.0000","21.1890","3.6054","4096","512.0000","100.0000","0.0000","0.0000","80.0000","6143.0000","n/a","n/a","n/a","2.7660","2.5528","1.1075","1.4453","0.0000","0.0000"
"09:35:33.004","max4kwritecurverun_(15%)","26","370.0000","404.0000","1.5781","4096","100.0000","7.9018","7.9018","0.0000","29.8550","3.7135","4096","512.0000","100.0000","0.0000","0.0000","80.0000","6143.0000","n/a","n/a","n/a","3.1815","2.5528","1.1075","1.4453","0.0000","0.0000"
"09:35:34.005","max4kwritecurverun_(15%)","27","370.0000","368.0000","1.4375","4096","100.0000","7.9125","7.9125","0.0000","28.7320","3.8941","4096","512.0000","100.0000","0.0000","0.0000","80.0000","6143.0000","n/a","n/a","n/a","2.9381","2.5528","1.1075","1.4453","0.0000","0.0000"
"09:35:35.004","max4kwritecurverun_(15%)","28","370.0000","385.0000","1.5039","4096","100.0000","7.6259","7.6259","0.0000","22.8450","3.6311","4096","512.0000","100.0000","0.0000","0.0000","80.0000","6143.0000","n/a","n/a","n/a","2.9184","2.5528","1.1075","1.4453","0.0000","0.0000"
"09:35:36.005","max4kwritecurverun_(15%)","29","370.0000","352.0000","1.3750","4096","100.0000","8.0216","8.0216","0.0000","36.7410","3.8443","4096","512.0000","100.0000","0.0000","0.0000","80.0000","6143.0000","n/a","n/a","n/a","2.8249","2.5528","1.1075","1.4453","0.0000","0.0000"
"09:35:37.004","max4kwritecurverun_(15%)","30","370.0000","362.0000","1.4141","4096","100.0000","7.7661","7.7661","0.0000","23.8430","3.6180","4096","512.0000","100.0000","0.0000","0.0000","80.0000","6143.0000","n/a","n/a","n/a","2.8248","2.5528","1.1075","1.4453","0.0000","0.0000"
"09:35:38.008","max4kwritecurverun_(15%)","31","370.0000","406.0000","1.5859","4096","100.0000","7.8311","7.8311","0.0000","23.0230","3.3621","4096","512.0000","100.0000","0.0000","0.0000","80.0000","6143.0000","n/a","n/a","n/a","3.1672","2.5528","1.1075","1.4453","0.0000","0.0000"
"09:35:39.005","max4kwritecurverun_(15%)","32","370.0000","373.0000","1.4570","4096","100.0000","7.9662","7.9662","0.0000","20.1020","3.6360","4096","512.0000","100.0000","0.0000","0.0000","80.0000","6143.0000","n/a","n/a","n/a","2.9695","2.5528","1.1075","1.4453","0.0000","0.0000"
"09:35:40.005","max4kwritecurverun_(15%)","33","370.0000","374.0000","1.4609","4096","100.0000","7.6394","7.6394","0.0000","24.0360","3.9744","4096","512.0000","100.0000","0.0000","0.0000","80.0000","6143.0000","n/a","n/a","n/a","2.8497","2.5528","1.1075","1.4453","0.0000","0.0000"
"09:35:41.006","max4kwritecurverun_(15%)","34","370.0000","371.0000","1.4492","4096","100.0000","8.1623","8.1623","0.0000","26.7970","3.9856","4096","512.0000","100.0000","0.0000","0.0000","80.0000","6143.0000","n/a","n/a","n/a","3.0656","2.5528","1.1075","1.4453","0.0000","0.0000"
"09:35:42.006","max4kwritecurverun_(15%)","35","370.0000","376.0000","1.4688","4096","100.0000","8.0254","8.0254","0.0000","29.8020","3.7420","4096","512.0000","100.0000","0.0000","0.0000","80.0000","6143.0000","n/a","n/a","n/a","2.9824","2.5528","1.1075","1.4453","0.0000","0.0000"
"09:35:43.005","max4kwritecurverun_(15%)","36","370.0000","372.0000","1.4531","4096","100.0000","7.3598","7.3598","0.0000","21.5820","3.1178","4096","512.0000","100.0000","0.0000","0.0000","80.0000","6143.0000","n/a","n/a","n/a","2.7449","2.5528","1.1075","1.4453","0.0000","0.0000"
"09:35:44.004","max4kwritecurverun_(15%)","37","370.0000","368.0000","1.4375","4096","100.0000","7.8889","7.8889","0.0000","29.3320","3.4891","4096","512.0000","100.0000","0.0000","0.0000","80.0000","6143.0000","n/a","n/a","n/a","2.9032","2.5528","1.1075","1.4453","0.0000","0.0000"
"09:35:45.005","max4kwritecurverun_(15%)","38","370.0000","363.0000","1.4180","4096","100.0000","7.8869","7.8869","0.0000","28.8700","3.5464","4096","512.0000","100.0000","0.0000","0.0000","80.0000","6143.0000","n/a","n/a","n/a","2.8534","2.5528","1.1075","1.4453","0.0000","0.0000"
"09:35:46.005","max4kwritecurverun_(15%)","39","370.0000","401.0000","1.5664","4096","100.0000","8.0467","8.0467","0.0000","35.7920","4.2661","4096","512.0000","100.0000","0.0000","0.0000","80.0000","6143.0000","n/a","n/a","n/a","3.2312","2.5528","1.1075","1.4453","0.0000","0.0000"
"09:35:47.004","max4kwritecurverun_(15%)","40","370.0000","403.0000","1.5742","4096","100.0000","8.0966","8.0966","0.0000","21.4580","3.5457","4096","512.0000","100.0000","0.0000","0.0000","80.0000","6143.0000","n/a","n/a","n/a","3.2680","2.5528","1.1075","1.4453","0.0000","0.0000"
"09:35:48.005","max4kwritecurverun_(15%)","41","370.0000","346.0000","1.3516","4096","100.0000","7.7357","7.7357","0.0000","23.4880","3.2443","4096","512.0000","100.0000","0.0000","0.0000","80.0000","6143.0000","n/a","n/a","n/a","2.6856","2.5528","1.1075","1.4453","0.0000","0.0000"
"09:35:49.005","max4kwritecurverun_(15%)","42","370.0000","362.0000","1.4141","4096","100.0000","8.0482","8.0482","0.0000","23.8320","3.8547","4096","512.0000","100.0000","0.0000","0.0000","80.0000","6143.0000","n/a","n/a","n/a","2.9232","2.5528","1.1075","1.4453","0.0000","0.0000"
"09:35:50.006","max4kwritecurverun_(15%)","43","370.0000","360.0000","1.4063","4096","100.0000","7.4550","7.4550","0.0000","18.6350","3.1424","4096","512.0000","100.0000","0.0000","0.0000","80.0000","6143.0000","n/a","n/a","n/a","2.6814","2.5528","1.1075","1.4453","0.0000","0.0000"
"09:35:51.004","max4kwritecurverun_(15%)","44","370.0000","346.0000","1.3516","4096","100.0000","8.1463","8.1463","0.0000","28.8410","4.3873","4096","512.0000","100.0000","0.0000","0.0000","80.0000","6143.0000","n/a","n/a","n/a","2.8086","2.5528","1.1075","1.4453","0.0000","0.0000"
"09:35:52.005","max4kwritecurverun_(15%)","45","370.0000","379.0000","1.4805","4096","100.0000","7.8568","7.8568","0.0000","21.1560","3.3210","4096","512.0000","100.0000","0.0000","0.0000","80.0000","6143.0000","n/a","n/a","n/a","2.9788","2.5528","1.1075","1.4453","0.0000","0.0000"
"09:35:53.005","max4kwritecurverun_(15%)","46","370.0000","369.0000","1.4414","4096","100.0000","7.4777","7.4777","0.0000","18.6600","3.3003","4096","512.0000","100.0000","0.0000","0.0000","80.0000","6143.0000","n/a","n/a","n/a","2.7423","2.5528","1.1075","1.4453","0.0000","0.0000"
"09:35:54.005","max4kwritecurverun_(15%)","47","370.0000","353.0000","1.3789","4096","100.0000","7.4784","7.4784","0.0000","20.0960","3.6644","4096","512.0000","100.0000","0.0000","0.0000","80.0000","6143.0000","n/a","n/a","n/a","2.6415","2.5528","1.1075","1.4453","0.0000","0.0000"
"09:35:55.005","max4kwritecurverun_(15%)","48","370.0000","374.0000","1.4609","4096","100.0000","7.8043","7.8043","0.0000","19.7840","3.7355","4096","512.0000","100.0000","0.0000","0.0000","80.0000","6143.0000","n/a","n/a","n/a","2.9241","2.5528","1.1075","1.4453","0.0000","0.0000"
"09:35:56.004","max4kwritecurverun_(15%)","49","370.0000","356.0000","1.3906","4096","100.0000","7.5834","7.5834","0.0000","19.9970","3.6023","4096","512.0000","100.0000","0.0000","0.0000","80.0000","6143.0000","n/a","n/a","n/a","2.7096","2.5528","1.1075","1.4453","0.0000","0.0000"
